Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-05-07,1,861.00,92988.00,108.00,108.00,108.00
2013-05-08,1,154.00,16940.00,110.00,110.00,110.00
2013-05-09,1,450.00,50400.00,112.00,112.00,112.00
2013-05-12,3,4659.00,522467.00,113.00,112.00,112.00
2013-05-13,2,432.00,46720.00,110.00,108.00,108.00
2013-05-16,2,107.00,11609.00,109.00,108.00,109.00
2013-05-20,1,200.00,21400.00,107.00,107.00,107.00
2013-05-21,11,5187.00,551286.00,108.00,105.00,108.00
2013-05-22,9,6477.00,676951.00,106.00,104.00,104.00
2013-05-23,4,8333.00,852537.00,104.00,102.00,103.00
2013-05-26,2,95.00,10035.00,106.00,105.00,106.00
2013-06-02,3,288.00,31696.00,112.00,108.00,112.00
2013-06-03,39,17724.00,2063674.00,122.00,114.00,116.00
2013-06-04,3,227.00,26332.00,116.00,116.00,116.00
2013-06-05,6,210.00,24744.00,120.00,117.00,118.00
2013-06-06,3,450.00,51750.00,116.00,114.00,114.00
2013-06-09,2,300.00,33600.00,112.00,112.00,112.00
2013-06-10,5,1264.00,136508.00,110.00,107.00,109.00
2013-06-11,1,27.00,2943.00,109.00,109.00,109.00
2013-06-12,3,1343.00,143044.00,108.00,106.00,108.00
2013-06-18,2,811.00,87588.00,108.00,108.00,108.00
2013-06-19,3,929.00,100932.00,110.00,108.00,108.00
2013-06-20,3,502.00,54927.00,110.00,109.00,109.00
2013-06-23,2,767.00,80749.00,107.00,105.00,105.00
2013-06-24,1,500.00,52500.00,105.00,105.00,105.00
2013-06-26,1,109.00,11554.00,106.00,106.00,106.00
2013-06-27,2,1234.00,133272.00,108.00,108.00,108.00
2013-06-30,1,177.00,18762.00,106.00,106.00,106.00
2013-07-01,3,7589.00,798845.00,107.00,105.00,105.00
2013-07-02,1,72.00,7704.00,107.00,107.00,107.00
2013-07-04,1,200.00,21800.00,109.00,109.00,109.00
2013-07-07,7,2433.00,265982.00,116.00,107.00,116.00
2013-07-09,2,2260.00,257240.00,114.00,112.00,112.00
2013-07-15,4,734.00,82448.00,118.00,112.00,118.00
2013-07-18,1,100.00,11600.00,116.00,116.00,116.00
2013-07-21,2,100.00,11900.00,120.00,118.00,120.00
2013-07-22,6,650.00,76300.00,119.00,116.00,116.00
2013-07-23,3,316.00,35524.00,114.00,112.00,113.00
2013-07-24,3,1011.00,111737.00,111.00,110.00,111.00
2013-07-25,15,10933.00,1187920.00,111.00,107.00,111.00
2013-07-28,13,7892.00,905780.00,115.00,111.00,115.00
2013-07-29,8,4060.00,475670.00,118.00,117.00,117.00
2013-07-30,3,800.00,92500.00,116.00,115.00,116.00
2013-07-31,5,8282.00,944148.00,114.00,114.00,114.00
2013-08-04,2,852.00,96128.00,114.00,112.00,114.00
2013-08-05,1,1500.00,168000.00,112.00,112.00,112.00
2013-08-06,2,990.00,109100.00,112.00,110.00,112.00
2013-08-07,1,1238.00,136180.00,110.00,110.00,110.00
2013-08-08,3,1878.00,212162.00,114.00,112.00,114.00
2013-08-11,2,2556.00,293269.00,115.00,114.00,115.00
2013-08-12,31,11847.00,1453002.00,126.00,117.00,126.00
2013-08-13,43,21363.00,2793408.00,134.00,128.00,132.00
2013-08-14,37,24879.00,3431264.00,141.00,134.00,139.00
2013-08-15,18,5256.00,728355.00,144.00,134.00,135.00
2013-08-18,18,6494.00,897023.00,140.00,135.00,137.00
2013-08-19,12,5587.00,762031.00,139.00,132.00,138.00
2013-08-20,15,40148.00,5561775.00,142.00,138.00,138.00
2013-08-25,7,5448.00,736145.00,136.00,134.00,134.00
