Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-03-20,5,360.00,641500.00,1800.00,1750.00,1750.00
2016-03-21,20,2023.00,3571685.00,1785.00,1750.00,1760.00
2016-03-23,17,2280.00,3988159.00,1767.00,1740.00,1765.00
2016-03-24,4,264.00,465160.00,1765.00,1760.00,1760.00
2016-03-27,7,229.00,395403.00,1730.00,1725.00,1730.00
2016-03-28,29,1460.00,2556290.00,1765.00,1730.00,1765.00
2016-03-29,15,2663.00,4645205.00,1760.00,1705.00,1760.00
2016-03-30,3,350.00,610100.00,1750.00,1732.00,1732.00
2016-03-31,9,770.00,1336560.00,1749.00,1700.00,1715.00
2016-04-03,2,110.00,187900.00,1710.00,1690.00,1690.00
2016-04-04,8,84.00,142886.00,1734.00,1689.00,1710.00
2016-04-05,6,210.00,361910.00,1725.00,1691.00,1691.00
2016-04-06,4,40.00,66320.00,1658.00,1658.00,1658.00
2016-04-10,1,10.00,16250.00,1625.00,1625.00,1625.00
2016-04-11,6,142.00,231050.00,1650.00,1620.00,1630.00
2016-04-12,6,510.00,846800.00,1674.00,1630.00,1674.00
2016-04-14,2,232.00,390580.00,1690.00,1680.00,1690.00
2016-04-18,11,1363.00,2313760.00,1711.00,1690.00,1690.00
2016-04-21,3,102.00,166326.00,1657.00,1626.00,1628.00
2016-04-24,3,198.00,325544.00,1660.00,1628.00,1660.00
2016-04-25,13,471.00,809500.00,1778.00,1640.00,1778.00
2016-04-26,33,2273.00,4063613.00,1835.00,1770.00,1770.00
2016-04-27,15,1442.00,2624900.00,1860.00,1800.00,1800.00
2016-04-28,14,1215.00,2293235.00,1905.00,1836.00,1889.00
2016-05-02,5,514.00,983206.00,1930.00,1890.00,1890.00
2016-05-03,4,135.00,252150.00,1890.00,1860.00,1860.00
2016-05-04,13,1751.00,3167580.00,1858.00,1790.00,1836.00
2016-05-05,3,190.00,342000.00,1800.00,1800.00,1800.00
2016-05-08,9,462.00,819490.00,1800.00,1770.00,1770.00
2016-05-09,12,3333.00,5977790.00,1836.00,1775.00,1795.00
2016-05-10,12,1070.00,1948450.00,1859.00,1800.00,1800.00
2016-05-11,4,400.00,729000.00,1830.00,1800.00,1800.00
2016-05-12,11,352.00,645360.00,1850.00,1815.00,1850.00
2016-05-15,3,275.00,505830.00,1850.00,1813.00,1813.00
2016-05-16,9,620.00,1124060.00,1836.00,1800.00,1834.00
2016-05-17,44,5644.00,10623284.00,1900.00,1850.00,1880.00
2016-05-18,10,800.00,1484500.00,1870.00,1850.00,1850.00
2016-05-19,6,190.00,356940.00,1900.00,1840.00,1840.00
2016-05-22,13,2045.00,3810000.00,1876.00,1850.00,1860.00
2016-05-23,12,2509.00,4663232.00,1890.00,1846.00,1850.00
2016-05-24,21,3007.00,5872153.00,1973.00,1886.00,1973.00
2016-05-25,15,2156.00,4176185.00,1968.00,1899.00,1963.00
2016-05-26,10,1163.00,2231090.00,1960.00,1888.00,1915.00
2016-05-29,8,780.00,1463200.00,1910.00,1870.00,1910.00
2016-05-30,5,373.00,709160.00,1910.00,1882.00,1882.00
2016-05-31,4,40.00,75320.00,1902.00,1865.00,1902.00
2016-06-01,12,880.00,1708100.00,1960.00,1902.00,1902.00
2016-06-02,23,1683.00,3191870.00,1948.00,1880.00,1948.00
2016-06-05,2,20.00,38200.00,1910.00,1910.00,1910.00
2016-06-06,14,1645.00,3161355.00,1986.00,1882.00,1986.00
2016-06-07,16,2075.00,4032575.00,2025.00,1920.00,1921.00
2016-06-08,13,3590.00,6844620.00,1940.00,1891.00,1891.00
2016-06-09,21,4662.00,9063595.00,1973.00,1900.00,1960.00
2016-06-12,11,1420.00,2763070.00,1990.00,1913.00,1950.00
2016-06-13,29,4126.00,8246633.00,2091.00,1950.00,2091.00
2016-06-14,29,6051.00,12793883.00,2174.00,2050.00,2080.00
2016-06-15,8,680.00,1391450.00,2080.00,2000.00,2055.00
2016-06-16,19,2930.00,5885895.00,2050.00,2000.00,2000.00
2016-06-19,12,967.00,1954673.00,2030.00,2000.00,2000.00
2016-06-20,13,644.00,1289192.00,2030.00,1990.00,2025.00
2016-06-21,20,2282.00,4670820.00,2051.00,2030.00,2051.00
2016-06-22,10,1367.00,2789300.00,2075.00,2010.00,2058.00
2016-06-23,19,1040.00,2211534.00,2140.00,2062.00,2125.00
2016-06-26,14,1062.00,2355454.00,2288.00,2167.00,2288.00
2016-06-27,34,3810.00,9331878.00,2516.00,2333.00,2400.00
2016-06-28,14,1009.00,2337600.00,2405.00,2201.00,2245.00
2016-06-29,13,708.00,1638726.00,2379.00,2254.00,2300.00
2016-06-30,34,4206.00,10037691.00,2499.00,2300.00,2499.00
2016-07-03,43,3534.00,9025229.00,2657.00,2498.00,2560.00
2016-07-04,29,2347.00,6070740.00,2650.00,2480.00,2480.00
2016-07-05,11,900.00,2127840.00,2455.00,2310.00,2310.00
2016-07-06,25,1619.00,3800692.00,2390.00,2250.00,2315.00
2016-07-10,15,1757.00,4072170.00,2350.00,2300.00,2300.00
2016-07-11,5,354.00,800396.00,2299.00,2254.00,2299.00
