Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-01-05,15,2992.00,1028081.00,350.00,336.00,341.00
2015-01-06,20,4505.00,1534130.00,344.00,336.00,340.00
2015-01-07,22,7499.00,2519866.00,344.00,328.00,343.00
2015-01-08,12,3414.00,1167207.00,349.00,337.00,337.00
2015-01-11,10,3963.00,1332402.00,341.00,334.00,334.00
2015-01-12,11,4339.00,1449885.00,337.00,328.00,337.00
2015-01-13,4,367.00,124324.00,340.00,337.00,340.00
2015-01-14,12,3122.00,1058815.00,343.00,337.00,338.00
2015-01-18,21,5469.00,1866989.00,343.00,340.00,343.00
2015-01-19,49,18991.00,6928855.00,377.00,349.00,364.00
2015-01-20,52,16599.00,5940489.00,365.00,343.00,363.00
2015-01-22,14,5336.00,1877336.00,360.00,347.00,351.00
2015-01-25,22,8653.00,3051463.00,356.00,347.00,355.00
2015-01-26,37,12763.00,4625400.00,370.00,355.00,356.00
2015-01-27,26,18490.00,6535139.00,360.00,350.00,357.00
2015-01-28,15,4515.00,1638944.00,365.00,360.00,362.00
2015-01-29,35,14533.00,5244648.00,372.00,355.00,360.00
2015-02-01,28,6550.00,2380592.00,368.00,360.00,365.00
2015-02-02,22,10080.00,3708000.00,371.00,364.00,368.00
2015-02-03,20,5270.00,1926278.00,372.00,361.00,365.00
2015-02-04,19,6314.00,2294559.00,367.00,359.00,364.00
2015-02-05,55,20469.00,7520665.00,373.00,364.00,367.00
2015-02-08,27,14617.00,5393145.00,374.00,366.00,374.00
2015-02-09,20,7837.00,2927501.00,376.00,370.00,370.00
2015-02-10,17,6008.00,2178100.00,368.00,360.00,368.00
2015-02-11,5,2348.00,859787.00,368.00,365.00,367.00
2015-02-12,13,4229.00,1556349.00,371.00,365.00,365.00
2015-02-15,16,5796.00,2116906.00,370.00,363.00,365.00
2015-02-16,17,5306.00,1924293.00,367.00,360.00,364.00
2015-02-18,16,6905.00,2488063.00,362.00,360.00,360.00
2015-02-22,10,3418.00,1220401.00,359.00,355.00,355.00
2015-02-23,15,3411.00,1218635.00,360.00,353.00,359.00
2015-02-24,19,5785.00,2054542.00,356.00,352.00,355.00
2015-02-25,9,3638.00,1288371.00,355.00,352.00,355.00
2015-02-26,7,2909.00,1035853.00,360.00,352.00,360.00
2015-03-01,9,3923.00,1386441.00,359.00,349.00,354.00
2015-03-02,14,7070.00,2510264.00,360.00,349.00,360.00
2015-03-03,27,6435.00,2398928.00,381.00,360.00,380.00
2015-03-04,25,5421.00,2105086.00,399.00,371.00,371.00
2015-03-09,21,6568.00,2440126.00,375.00,368.00,368.00
2015-03-10,15,5024.00,1837828.00,370.00,360.00,368.00
2015-03-11,16,7337.00,2683788.00,369.00,361.00,362.00
2015-03-12,6,1426.00,514324.00,368.00,360.00,364.00
2015-03-15,7,2089.00,747149.00,363.00,355.00,357.00
2015-03-16,13,3755.00,1323626.00,355.00,351.00,351.00
2015-03-17,10,3797.00,1345842.00,359.00,350.00,355.00
2015-03-18,17,5302.00,1879129.00,356.00,350.00,354.00
2015-03-19,27,6702.00,2396029.00,362.00,355.00,358.00
2015-03-22,4,1805.00,643235.00,359.00,355.00,355.00
2015-03-23,6,2261.00,791650.00,353.00,350.00,353.00
2015-03-24,14,4315.00,1504252.00,359.00,344.00,356.00
2015-03-25,9,2295.00,805822.00,354.00,350.00,351.00
2015-03-26,21,2235.00,778341.00,350.00,344.00,347.00
2015-03-29,11,2592.00,901115.00,350.00,345.00,350.00
2015-03-30,6,1095.00,378935.00,347.00,345.00,347.00
2015-03-31,17,3687.00,1285641.00,353.00,343.00,350.00
2015-04-01,4,2337.00,810569.00,347.00,346.00,347.00
2015-04-02,11,2558.00,887766.00,348.00,345.00,348.00
2015-04-05,22,8193.00,2814002.00,347.00,341.00,341.00
2015-04-06,13,3945.00,1365417.00,348.00,342.00,346.00
2015-04-08,7,2032.00,705995.00,349.00,346.00,346.00
2015-04-07,2,246.00,84678.00,349.00,343.00,343.00
2015-04-09,13,3055.00,1072847.00,357.00,347.00,352.00
2015-04-12,14,5393.00,1905807.00,365.00,350.00,356.00
2015-04-13,11,6608.00,2294843.00,357.00,345.00,355.00
2015-04-15,5,1918.00,673815.00,354.00,348.00,353.00
2015-04-16,8,277.00,97320.00,355.00,345.00,355.00
2015-04-19,1,550.00,191400.00,348.00,348.00,348.00
2015-04-20,13,7296.00,2530197.00,354.00,345.00,345.00
2015-04-21,29,7333.00,2543314.00,352.00,345.00,345.00
2015-04-22,7,2180.00,747558.00,347.00,340.00,347.00
2015-04-23,16,3265.00,1113889.00,346.00,340.00,340.00
2015-05-27,10,485.00,150010.00,334.00,306.00,306.00
2015-05-28,35,8193.00,2397930.00,300.00,285.00,295.00
2015-05-31,41,11657.00,3632099.00,319.00,300.00,312.00
2015-06-01,26,46183.00,14517703.00,325.00,307.00,320.00
2015-06-02,17,5496.00,1755454.00,326.00,312.00,326.00
2015-06-03,20,7738.00,2566314.00,338.00,330.00,335.00
2015-06-04,59,95804.00,31078851.00,350.00,320.00,340.00
2015-06-07,29,8613.00,2932625.00,346.00,340.00,343.00
2015-06-08,56,22872.00,8028387.00,356.00,344.00,354.00
2015-06-09,66,32179.00,11946137.00,389.00,360.00,364.00
2015-06-10,36,10865.00,3889254.00,363.00,351.00,352.00
2015-06-11,31,6518.00,2248856.00,352.00,341.00,342.00
2015-06-14,24,9826.00,3314793.00,344.00,333.00,336.00
2015-06-15,20,25106.00,8346561.00,345.00,330.00,342.00
2015-06-16,13,11589.00,3905707.00,342.00,336.00,339.00
2015-06-17,11,1431.00,481936.00,341.00,332.00,332.00
2015-06-18,20,3833.00,1276816.00,338.00,330.00,337.00
2015-06-21,24,6398.00,2123885.00,337.00,329.00,332.00
2015-06-22,12,3285.00,1101397.00,338.00,332.00,337.00
2015-06-23,7,2873.00,969656.00,340.00,336.00,337.00
2015-06-24,15,75570.00,24236350.00,340.00,320.00,340.00
2015-06-25,75,43350.00,14799290.00,345.00,339.00,342.00
2015-06-28,21,7287.00,2490789.00,345.00,338.00,343.00
2015-06-29,39,30960.00,10647134.00,355.00,342.00,342.00
2015-06-30,28,11851.00,4042028.00,346.00,337.00,345.00
2015-07-01,27,10040.00,3412347.00,343.00,337.00,340.00
2015-07-02,19,16035.00,5379492.00,341.00,334.00,334.00
2015-07-05,29,10229.00,3421075.00,336.00,330.00,335.00
2015-07-06,27,42720.00,14099528.00,335.00,329.00,334.00
2015-07-07,39,23317.00,7779938.00,341.00,330.00,339.00
2015-07-08,27,29081.00,9851662.00,345.00,336.00,341.00
2015-07-09,12,5514.00,1880835.00,343.00,340.00,341.00
2015-07-12,10,2876.00,978160.00,341.00,338.00,340.00
2015-07-13,18,7030.00,2390799.00,342.00,339.00,340.00
2015-07-14,5,1196.00,406170.00,340.00,339.00,340.00
2015-07-15,20,7267.00,2468958.00,340.00,339.00,339.00
2015-07-16,22,7128.00,2418932.00,342.00,335.00,342.00
2015-07-22,19,8474.00,2901874.00,346.00,340.00,343.00
2015-07-23,70,34566.00,12395400.00,377.00,342.00,377.00
2015-07-26,71,122762.00,50532188.00,414.00,384.00,410.00
2015-07-27,96,36944.00,14723471.00,426.00,377.00,384.00
2015-07-28,53,14417.00,5456319.00,390.00,367.00,369.00
2015-07-29,44,16251.00,5974260.00,376.00,357.00,370.00
2015-07-30,46,20813.00,7683987.00,382.00,360.00,372.00
2015-08-02,14,2823.00,1050317.00,375.00,366.00,369.00
2015-08-03,33,13152.00,4782316.00,371.00,362.00,364.00
2015-08-04,31,8335.00,3011909.00,363.00,360.00,361.00
2015-08-05,41,18482.00,6614126.00,367.00,356.00,367.00
2015-08-06,57,21779.00,7882441.00,376.00,357.00,366.00
2015-08-09,60,17244.00,6264996.00,377.00,359.00,376.00
2015-08-10,78,35339.00,12960027.00,379.00,362.00,379.00
2015-08-11,59,20958.00,7586564.00,383.00,355.00,365.00
2015-08-12,61,20144.00,7179220.00,360.00,352.00,356.00
2015-08-13,89,42255.00,15176791.00,363.00,356.00,359.00
2015-08-16,101,27196.00,9618691.00,359.00,348.00,355.00
2015-08-17,85,42435.00,16396242.00,390.00,362.00,390.00
2015-08-18,87,35707.00,14232910.00,405.00,384.00,399.00
2015-08-19,50,13923.00,5656131.00,427.00,400.00,410.00
2015-08-20,55,15331.00,6386701.00,434.00,403.00,403.00
2015-08-23,32,19002.00,7707848.00,410.00,400.00,404.00
2015-08-24,40,21124.00,8652651.00,416.00,402.00,409.00
2015-08-25,18,4053.00,1626605.00,409.00,390.00,406.00
2015-08-26,25,6905.00,2761560.00,405.00,398.00,398.00
2015-08-27,18,7223.00,2880100.00,401.00,395.00,399.00
2015-08-31,33,14437.00,5769802.00,403.00,395.00,401.00
2015-09-01,132,72448.00,29289680.00,410.00,400.00,408.00
2015-09-02,92,36372.00,14760965.00,416.00,400.00,404.00
2015-09-03,46,19931.00,8134674.00,411.00,403.00,410.00
2015-09-06,51,16656.00,6784934.00,413.00,401.00,410.00
2015-09-07,29,5670.00,2335757.00,415.00,410.00,412.00
2015-09-08,49,19480.00,8103475.00,427.00,412.00,420.00
2015-09-09,55,20805.00,8805842.00,430.00,417.00,426.00
2015-09-10,27,9396.00,3939522.00,427.00,412.00,415.00
2015-09-13,49,16383.00,6830701.00,420.00,415.00,416.00
2015-09-14,59,18312.00,7692367.00,432.00,417.00,420.00
2015-09-15,43,10216.00,4307865.00,428.00,418.00,424.00
2015-09-16,55,12762.00,5439123.00,432.00,422.00,424.00
2015-09-17,49,21031.00,8811221.00,425.00,416.00,417.00
2015-09-22,57,17399.00,7041403.00,414.00,400.00,402.00
2015-09-23,36,12417.00,5121173.00,425.00,409.00,416.00
2015-09-24,39,16373.00,6698671.00,424.00,400.00,413.00
2015-09-28,47,21788.00,8746864.00,406.00,398.00,402.00
2015-09-29,49,21190.00,8603093.00,410.00,404.00,405.00
2015-09-30,40,15200.00,6273710.00,415.00,410.00,413.00
2015-10-01,51,18644.00,7666334.00,415.00,409.00,410.00
2015-10-04,44,21173.00,8714993.00,414.00,408.00,412.00
2015-10-05,22,6733.00,2758229.00,412.00,406.00,409.00
2015-10-06,54,22904.00,9210971.00,410.00,400.00,402.00
2015-10-07,46,15952.00,6391357.00,404.00,398.00,404.00
2015-10-08,50,14726.00,5897988.00,405.00,398.00,405.00
2015-10-11,29,11163.00,4448212.00,402.00,395.00,397.00
2015-10-14,22,7478.00,2965512.00,404.00,395.00,395.00
2015-10-15,13,3662.00,1431830.00,395.00,390.00,391.00
2015-10-18,25,6392.00,2494556.00,394.00,387.00,389.00
2015-10-19,31,10623.00,4154226.00,396.00,390.00,392.00
2015-10-25,1,400.00,156000.00,390.00,390.00,390.00
2015-10-27,29,6042.00,2272441.00,390.00,371.00,371.00
2015-10-28,31,10324.00,3780049.00,379.00,360.00,379.00
2015-10-29,29,6881.00,2583234.00,386.00,370.00,373.00
2015-11-01,17,4305.00,1585809.00,373.00,367.00,373.00
2015-11-02,21,6374.00,2386246.00,380.00,372.00,372.00
2015-11-03,7,2612.00,976325.00,377.00,372.00,375.00
2015-11-04,21,8411.00,3161857.00,380.00,370.00,380.00
2015-11-05,19,5711.00,2169570.00,382.00,376.00,380.00
2015-11-08,8,3572.00,1334857.00,375.00,373.00,374.00
2015-11-09,47,20595.00,7968294.00,395.00,376.00,390.00
2015-11-10,19,6565.00,2501608.00,390.00,376.00,390.00
2015-11-15,2,400.00,153200.00,383.00,383.00,383.00
2015-11-16,5,1112.00,418212.00,377.00,376.00,376.00
2015-11-18,4,1099.00,422592.00,385.00,379.00,385.00
2015-11-19,15,2575.00,970971.00,384.00,375.00,381.00
2015-11-22,23,7478.00,2769244.00,375.00,365.00,371.00
2015-11-23,24,8138.00,2986040.00,374.00,360.00,372.00
2015-11-24,3,718.00,266172.00,374.00,370.00,371.00
2015-11-25,9,2055.00,755645.00,370.00,365.00,368.00
2015-11-26,22,6428.00,2320166.00,365.00,357.00,365.00
2015-11-29,22,6425.00,2296389.00,361.00,353.00,357.00
2015-11-30,23,7907.00,2827974.00,365.00,350.00,360.00
2015-12-01,11,2688.00,988020.00,375.00,363.00,375.00
2015-12-02,15,3556.00,1302894.00,375.00,365.00,365.00
2015-12-03,26,8472.00,3137753.00,382.00,358.00,369.00
2015-12-06,24,5447.00,2083316.00,385.00,376.00,381.00
2015-12-07,31,6132.00,2383807.00,402.00,383.00,385.00
2015-12-08,15,4313.00,1666906.00,390.00,380.00,390.00
2015-12-09,67,30191.00,11857822.00,402.00,388.00,392.00
2015-12-10,64,30261.00,11778101.00,399.00,380.00,395.00
2015-12-13,227,94331.00,37660884.00,406.00,391.00,395.00
2015-12-14,71,26045.00,10353047.00,399.00,395.00,399.00
2015-12-15,25,12609.00,4960772.00,398.00,388.00,388.00
2015-12-16,33,12765.00,4926412.00,390.00,384.00,384.00
2015-12-17,30,10709.00,4070814.00,383.00,378.00,380.00
2015-12-20,17,6895.00,2634120.00,386.00,380.00,386.00
2015-12-21,27,8645.00,3355100.00,392.00,380.00,392.00
2015-12-22,67,33565.00,13163428.00,399.00,390.00,395.00
2015-12-23,64,55333.00,21737616.00,399.00,390.00,399.00
2015-12-24,151,65505.00,26239341.00,407.00,394.00,401.00
