Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-07-23,13,4072.00,998618.00,249.00,237.00,243.00
2014-07-24,17,6483.00,1666423.00,263.00,245.00,255.00
2014-07-27,15,10659.00,2759656.00,273.00,253.00,273.00
2014-07-28,9,1888.00,529364.00,293.00,278.00,293.00
2014-07-30,17,3014.00,854476.00,294.00,275.00,275.00
2014-07-31,2,544.00,146880.00,270.00,270.00,270.00
2014-08-04,1,160.00,44000.00,275.00,275.00,275.00
2014-08-05,1,21.00,5880.00,280.00,280.00,280.00
2014-08-20,2,74.00,20130.00,275.00,270.00,270.00
2014-08-24,2,54.00,14630.00,275.00,270.00,275.00
2014-08-27,4,270.00,70150.00,270.00,255.00,255.00
2014-08-31,3,398.00,96408.00,250.00,241.00,241.00
2014-09-10,1,10.00,2370.00,237.00,237.00,237.00
2014-09-15,4,273.00,62329.00,233.00,225.00,225.00
2014-09-21,2,338.00,73466.00,221.00,217.00,217.00
2014-09-28,2,20.00,4220.00,213.00,209.00,209.00
2014-10-08,1,46.00,9430.00,205.00,205.00,205.00
2014-10-09,11,3945.00,766568.00,201.00,191.00,191.00
2014-10-12,16,3462.00,602500.00,188.00,172.00,172.00
2014-10-13,8,7091.00,1166833.00,172.00,161.00,164.00
2014-10-14,5,1036.00,170156.00,167.00,161.00,167.00
2014-10-15,2,565.00,95423.00,170.00,167.00,167.00
2014-10-16,5,3008.00,516810.00,174.00,170.00,174.00
2014-10-19,1,115.00,20010.00,174.00,174.00,174.00
2014-10-21,1,500.00,88500.00,177.00,177.00,177.00
2014-10-22,5,638.00,112606.00,177.00,174.00,175.00
2014-11-03,2,60.00,10230.00,172.00,169.00,169.00
2014-11-04,4,320.00,51578.00,166.00,160.00,160.00
2014-11-05,2,422.00,67276.00,161.00,158.00,161.00
2014-11-06,2,935.00,150950.00,163.00,160.00,163.00
2014-11-09,4,1195.00,196765.00,166.00,163.00,164.00
2014-11-10,1,145.00,23635.00,163.00,163.00,163.00
2014-11-11,3,611.00,99284.00,163.00,160.00,163.00
2014-11-12,1,60.00,9780.00,163.00,163.00,163.00
2014-11-13,9,1382.00,227681.00,167.00,160.00,164.00
2014-11-16,3,263.00,42214.00,161.00,158.00,158.00
2014-11-17,2,115.00,17747.00,155.00,152.00,152.00
2014-11-18,8,499.00,70589.00,149.00,137.00,137.00
2014-11-19,4,500.00,67678.00,137.00,135.00,135.00
2014-11-23,3,2203.00,306141.00,140.00,137.00,140.00
2014-11-24,1,22.00,3124.00,142.00,142.00,142.00
2014-11-25,4,800.00,112200.00,142.00,140.00,142.00
2014-12-01,2,510.00,72440.00,144.00,142.00,142.00
2014-12-02,2,120.00,17080.00,144.00,142.00,142.00
2014-12-04,1,13.00,1820.00,140.00,140.00,140.00
2014-12-07,7,12418.00,1631404.00,138.00,130.00,132.00
2014-12-08,4,4748.00,623980.00,134.00,131.00,133.00
2014-12-14,7,70.00,9860.00,146.00,135.00,146.00
2014-12-15,17,2770.00,442740.00,160.00,148.00,160.00
2014-12-16,4,1764.00,280438.00,163.00,157.00,157.00
2014-12-18,1,300.00,46200.00,154.00,154.00,154.00
2014-12-22,4,790.00,117397.00,151.00,148.00,150.00
2014-12-23,4,1620.00,242600.00,153.00,148.00,148.00
2014-12-24,2,210.00,30260.00,146.00,144.00,144.00
2014-12-29,4,1936.00,273848.00,143.00,140.00,140.00
2014-12-31,6,2520.00,355200.00,142.00,140.00,140.00
2015-01-01,5,4158.00,585474.00,144.00,140.00,140.00
2015-01-04,12,2795.00,405262.00,154.00,139.00,154.00
2015-01-05,8,3410.00,511860.00,152.00,146.00,146.00
2015-01-06,2,1044.00,151336.00,145.00,144.00,145.00
2015-01-07,1,97.00,14259.00,147.00,147.00,147.00
2015-01-08,2,626.00,92900.00,150.00,148.00,150.00
2015-01-11,4,691.00,108098.00,157.00,153.00,157.00
2015-01-12,1,10.00,1600.00,160.00,160.00,160.00
2015-01-13,7,1638.00,255312.00,157.00,154.00,154.00
2015-01-14,7,1092.00,173464.00,165.00,156.00,162.00
2015-01-18,5,1892.00,298343.00,160.00,148.00,148.00
2015-01-19,17,4309.00,682455.00,162.00,150.00,160.00
2015-01-20,10,7759.00,1244556.00,163.00,156.00,163.00
2015-01-22,18,7132.00,1173127.00,169.00,161.00,161.00
2015-01-25,21,9891.00,1652774.00,177.00,162.00,177.00
2015-01-26,30,18999.00,3522269.00,189.00,180.00,183.00
2015-01-27,11,1961.00,364871.00,188.00,185.00,185.00
2015-01-28,3,1727.00,324588.00,188.00,186.00,188.00
2015-01-29,14,3496.00,659477.00,191.00,185.00,190.00
2015-02-01,10,3330.00,654654.00,199.00,193.00,196.00
2015-02-02,6,2297.00,444699.00,196.00,192.00,192.00
2015-02-03,25,4248.00,810152.00,194.00,189.00,194.00
2015-02-04,3,1047.00,207759.00,200.00,197.00,197.00
2015-02-05,13,3674.00,706516.00,197.00,189.00,194.00
2015-02-08,13,3968.00,802063.00,205.00,197.00,201.00
2015-02-09,12,3029.00,606613.00,204.00,197.00,204.00
2015-02-10,11,4782.00,960515.00,205.00,197.00,204.00
2015-02-11,7,2649.00,528770.00,204.00,198.00,204.00
2015-02-12,19,14414.00,3162720.00,224.00,208.00,224.00
2015-02-15,58,20013.00,4897384.00,246.00,228.00,241.00
2015-02-16,15,3312.00,786507.00,245.00,227.00,230.00
2015-02-18,9,1625.00,369987.00,234.00,226.00,227.00
2015-02-22,20,8736.00,1898888.00,224.00,215.00,216.00
2015-02-23,30,8870.00,1954096.00,229.00,212.00,225.00
2015-02-24,16,4457.00,1009975.00,229.00,225.00,225.00
2015-02-25,9,2905.00,664292.00,232.00,225.00,228.00
2015-02-26,2,1104.00,254920.00,231.00,230.00,230.00
2015-03-01,11,1931.00,438759.00,230.00,226.00,226.00
2015-03-02,3,807.00,185804.00,232.00,230.00,232.00
2015-03-03,3,274.00,62236.00,230.00,226.00,228.00
2015-03-04,7,2831.00,641110.00,230.00,226.00,226.00
2015-03-09,7,1751.00,402705.00,235.00,227.00,230.00
2015-03-10,6,547.00,126680.00,234.00,226.00,231.00
2015-03-11,3,1038.00,236634.00,231.00,227.00,231.00
2015-03-12,13,7001.00,1622748.00,235.00,228.00,233.00
2015-03-15,10,3706.00,873244.00,240.00,233.00,235.00
2015-03-16,7,3189.00,725553.00,231.00,225.00,229.00
2015-03-17,10,4699.00,1074663.00,233.00,221.00,231.00
2015-03-18,7,3779.00,870838.00,232.00,229.00,230.00
2015-03-19,7,2495.00,580629.00,235.00,230.00,235.00
2015-03-22,7,2278.00,520984.00,231.00,227.00,228.00
2015-03-23,14,3788.00,837444.00,224.00,218.00,220.00
2015-03-24,1,24.00,5280.00,220.00,220.00,220.00
2015-03-25,6,3694.00,812374.00,221.00,218.00,221.00
2015-03-26,11,3440.00,746495.00,220.00,215.00,216.00
2015-03-29,4,971.00,208651.00,216.00,212.00,215.00
2015-03-30,3,410.00,87882.00,216.00,213.00,213.00
2015-04-01,1,200.00,42400.00,212.00,212.00,212.00
2015-04-02,5,1181.00,256900.00,220.00,212.00,220.00
2015-04-06,1,120.00,25920.00,216.00,216.00,216.00
2015-04-08,1,780.00,174720.00,224.00,224.00,224.00
2015-04-07,2,597.00,132840.00,223.00,220.00,223.00
2015-04-09,3,213.00,48992.00,232.00,228.00,232.00
2015-04-12,4,666.00,156195.00,236.00,231.00,231.00
2015-04-13,2,137.00,32158.00,235.00,234.00,235.00
2015-04-15,1,500.00,116000.00,232.00,232.00,232.00
2015-04-16,5,1339.00,304592.00,228.00,224.00,228.00
2015-04-19,1,91.00,20475.00,225.00,225.00,225.00
2015-04-20,2,1700.00,380900.00,225.00,223.00,223.00
2015-04-21,1,179.00,39917.00,223.00,223.00,223.00
2015-04-22,4,474.00,106462.00,225.00,220.00,225.00
2015-04-23,6,1318.00,300471.00,233.00,227.00,233.00
2015-05-26,6,162.00,34878.00,229.00,210.00,210.00
2015-05-27,1,76.00,15656.00,206.00,206.00,206.00
2015-05-28,6,810.00,159752.00,202.00,194.00,195.00
2015-05-31,11,3292.00,643162.00,214.00,189.00,214.00
2015-06-01,3,1500.00,319000.00,214.00,212.00,214.00
2015-06-02,3,317.00,67530.00,218.00,210.00,210.00
2015-06-03,8,1394.00,296558.00,226.00,206.00,226.00
2015-06-04,9,1537.00,349748.00,230.00,222.00,222.00
2015-06-08,3,316.00,71816.00,230.00,226.00,226.00
2015-06-09,10,1658.00,386450.00,237.00,230.00,230.00
2015-06-10,12,5791.00,1340753.00,234.00,230.00,231.00
2015-06-11,7,1184.00,270687.00,232.00,227.00,229.00
2015-06-16,7,1839.00,424181.00,232.00,228.00,228.00
2015-06-17,5,417.00,94501.00,229.00,225.00,229.00
2015-06-21,3,1090.00,245222.00,227.00,223.00,223.00
2015-06-22,1,1000.00,220000.00,220.00,220.00,220.00
2015-06-23,7,483.00,109203.00,230.00,224.00,225.00
2015-06-24,6,1863.00,418081.00,229.00,223.00,223.00
2015-06-25,5,193.00,42460.00,221.00,219.00,220.00
2015-06-28,5,1885.00,426580.00,228.00,224.00,228.00
2015-06-29,3,528.00,122956.00,235.00,232.00,234.00
2015-06-30,4,941.00,221083.00,235.00,231.00,235.00
2015-07-01,13,3083.00,730996.00,240.00,234.00,234.00
2015-07-02,4,1170.00,266244.00,230.00,226.00,226.00
2015-07-05,11,2128.00,486364.00,242.00,226.00,238.00
2015-07-06,3,1182.00,275066.00,234.00,232.00,233.00
2015-07-07,4,995.00,231435.00,235.00,232.00,232.00
2015-07-08,1,10.00,2360.00,236.00,236.00,236.00
2015-07-09,3,251.00,59276.00,240.00,236.00,236.00
2015-07-12,3,785.00,184090.00,238.00,234.00,234.00
2015-07-13,7,2932.00,686487.00,238.00,230.00,238.00
2015-07-14,17,4989.00,1229815.00,253.00,240.00,245.00
2015-07-16,10,1289.00,331047.00,262.00,249.00,260.00
2015-07-22,13,2651.00,747812.00,286.00,265.00,286.00
2015-07-23,58,25563.00,7891565.00,314.00,291.00,314.00
2015-07-27,19,4719.00,1485746.00,320.00,301.00,306.00
2015-07-28,2,287.00,85635.00,300.00,295.00,295.00
2015-07-29,1,135.00,39150.00,290.00,290.00,290.00
2015-07-30,15,5496.00,1567657.00,290.00,280.00,285.00
2015-08-02,3,1553.00,449890.00,295.00,285.00,295.00
2015-08-03,1,13.00,3770.00,290.00,290.00,290.00
2015-08-04,6,1380.00,395240.00,288.00,285.00,285.00
2015-08-05,13,3063.00,865978.00,285.00,280.00,285.00
2015-08-06,4,521.00,145620.00,283.00,275.00,275.00
2015-08-09,3,118.00,32266.00,274.00,271.00,274.00
2015-08-10,10,1274.00,364801.00,289.00,279.00,289.00
2015-08-11,3,400.00,112100.00,284.00,274.00,274.00
2015-08-12,13,3621.00,965688.00,275.00,263.00,267.00
2015-08-13,50,7959.00,2223085.00,292.00,272.00,282.00
2015-08-16,16,5137.00,1399634.00,285.00,266.00,267.00
2015-08-17,3,1026.00,278772.00,272.00,271.00,272.00
2015-08-18,13,10589.00,2978189.00,292.00,277.00,286.00
2015-08-19,19,10788.00,3153433.00,300.00,286.00,298.00
2015-08-20,29,5572.00,1632263.00,303.00,285.00,290.00
2015-08-23,36,8228.00,2335905.00,290.00,272.00,285.00
2015-08-31,5,50.00,15030.00,312.00,290.00,312.00
2015-09-01,7,194.00,65892.00,343.00,318.00,343.00
2015-09-02,3,500.00,174500.00,349.00,349.00,349.00
2015-09-08,2,500.00,171500.00,343.00,343.00,343.00
2015-09-10,2,500.00,166100.00,337.00,331.00,331.00
2015-09-13,11,4497.00,1438237.00,332.00,315.00,321.00
2015-09-14,7,1488.00,485652.00,333.00,322.00,328.00
2015-09-15,10,4002.00,1316488.00,346.00,325.00,346.00
2015-09-16,4,620.00,220040.00,359.00,351.00,359.00
2015-09-17,6,1370.00,496170.00,366.00,359.00,359.00
2015-09-29,1,693.00,243936.00,352.00,352.00,352.00
2015-09-30,1,100.00,35000.00,350.00,350.00,350.00
2015-10-05,2,20.00,6800.00,343.00,337.00,337.00
2015-10-07,2,210.00,68310.00,331.00,325.00,325.00
2015-10-08,2,200.00,63800.00,319.00,319.00,319.00
2015-10-11,5,800.00,248300.00,313.00,307.00,307.00
2015-10-14,3,200.00,59300.00,301.00,295.00,295.00
2015-10-15,6,1822.00,519820.00,290.00,285.00,285.00
2015-10-28,15,1620.00,427790.00,280.00,257.00,265.00
2015-10-29,6,376.00,102706.00,285.00,266.00,285.00
2015-11-01,3,320.00,92800.00,290.00,290.00,290.00
2015-11-03,2,210.00,60850.00,290.00,285.00,290.00
2015-11-04,1,100.00,29000.00,290.00,290.00,290.00
2015-11-05,7,946.00,263512.00,285.00,272.00,272.00
2015-11-08,5,671.00,182020.00,275.00,270.00,275.00
2015-11-09,4,990.00,279150.00,285.00,280.00,285.00
2015-11-15,1,100.00,28000.00,280.00,280.00,280.00
2015-11-16,7,247.00,72270.00,300.00,285.00,290.00
2015-11-18,19,9182.00,2618798.00,290.00,280.00,280.00
2015-11-19,12,5395.00,1527130.00,295.00,279.00,285.00
2015-11-22,10,1995.00,581980.00,300.00,284.00,289.00
2015-11-23,2,517.00,144728.00,284.00,279.00,279.00
2015-11-24,5,60.00,17300.00,295.00,280.00,295.00
2015-11-25,8,3500.00,1021900.00,300.00,288.00,288.00
2015-11-26,10,2350.00,666300.00,284.00,283.00,283.00
2015-11-29,2,300.00,82700.00,279.00,274.00,274.00
2015-11-30,13,2704.00,756260.00,284.00,275.00,275.00
2015-12-01,3,1134.00,318190.00,285.00,280.00,285.00
2015-12-02,5,1065.00,302550.00,287.00,280.00,285.00
2015-12-03,8,1704.00,487128.00,288.00,280.00,285.00
2015-12-06,9,2060.00,600640.00,295.00,286.00,295.00
2015-12-07,10,1800.00,528000.00,300.00,285.00,285.00
2015-12-09,3,150.00,43680.00,295.00,290.00,291.00
2015-12-10,6,1876.00,535432.00,287.00,282.00,287.00
2015-12-13,26,4651.00,1392323.00,306.00,290.00,300.00
2015-12-14,9,2018.00,619022.00,312.00,306.00,307.00
2015-12-15,35,9437.00,3179669.00,337.00,313.00,337.00
2015-12-16,71,16389.00,5689595.00,362.00,327.00,355.00
2015-12-17,21,5265.00,1784925.00,348.00,330.00,335.00
2015-12-20,22,6138.00,2018234.00,334.00,325.00,331.00
2015-12-21,8,1597.00,537689.00,343.00,331.00,343.00
2015-12-22,13,2412.00,824018.00,345.00,335.00,335.00
2015-12-23,11,2397.00,787907.00,333.00,324.00,330.00
2015-12-24,17,4614.00,1556791.00,342.00,335.00,336.00
2015-12-27,19,4764.00,1617340.00,342.00,336.00,338.00
2015-12-28,8,2645.00,881820.00,336.00,330.00,335.00
2015-12-29,31,6302.00,2081280.00,335.00,325.00,326.00
2015-12-31,3,250.00,62700.00,252.00,250.00,250.00
2016-01-04,3,850.00,208350.00,247.00,245.00,245.00
2016-01-05,9,1791.00,434604.00,245.00,240.00,244.00
2016-01-06,4,940.00,227720.00,246.00,238.00,238.00
2016-01-07,6,1326.00,325340.00,257.00,240.00,257.00
2016-01-10,4,110.00,29420.00,272.00,262.00,272.00
2016-01-11,26,5716.00,1705234.00,299.00,277.00,299.00
2016-01-12,20,3163.00,967852.00,316.00,285.00,285.00
2016-01-13,14,2160.00,573840.00,280.00,257.00,257.00
2016-01-14,10,2300.00,583100.00,260.00,249.00,249.00
2016-01-17,10,1540.00,405640.00,269.00,253.00,269.00
2016-01-18,9,4400.00,1181200.00,274.00,264.00,267.00
2016-01-19,1,42.00,11424.00,272.00,272.00,272.00
2016-01-20,9,2540.00,690440.00,276.00,267.00,272.00
2016-01-21,12,3241.00,899115.00,279.00,274.00,278.00
2016-01-24,11,3219.00,920827.00,293.00,278.00,293.00
2016-01-25,7,1110.00,320530.00,293.00,287.00,292.00
2016-01-26,15,4950.00,1427750.00,296.00,282.00,287.00
2016-01-27,1,350.00,99400.00,284.00,284.00,284.00
2016-01-28,11,4239.00,1196074.00,285.00,280.00,285.00
2016-01-31,5,1038.00,293719.00,285.00,280.00,285.00
2016-02-01,40,13184.00,4004030.00,310.00,290.00,309.00
2016-02-02,28,7895.00,2454074.00,316.00,305.00,311.00
2016-02-03,33,9517.00,3001626.00,320.00,313.00,320.00
2016-02-04,8,3100.00,980915.00,320.00,314.00,317.00
2016-02-07,9,2474.00,785337.00,320.00,315.00,317.00
2016-02-08,5,1105.00,348367.00,319.00,311.00,319.00
2016-02-11,5,1949.00,612935.00,315.00,313.00,315.00
2016-02-14,17,4779.00,1652884.00,346.00,321.00,346.00
2016-02-15,94,31414.00,11226713.00,380.00,345.00,355.00
2016-02-16,15,2595.00,902542.00,352.00,341.00,341.00
2016-02-17,11,3500.00,1203000.00,350.00,336.00,336.00
2016-02-18,15,4569.00,1595222.00,355.00,342.00,348.00
2016-02-21,21,5456.00,1916820.00,355.00,349.00,352.00
2016-02-22,2,700.00,245200.00,351.00,350.00,350.00
2016-02-24,4,350.00,120450.00,349.00,343.00,343.00
2016-02-25,5,1400.00,483300.00,349.00,343.00,345.00
2016-02-29,4,711.00,237923.00,339.00,333.00,335.00
2016-03-01,16,3418.00,1159828.00,346.00,330.00,340.00
2016-03-02,5,1400.00,471200.00,340.00,334.00,334.00
2016-03-03,4,734.00,248460.00,340.00,336.00,336.00
2016-03-06,19,6618.00,2329274.00,358.00,336.00,351.00
2016-03-10,8,2479.00,860952.00,355.00,342.00,352.00
2016-03-13,10,2295.00,806361.00,355.00,350.00,351.00
2016-03-14,4,1710.00,584690.00,345.00,339.00,339.00
