Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-07-08,4,267.00,81252.00,306.00,300.00,306.00
2014-07-09,8,713.00,226620.00,324.00,312.00,320.00
2014-07-10,5,440.00,138433.00,315.00,314.00,315.00
2014-07-13,2,220.00,70400.00,320.00,320.00,320.00
2014-07-14,4,658.00,207686.00,320.00,314.00,320.00
2014-07-15,5,380.00,124682.00,332.00,325.00,330.00
2014-07-16,4,249.00,82412.00,336.00,326.00,326.00
2014-07-17,5,196.00,63104.00,332.00,314.00,332.00
2014-07-20,5,213.00,72192.00,340.00,336.00,340.00
2014-07-21,1,304.00,101536.00,334.00,334.00,334.00
2014-07-23,8,617.00,198626.00,328.00,316.00,326.00
2014-07-24,2,101.00,33004.00,332.00,326.00,326.00
2014-07-27,7,270.00,90705.00,345.00,332.00,345.00
2014-07-28,3,98.00,34645.00,358.00,351.00,358.00
2014-07-30,12,2089.00,767422.00,377.00,362.00,370.00
2014-07-31,7,954.00,359776.00,380.00,365.00,373.00
2014-08-03,2,83.00,31705.00,385.00,380.00,385.00
2014-08-04,6,2986.00,1142906.00,393.00,379.00,390.00
2014-08-05,3,551.00,214763.00,391.00,385.00,391.00
2014-08-07,1,40.00,15360.00,384.00,384.00,384.00
2014-08-12,1,28.00,10556.00,377.00,377.00,377.00
2014-08-13,6,432.00,157971.00,372.00,356.00,356.00
2014-08-14,12,1209.00,419074.00,350.00,343.00,343.00
2014-08-18,5,950.00,319754.00,337.00,331.00,337.00
2014-08-19,13,695.00,236402.00,352.00,331.00,340.00
2014-08-20,6,178.00,60124.00,340.00,334.00,340.00
2014-08-21,4,292.00,99508.00,345.00,340.00,340.00
2014-08-24,4,176.00,58404.00,335.00,329.00,330.00
