Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2010-07-08,4,950.00,124050.00,133.00,129.00,129.00
2010-07-11,23,2215.00,286470.00,132.00,129.00,132.00
2010-07-12,1,100.00,13100.00,131.00,131.00,131.00
2010-07-13,1,3500.00,458500.00,131.00,131.00,131.00
2010-07-14,1,1000.00,130000.00,130.00,130.00,130.00
2010-07-19,1,100.00,13200.00,132.00,132.00,132.00
2010-07-20,3,554.00,72244.00,132.00,130.00,130.00
2010-07-21,11,1840.00,240580.00,132.00,130.00,132.00
2010-07-22,15,3037.00,395260.00,132.00,128.00,132.00
2010-07-25,9,2665.00,347585.00,134.00,130.00,130.00
2010-07-26,12,2427.00,311546.00,130.00,126.00,128.00
2010-07-27,13,3114.00,395705.00,129.00,126.00,127.00
2010-07-28,10,350.00,45570.00,131.00,129.00,131.00
2010-08-02,1,110.00,14190.00,129.00,129.00,129.00
2010-08-03,3,400.00,50800.00,129.00,126.00,126.00
2010-08-04,2,4620.00,584360.00,128.00,126.00,126.00
2010-08-05,1,112.00,14336.00,128.00,128.00,128.00
2010-08-10,1,105.00,13650.00,130.00,130.00,130.00
2010-08-11,6,1144.00,146432.00,128.00,128.00,128.00
2010-08-12,7,712.00,91124.00,129.00,127.00,128.00
2010-08-16,3,780.00,100900.00,130.00,129.00,130.00
2010-08-17,4,214.00,27526.00,130.00,128.00,130.00
2010-08-18,4,1661.00,210608.00,128.00,126.00,128.00
2010-08-19,4,540.00,68270.00,128.00,126.00,126.00
2010-08-22,7,1437.00,179582.00,126.00,124.00,126.00
2010-08-23,3,391.00,50048.00,128.00,128.00,128.00
2010-08-26,7,2413.00,304133.00,127.00,126.00,127.00
2010-08-29,10,9164.00,1137056.00,126.00,124.00,124.00
2010-08-30,2,330.00,41074.00,125.00,124.00,124.00
2010-08-31,3,5250.00,635600.00,122.00,121.00,121.00
2010-09-02,5,4172.00,508264.00,124.00,121.00,121.00
2010-09-05,5,1160.00,140210.00,121.00,120.00,120.00
2010-09-06,2,160.00,19740.00,124.00,122.00,124.00
2010-09-07,7,1663.00,206775.00,125.00,123.00,125.00
2010-09-08,8,2528.00,319065.00,128.00,124.00,128.00
2010-09-09,4,1171.00,146386.00,126.00,123.00,123.00
2010-09-12,6,2340.00,282360.00,124.00,120.00,120.00
2010-09-13,5,1897.00,231784.00,123.00,122.00,123.00
2010-09-14,8,820.00,102420.00,127.00,121.00,121.00
2010-09-15,1,100.00,12300.00,123.00,123.00,123.00
2010-09-16,3,1328.00,165200.00,125.00,124.00,124.00
2010-09-19,4,806.00,101556.00,126.00,126.00,126.00
2010-09-20,2,450.00,55800.00,124.00,124.00,124.00
2010-09-21,2,150.00,18600.00,124.00,124.00,124.00
2010-09-23,3,1360.00,168560.00,126.00,123.00,123.00
2010-09-26,3,225.00,27800.00,124.00,123.00,124.00
2010-09-27,18,5130.00,624156.00,127.00,120.00,122.00
2010-09-28,2,1452.00,172480.00,120.00,118.00,118.00
2010-09-29,3,1134.00,136280.00,122.00,120.00,122.00
2010-09-30,5,3047.00,370326.00,124.00,120.00,120.00
2010-10-03,3,475.00,57910.00,123.00,121.00,121.00
2010-10-05,3,992.00,123933.00,126.00,124.00,125.00
2010-10-06,7,960.00,118900.00,125.00,123.00,123.00
2010-10-07,5,696.00,85472.00,124.00,122.00,122.00
2010-10-10,2,20.00,2500.00,126.00,124.00,126.00
2010-10-26,3,1160.00,148240.00,128.00,126.00,127.00
2010-10-27,18,2578.00,335948.00,133.00,128.00,130.00
2010-10-28,12,4288.00,561040.00,132.00,129.00,130.00
2010-10-31,3,1331.00,169906.00,128.00,126.00,126.00
2010-11-04,1,105.00,13125.00,125.00,125.00,125.00
2010-11-09,1,154.00,19558.00,127.00,127.00,127.00
2010-11-11,1,390.00,48750.00,125.00,125.00,125.00
2010-11-14,5,410.00,52990.00,130.00,127.00,130.00
2010-11-15,4,930.00,119580.00,130.00,128.00,128.00
2010-11-16,4,579.00,74282.00,129.00,128.00,128.00
2010-11-18,3,520.00,65720.00,128.00,126.00,126.00
2010-11-21,10,1318.00,164568.00,128.00,121.00,121.00
2010-11-22,2,1456.00,173488.00,121.00,119.00,119.00
2010-11-23,3,310.00,38130.00,125.00,121.00,125.00
2010-11-24,4,915.00,114725.00,127.00,125.00,125.00
2010-11-25,2,90.00,11300.00,126.00,125.00,126.00
2010-11-28,5,2430.00,306270.00,127.00,126.00,127.00
2010-11-29,1,50.00,6250.00,125.00,125.00,125.00
2010-11-30,7,520.00,64730.00,125.00,123.00,124.00
2010-12-01,4,605.00,75220.00,125.00,124.00,125.00
2010-12-02,3,848.00,104304.00,123.00,123.00,123.00
2010-12-05,3,336.00,41216.00,123.00,122.00,122.00
2010-12-06,3,1222.00,145276.00,120.00,118.00,118.00
2010-12-08,47,4714.00,552545.00,120.00,116.00,116.00
2010-12-09,4,1956.00,229109.00,118.00,117.00,117.00
2010-12-12,2,600.00,71200.00,119.00,117.00,117.00
2010-12-13,3,671.00,78929.00,121.00,117.00,121.00
2010-12-14,4,909.00,108580.00,120.00,119.00,120.00
2010-12-15,2,235.00,27800.00,120.00,118.00,120.00
2010-12-19,4,547.00,64680.00,120.00,118.00,118.00
2010-12-22,2,420.00,49960.00,120.00,118.00,120.00
2010-12-23,2,140.00,16800.00,120.00,120.00,120.00
2010-12-26,1,1155.00,138600.00,120.00,120.00,120.00
2010-12-29,3,670.00,80080.00,120.00,118.00,120.00
2011-01-02,1,77.00,9394.00,122.00,122.00,122.00
2011-01-03,5,1170.00,140900.00,121.00,120.00,120.00
2011-01-04,2,809.00,96870.00,120.00,118.00,118.00
2011-01-05,1,88.00,10560.00,120.00,120.00,120.00
2011-01-13,8,1884.00,218968.00,118.00,116.00,118.00
2011-01-16,2,874.00,102758.00,118.00,117.00,117.00
2011-01-17,4,1262.00,146642.00,119.00,115.00,117.00
2011-01-18,5,1140.00,134360.00,119.00,117.00,119.00
2011-01-19,3,397.00,46846.00,118.00,118.00,118.00
2011-01-23,7,1486.00,175348.00,118.00,118.00,118.00
2011-01-24,1,336.00,39648.00,118.00,118.00,118.00
2011-01-31,1,896.00,105728.00,118.00,118.00,118.00
2011-02-01,7,1577.00,188140.00,121.00,118.00,118.00
2011-02-02,7,4834.00,578800.00,122.00,118.00,120.00
2011-02-03,5,2006.00,239432.00,120.00,118.00,120.00
2011-02-06,3,670.00,81740.00,122.00,122.00,122.00
2011-02-07,7,969.00,118523.00,124.00,120.00,120.00
2011-02-09,4,590.00,70330.00,120.00,119.00,120.00
2011-02-10,3,711.00,86942.00,123.00,122.00,123.00
2011-02-13,1,400.00,48400.00,121.00,121.00,121.00
2011-02-15,4,1130.00,135880.00,121.00,119.00,120.00
2011-02-17,3,658.00,78610.00,120.00,119.00,120.00
2011-02-20,6,360.00,43400.00,121.00,119.00,119.00
2011-02-22,3,799.00,95297.00,121.00,118.00,121.00
2011-02-23,1,154.00,18326.00,119.00,119.00,119.00
2011-02-28,4,80.00,9680.00,121.00,121.00,121.00
2011-03-01,1,40.00,4840.00,121.00,121.00,121.00
2011-03-22,2,70.00,8330.00,119.00,119.00,119.00
2011-04-04,1,10.00,1180.00,118.00,118.00,118.00
