Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-09-30,15,2509.00,881581.00,356.00,342.00,356.00
2015-10-01,7,760.00,273128.00,363.00,357.00,357.00
2015-10-04,2,185.00,64750.00,350.00,350.00,350.00
2015-10-06,2,182.00,62790.00,345.00,345.00,345.00
2015-10-07,6,680.00,225211.00,339.00,329.00,329.00
2015-10-08,2,37.00,12395.00,335.00,335.00,335.00
2015-10-11,2,84.00,27756.00,335.00,329.00,329.00
2015-10-14,1,380.00,127300.00,335.00,335.00,335.00
2015-10-15,2,430.00,142760.00,335.00,329.00,335.00
2015-10-25,1,88.00,28952.00,329.00,329.00,329.00
2015-10-29,4,463.00,148380.00,325.00,319.00,319.00
2015-11-05,2,307.00,97250.00,320.00,315.00,315.00
2015-11-08,3,1021.00,321144.00,315.00,314.00,315.00
2015-11-09,2,175.00,55659.00,321.00,315.00,321.00
