Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2015-11-29,1,200.00,67400.00,337.00,337.00,337.00
2015-12-01,1,660.00,224400.00,340.00,340.00,340.00
2015-12-02,1,899.00,301165.00,335.00,335.00,335.00
2015-12-08,2,2899.00,968670.00,336.00,330.00,336.00
2015-12-14,1,200.00,67200.00,336.00,336.00,336.00
2015-12-15,5,500.00,183330.00,368.00,342.00,368.00
2015-12-16,3,870.00,336890.00,389.00,375.00,389.00
2015-12-17,3,400.00,160500.00,403.00,396.00,403.00
2015-12-23,8,709.00,309228.00,443.00,411.00,443.00
2015-12-24,11,5330.00,2540810.00,487.00,451.00,487.00
2015-12-27,59,19497.00,10171043.00,535.00,496.00,521.00
2015-12-28,20,9775.00,4955668.00,512.00,500.00,502.00
2015-12-29,20,8504.00,4336025.00,516.00,505.00,510.00
2015-12-31,47,17004.00,9433854.00,561.00,520.00,561.00
2016-01-03,48,19037.00,11451922.00,617.00,561.00,617.00
2016-01-04,23,7147.00,4295495.00,618.00,579.00,615.00
2016-01-05,22,7094.00,4178696.00,603.00,569.00,569.00
2016-01-06,16,4947.00,2607606.00,558.00,521.00,532.00
2016-01-07,16,4477.00,2478254.00,564.00,542.00,551.00
2016-01-10,1,300.00,162000.00,540.00,540.00,540.00
2016-01-11,3,792.00,421634.00,533.00,530.00,530.00
2016-01-12,12,3844.00,1957252.00,520.00,505.00,509.00
2016-01-13,6,4394.00,2252795.00,525.00,510.00,510.00
2016-01-14,16,5530.00,2857152.00,540.00,506.00,540.00
2016-01-19,8,7550.00,4240500.00,583.00,550.00,583.00
2016-01-20,1,1000.00,573000.00,573.00,573.00,573.00
2016-01-21,6,7550.00,4387000.00,595.00,573.00,590.00
2016-01-24,5,4400.00,2566200.00,591.00,580.00,591.00
2016-01-25,1,200.00,118200.00,591.00,591.00,591.00
2016-01-26,1,500.00,290000.00,580.00,580.00,580.00
2016-01-27,3,3426.00,1974350.00,586.00,575.00,586.00
2016-01-28,1,20.00,11940.00,597.00,597.00,597.00
2016-01-31,9,2400.00,1454050.00,608.00,604.00,604.00
2016-02-01,5,727.00,442448.00,615.00,604.00,615.00
2016-02-02,3,611.00,376976.00,627.00,615.00,615.00
2016-02-03,1,500.00,304000.00,608.00,608.00,608.00
