Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2016-02-29,3,700.00,693500.00,995.00,985.00,995.00
2016-03-01,18,2672.00,2671581.00,1010.00,980.00,1000.00
2016-03-02,77,17914.00,18663376.00,1070.00,1010.00,1065.00
2016-03-03,79,19188.00,20904827.00,1108.00,1075.00,1090.00
2016-03-06,235,63307.00,74108951.00,1199.00,1111.00,1199.00
2016-03-10,214,48700.00,63528913.00,1318.00,1210.00,1318.00
2016-03-13,107,30857.00,34693684.00,1249.00,1059.00,1174.00
2016-03-14,27,5804.00,6457402.00,1171.00,1103.00,1110.00
2016-03-15,34,9097.00,9915332.00,1110.00,1080.00,1105.00
2016-03-16,37,7860.00,8739184.00,1125.00,1095.00,1119.00
2016-03-17,19,3553.00,3954801.00,1125.00,1108.00,1110.00
2016-03-20,31,7204.00,8040684.00,1130.00,1088.00,1124.00
2016-03-21,32,11339.00,12732727.00,1135.00,1115.00,1115.00
2016-03-23,17,3750.00,4120850.00,1115.00,1090.00,1090.00
2016-03-24,27,4261.00,4501850.00,1070.00,1041.00,1063.00
2016-03-27,43,11258.00,12308185.00,1120.00,1059.00,1080.00
2016-03-28,36,7665.00,8286805.00,1095.00,1071.00,1085.00
2016-03-29,20,4630.00,5048650.00,1099.00,1085.00,1095.00
2016-03-30,15,4100.00,4450400.00,1100.00,1080.00,1080.00
2016-03-31,10,2650.00,2831050.00,1071.00,1065.00,1065.00
2016-04-03,17,4626.00,4921316.00,1085.00,1027.00,1070.00
