Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-03-14,2,570.00,102030.00,179.00,179.00,179.00
2013-03-17,7,540.00,92910.00,176.00,170.00,171.00
2013-03-18,15,1489.00,259035.00,177.00,172.00,177.00
2013-03-19,1,30.00,5220.00,174.00,174.00,174.00
2013-03-21,13,2889.00,513012.00,181.00,173.00,173.00
2013-03-24,14,2099.00,362528.00,176.00,170.00,170.00
2013-03-25,10,429.00,77288.00,184.00,173.00,178.00
2013-03-27,3,2044.00,357568.00,175.00,172.00,172.00
2013-03-28,1,22.00,3850.00,175.00,175.00,175.00
2013-04-01,2,920.00,155480.00,169.00,169.00,169.00
2013-04-02,1,10.00,1700.00,170.00,170.00,170.00
2013-04-08,9,579.00,94795.00,167.00,161.00,161.00
2013-04-09,10,343.00,54485.00,164.00,155.00,164.00
2013-04-11,5,480.00,78896.00,167.00,164.00,165.00
2013-04-15,10,440.00,72105.00,165.00,162.00,162.00
2013-04-16,6,449.00,70260.00,159.00,155.00,156.00
2013-04-17,8,282.00,43730.00,156.00,155.00,155.00
2013-04-22,1,20.00,3160.00,158.00,158.00,158.00
2013-04-23,2,88.00,13552.00,155.00,153.00,153.00
2013-04-25,15,814.00,122727.00,151.00,150.00,151.00
2013-04-28,1,737.00,111287.00,151.00,151.00,151.00
2013-04-29,5,1376.00,207122.00,151.00,150.00,151.00
2013-04-30,6,797.00,120799.00,154.00,151.00,152.00
2013-05-05,8,188.00,27481.00,149.00,145.00,147.00
2013-05-06,4,900.00,134020.00,149.00,147.00,147.00
2013-05-07,8,410.00,59720.00,149.00,141.00,141.00
2013-05-08,7,248.00,35694.00,145.00,141.00,145.00
2013-05-09,7,212.00,30712.00,147.00,143.00,147.00
2013-05-12,3,388.00,57980.00,150.00,147.00,150.00
2013-05-13,5,549.00,81674.00,150.00,148.00,148.00
2013-05-14,5,575.00,86410.00,151.00,150.00,150.00
2013-05-15,2,110.00,16698.00,153.00,150.00,153.00
2013-05-19,3,127.00,19779.00,156.00,155.00,156.00
2013-05-20,3,198.00,31911.00,162.00,159.00,162.00
2013-05-22,5,176.00,29260.00,167.00,164.00,167.00
2013-05-23,10,844.00,139524.00,167.00,165.00,165.00
2013-05-26,7,495.00,84546.00,174.00,167.00,173.00
2013-05-27,4,253.00,42746.00,170.00,167.00,167.00
2013-05-28,11,837.00,141325.00,173.00,164.00,173.00
2013-05-30,36,2182.00,380589.00,175.00,172.00,175.00
2013-06-02,5,307.00,52360.00,172.00,167.00,167.00
2013-06-03,6,354.00,59782.00,171.00,167.00,171.00
2013-06-04,3,172.00,29038.00,169.00,168.00,168.00
2013-06-05,9,612.00,103573.00,171.00,168.00,170.00
2013-06-06,18,1122.00,192183.00,172.00,170.00,172.00
2013-06-09,5,572.00,98306.00,173.00,169.00,173.00
2013-06-10,11,1142.00,195516.00,172.00,170.00,170.00
2013-06-11,15,1451.00,249033.00,173.00,170.00,170.00
2013-06-12,5,633.00,107742.00,172.00,170.00,171.00
2013-06-13,12,594.00,101772.00,172.00,171.00,171.00
2013-06-16,23,1970.00,341540.00,175.00,170.00,175.00
2013-06-17,8,468.00,81062.00,177.00,170.00,170.00
2013-06-18,20,1096.00,189779.00,176.00,172.00,172.00
2013-06-19,8,1796.00,313858.00,175.00,172.00,172.00
2013-06-20,5,2264.00,393408.00,174.00,170.00,170.00
2013-06-23,1,40.00,6800.00,170.00,170.00,170.00
2013-06-26,10,892.00,143768.00,167.00,160.00,161.00
2013-06-27,5,1144.00,184602.00,162.00,160.00,161.00
2013-06-30,11,2063.00,322279.00,161.00,155.00,156.00
2013-07-01,6,319.00,49632.00,156.00,155.00,155.00
2013-07-02,4,531.00,82261.00,155.00,154.00,154.00
2013-07-03,3,88.00,13574.00,155.00,154.00,154.00
2013-07-04,6,291.00,44995.00,156.00,154.00,156.00
2013-07-07,1,440.00,67320.00,153.00,153.00,153.00
2013-07-08,1,50.00,7800.00,156.00,156.00,156.00
2013-07-09,5,187.00,28908.00,155.00,154.00,155.00
2013-07-10,3,182.00,28690.00,158.00,156.00,158.00
2013-07-11,4,132.00,20592.00,156.00,156.00,156.00
2013-07-14,2,66.00,10395.00,159.00,156.00,156.00
2013-07-15,2,36.00,5608.00,157.00,155.00,155.00
2013-07-16,1,66.00,10032.00,152.00,152.00,152.00
2013-07-17,1,30.00,4500.00,150.00,150.00,150.00
2013-07-18,3,130.00,20040.00,159.00,153.00,159.00
2013-07-21,5,194.00,31950.00,165.00,162.00,165.00
2013-07-22,3,110.00,18414.00,168.00,165.00,168.00
2013-07-23,6,647.00,109518.00,171.00,168.00,168.00
2013-07-24,3,121.00,19965.00,165.00,165.00,165.00
2013-07-25,3,94.00,15228.00,162.00,162.00,162.00
2013-07-28,3,354.00,57680.00,165.00,160.00,165.00
2013-07-29,8,495.00,81587.00,166.00,160.00,164.00
2013-07-30,14,2306.00,379451.00,167.00,164.00,166.00
2013-07-31,8,176.00,28666.00,166.00,162.00,162.00
2013-08-01,9,583.00,94292.00,163.00,160.00,160.00
2013-08-04,5,404.00,67468.00,171.00,163.00,171.00
2013-08-05,2,132.00,22231.00,169.00,168.00,168.00
2013-08-06,9,439.00,74170.00,171.00,168.00,169.00
2013-08-07,3,143.00,23573.00,166.00,164.00,165.00
2013-08-08,13,483.00,78450.00,168.00,155.00,168.00
2013-08-11,5,173.00,28389.00,165.00,162.00,162.00
2013-08-12,10,1514.00,251050.00,167.00,165.00,167.00
2013-08-13,14,1218.00,203558.00,170.00,165.00,165.00
2013-08-18,5,836.00,137416.00,168.00,163.00,166.00
2013-08-19,23,2670.00,470267.00,182.00,163.00,182.00
2013-08-20,28,3475.00,680645.00,200.00,180.00,200.00
2013-08-25,32,3669.00,747972.00,208.00,199.00,205.00
2013-08-26,17,3859.00,772674.00,205.00,199.00,200.00
2013-08-27,18,2170.00,441133.00,205.00,201.00,201.00
2013-08-29,26,5342.00,1076016.00,205.00,197.00,204.00
2013-09-01,34,1892.00,385066.00,206.00,200.00,201.00
2013-09-03,16,914.00,181032.00,200.00,195.00,200.00
2013-09-04,13,892.00,174975.00,199.00,195.00,199.00
2013-09-05,4,788.00,154648.00,197.00,196.00,196.00
2013-09-08,2,300.00,59340.00,199.00,197.00,197.00
2013-09-09,7,1298.00,256492.00,203.00,196.00,199.00
2013-09-10,33,4934.00,1059914.00,218.00,202.00,213.00
2013-09-11,12,2182.00,466577.00,215.00,212.00,215.00
2013-09-12,16,2463.00,539229.00,223.00,216.00,223.00
2013-09-15,102,5938.00,1334536.00,228.00,218.00,225.00
2013-09-16,39,2488.00,560855.00,227.00,222.00,226.00
2013-09-17,81,3136.00,696586.00,226.00,219.00,222.00
2013-09-22,2,209.00,34067.00,163.00,163.00,163.00
2013-10-07,2,40.00,6340.00,160.00,157.00,157.00
2013-10-08,5,897.00,138041.00,155.00,153.00,153.00
2013-10-09,1,12.00,1800.00,150.00,150.00,150.00
2013-10-10,3,77.00,11550.00,150.00,150.00,150.00
2013-10-20,1,80.00,12000.00,150.00,150.00,150.00
2013-10-21,1,55.00,8250.00,150.00,150.00,150.00
2013-10-22,2,86.00,13290.00,155.00,153.00,155.00
2013-10-23,8,407.00,63762.00,158.00,155.00,156.00
2013-10-24,1,132.00,20988.00,159.00,159.00,159.00
2013-10-27,1,66.00,10296.00,156.00,156.00,156.00
2013-10-29,6,214.00,34152.00,166.00,157.00,166.00
2013-10-30,6,172.00,29923.00,178.00,169.00,178.00
2013-10-31,7,2136.00,384317.00,183.00,177.00,177.00
2013-11-07,2,447.00,78225.00,175.00,175.00,175.00
2013-11-12,5,1077.00,197445.00,184.00,178.00,184.00
2013-11-13,7,348.00,65940.00,193.00,187.00,193.00
2013-11-14,1,100.00,19600.00,196.00,196.00,196.00
2013-11-24,5,612.00,122298.00,206.00,199.00,199.00
2013-11-25,4,639.00,129078.00,202.00,202.00,202.00
2013-11-26,2,537.00,107400.00,200.00,200.00,200.00
2013-11-27,3,672.00,136600.00,204.00,196.00,196.00
2013-11-28,7,749.00,146532.00,200.00,194.00,200.00
2013-12-01,2,77.00,15378.00,200.00,199.00,200.00
2013-12-02,1,66.00,13398.00,203.00,203.00,203.00
2013-12-03,8,1179.00,258117.00,223.00,207.00,223.00
2013-12-04,2,20.00,4580.00,231.00,227.00,231.00
2013-12-05,8,1250.00,312520.00,254.00,235.00,254.00
2013-12-08,13,4860.00,1271378.00,265.00,254.00,265.00
2013-12-09,9,545.00,148405.00,276.00,260.00,275.00
2013-12-11,4,764.00,202400.00,270.00,260.00,260.00
2013-12-12,3,508.00,132835.00,265.00,260.00,260.00
2013-12-15,5,253.00,65494.00,262.00,255.00,262.00
2013-12-16,6,722.00,192274.00,267.00,266.00,267.00
2013-12-18,3,615.00,170140.00,277.00,272.00,277.00
2013-12-19,3,88.00,23727.00,272.00,267.00,270.00
2013-12-22,9,1487.00,387960.00,265.00,257.00,257.00
2013-12-23,5,273.00,68296.00,252.00,247.00,247.00
2013-12-24,4,576.00,143692.00,251.00,245.00,251.00
2013-12-26,1,209.00,53504.00,256.00,256.00,256.00
2013-12-29,7,329.00,81443.00,254.00,245.00,250.00
2013-12-31,4,325.00,80445.00,249.00,245.00,249.00
2014-01-01,6,277.00,66951.00,245.00,241.00,242.00
2014-01-02,5,526.00,125520.00,240.00,238.00,240.00
2014-01-05,9,720.00,165292.00,236.00,228.00,228.00
2014-01-06,7,283.00,63474.00,226.00,220.00,225.00
2014-01-07,10,879.00,210526.00,242.00,224.00,242.00
2014-01-09,24,2861.00,768289.00,275.00,251.00,256.00
2014-01-08,15,3899.00,1030450.00,266.00,246.00,255.00
2014-01-12,6,360.00,89830.00,251.00,246.00,250.00
2014-01-13,18,6544.00,1770504.00,275.00,255.00,274.00
2014-01-16,28,4395.00,1340346.00,313.00,295.00,298.00
2014-01-14,26,4205.00,1220558.00,295.00,279.00,290.00
2014-01-19,10,562.00,165587.00,301.00,290.00,301.00
2014-01-20,24,4813.00,1497604.00,316.00,302.00,308.00
2014-01-21,25,4087.00,1273737.00,327.00,305.00,310.00
2014-01-23,17,4123.00,1236552.00,304.00,295.00,295.00
2014-01-22,29,7110.00,2215658.00,321.00,300.00,300.00
2014-01-26,12,807.00,230962.00,295.00,285.00,295.00
2014-01-27,6,760.00,223499.00,298.00,293.00,293.00
2014-01-28,19,1288.00,371433.00,303.00,280.00,303.00
2014-02-02,4,515.00,152198.00,298.00,290.00,290.00
2014-01-29,13,3473.00,1047319.00,306.00,297.00,300.00
2014-02-03,7,491.00,144814.00,300.00,289.00,289.00
2014-02-04,16,1288.00,366403.00,290.00,280.00,285.00
2014-02-05,30,3474.00,1011132.00,295.00,285.00,295.00
2014-02-06,20,2102.00,616950.00,296.00,285.00,290.00
2014-02-09,17,1198.00,350973.00,297.00,285.00,297.00
2014-02-10,9,3955.00,1185855.00,308.00,295.00,295.00
2014-02-11,16,1674.00,476634.00,290.00,280.00,280.00
2014-02-12,17,5811.00,1621722.00,285.00,275.00,277.00
2014-02-13,19,10950.00,3059500.00,286.00,275.00,280.00
2014-02-16,9,822.00,233635.00,290.00,275.00,280.00
2014-02-17,5,480.00,133950.00,280.00,275.00,280.00
2014-02-18,7,1072.00,295007.00,280.00,270.00,278.00
2014-02-20,7,430.00,119800.00,288.00,275.00,288.00
2014-02-23,7,1055.00,301515.00,290.00,275.00,275.00
2014-02-24,7,1687.00,468294.00,285.00,275.00,285.00
2014-02-25,11,2661.00,743743.00,284.00,268.00,283.00
2014-02-26,23,6804.00,1935803.00,290.00,280.00,285.00
2014-03-03,11,1237.00,349558.00,285.00,280.00,282.00
2014-03-04,16,10328.00,2726262.00,277.00,262.00,267.00
2014-03-05,18,5859.00,1683342.00,293.00,269.00,285.00
2014-03-06,12,1705.00,484155.00,285.00,280.00,280.00
2014-03-09,5,537.00,142047.00,275.00,260.00,261.00
2014-03-10,9,471.00,124423.00,266.00,260.00,266.00
2014-03-11,21,10265.00,2811623.00,280.00,270.00,270.00
2014-03-12,41,27975.00,7165616.00,266.00,252.00,260.00
2014-03-13,14,3202.00,869875.00,275.00,260.00,270.00
2014-03-17,7,1865.00,476755.00,265.00,255.00,255.00
2014-03-18,16,7374.00,1873180.00,255.00,245.00,255.00
2014-03-19,17,3717.00,951820.00,260.00,250.00,255.00
2014-03-20,22,5474.00,1397058.00,265.00,247.00,257.00
2014-03-23,19,22794.00,5927745.00,265.00,252.00,263.00
2014-03-24,17,8394.00,2179119.00,264.00,255.00,260.00
2014-03-25,24,4786.00,1231265.00,263.00,256.00,256.00
2014-03-26,8,650.00,165781.00,258.00,252.00,257.00
2014-03-27,7,1358.00,352204.00,260.00,252.00,257.00
2014-03-31,14,1690.00,426880.00,257.00,251.00,255.00
2014-04-01,15,3612.00,934216.00,263.00,254.00,258.00
2014-04-02,11,7350.00,1911960.00,263.00,256.00,260.00
2014-04-03,10,7076.00,1812042.00,261.00,255.00,259.00
2014-04-06,9,753.00,189286.00,254.00,245.00,251.00
2014-04-07,13,3693.00,924790.00,255.00,247.00,250.00
2014-04-09,19,8568.00,2162255.00,257.00,249.00,257.00
2014-04-10,16,8422.00,2167975.00,270.00,255.00,268.00
2014-04-13,15,1349.00,356639.00,268.00,262.00,262.00
2014-04-15,14,1279.00,331622.00,265.00,248.00,252.00
2014-04-16,15,1467.00,375737.00,257.00,255.00,257.00
2014-04-17,12,3498.00,893378.00,260.00,253.00,257.00
2014-04-20,37,6624.00,1723852.00,265.00,257.00,257.00
2014-04-21,11,3271.00,846323.00,262.00,255.00,256.00
2014-04-22,27,7674.00,2010012.00,270.00,254.00,265.00
2014-04-23,17,4164.00,1091674.00,267.00,260.00,263.00
2014-04-27,16,1226.00,317586.00,265.00,255.00,255.00
2014-04-28,33,8242.00,2157666.00,270.00,256.00,270.00
2014-04-29,11,2605.00,692158.00,270.00,260.00,260.00
2014-04-30,18,5021.00,1333469.00,275.00,261.00,270.00
2014-05-04,17,5204.00,1360574.00,270.00,256.00,265.00
2014-05-05,23,6379.00,1736996.00,280.00,267.00,272.00
2014-05-06,48,20484.00,5845684.00,297.00,275.00,293.00
2014-05-07,42,22128.00,6580031.00,310.00,286.00,291.00
2014-05-08,26,7940.00,2265067.00,293.00,280.00,280.00
2014-05-11,16,1107.00,311595.00,285.00,275.00,282.00
2014-05-12,18,7572.00,2143767.00,295.00,275.00,291.00
2014-05-13,12,414.00,118418.00,291.00,281.00,281.00
2014-05-19,10,902.00,256365.00,285.00,280.00,285.00
2014-05-18,11,4359.00,1237411.00,288.00,280.00,285.00
2014-05-15,21,11814.00,3337261.00,288.00,278.00,288.00
2014-05-20,6,961.00,276827.00,290.00,285.00,289.00
2014-05-21,23,14051.00,4054352.00,293.00,284.00,288.00
2014-05-22,30,6931.00,2008924.00,293.00,283.00,290.00
2014-05-25,16,2559.00,752473.00,298.00,290.00,292.00
2014-05-26,52,22048.00,6532616.00,305.00,290.00,305.00
2014-05-27,36,7147.00,2136837.00,304.00,295.00,300.00
2014-05-28,8,1111.00,328729.00,297.00,294.00,294.00
2014-06-01,24,1648.00,479736.00,295.00,286.00,295.00
2014-06-02,22,6101.00,1832828.00,304.00,290.00,297.00
2014-06-03,15,1087.00,321644.00,300.00,290.00,292.00
2014-06-08,7,1813.00,539198.00,300.00,295.00,299.00
2014-06-05,18,3478.00,1017535.00,295.00,290.00,295.00
2014-06-04,17,1297.00,379129.00,297.00,287.00,294.00
2014-06-09,23,3681.00,1092385.00,300.00,291.00,296.00
2014-06-10,13,4384.00,1291440.00,298.00,291.00,298.00
2014-06-11,22,5842.00,1730152.00,300.00,293.00,298.00
2014-06-12,13,3942.00,1180616.00,301.00,290.00,301.00
2014-06-18,18,22154.00,6690844.00,308.00,295.00,305.00
2014-06-17,42,10256.00,3123709.00,307.00,297.00,0.00
2014-06-16,17,5479.00,1662691.00,311.00,296.00,300.00
2014-06-15,20,5132.00,1560163.00,306.00,301.00,302.00
2014-06-23,18,6983.00,2066828.00,300.00,294.00,300.00
2014-06-19,32,7265.00,2183155.00,304.00,295.00,302.00
2014-06-24,45,5170.00,1521868.00,299.00,289.00,293.00
2014-06-25,30,5128.00,1521537.00,302.00,295.00,295.00
2014-06-26,18,1802.00,535837.00,300.00,294.00,300.00
2014-06-30,15,613.00,179849.00,295.00,290.00,292.00
2014-06-29,17,2990.00,888356.00,300.00,292.00,294.00
2014-07-01,16,3700.00,1091760.00,300.00,294.00,300.00
2014-07-02,14,5454.00,1621986.00,300.00,295.00,295.00
2014-07-03,32,9736.00,2909341.00,312.00,295.00,302.00
2014-07-06,18,16902.00,4996470.00,319.00,291.00,319.00
2014-07-07,25,8247.00,2647500.00,328.00,315.00,326.00
2014-07-08,46,11580.00,4045312.00,355.00,325.00,354.00
2014-07-09,25,6168.00,2197486.00,361.00,350.00,357.00
2014-07-10,10,1994.00,697791.00,355.00,347.00,350.00
2014-07-13,13,3192.00,1108661.00,357.00,332.00,332.00
2014-07-14,22,5548.00,1884101.00,344.00,333.00,340.00
2014-07-15,23,1940.00,636599.00,341.00,320.00,332.00
2014-07-16,19,6709.00,2301799.00,348.00,330.00,345.00
2014-07-17,45,16217.00,5543503.00,347.00,337.00,347.00
2014-07-20,49,18869.00,6967694.00,381.00,350.00,381.00
2014-07-21,48,11011.00,4520759.00,419.00,388.00,415.00
2014-07-22,40,10961.00,4438116.00,420.00,392.00,408.00
2014-07-23,34,8052.00,3268981.00,416.00,391.00,410.00
2014-07-24,26,6283.00,2566242.00,415.00,405.00,410.00
2014-07-27,18,5794.00,2382284.00,418.00,404.00,412.00
2014-07-28,16,1957.00,811379.00,418.00,408.00,416.00
2014-07-30,46,9134.00,3863277.00,440.00,408.00,420.00
2014-07-31,37,4555.00,1927715.00,430.00,420.00,428.00
2014-08-03,18,4731.00,1970262.00,425.00,412.00,415.00
2014-08-04,20,5003.00,2023914.00,410.00,400.00,400.00
2014-08-05,33,9503.00,3912864.00,424.00,406.00,406.00
2014-08-06,19,1771.00,721433.00,414.00,403.00,403.00
2014-08-07,27,4482.00,1763132.00,400.00,389.00,399.00
2014-08-12,13,1858.00,722740.00,392.00,385.00,386.00
2014-08-13,25,4224.00,1618962.00,397.00,373.00,397.00
2014-08-14,12,1364.00,531184.00,398.00,376.00,391.00
2014-08-18,19,1272.00,498956.00,396.00,390.00,390.00
2014-08-19,27,4326.00,1697113.00,399.00,385.00,387.00
2014-08-20,55,8143.00,3284122.00,412.00,394.00,402.00
2014-08-21,34,6140.00,2457364.00,425.00,392.00,425.00
2014-08-24,35,6214.00,2516935.00,418.00,390.00,397.00
2014-08-25,33,10326.00,3929877.00,404.00,371.00,380.00
2014-08-26,33,4777.00,1854385.00,397.00,378.00,385.00
2014-08-27,21,3954.00,1560307.00,414.00,390.00,390.00
2014-08-28,33,3159.00,1251057.00,402.00,392.00,394.00
2014-08-31,27,8245.00,3178178.00,400.00,372.00,372.00
2014-09-01,17,2900.00,1052112.00,370.00,360.00,366.00
2014-09-03,14,3086.00,1161492.00,387.00,370.00,370.00
2014-09-04,10,673.00,245176.00,370.00,360.00,364.00
2014-09-07,27,3242.00,1120259.00,361.00,340.00,345.00
2014-09-09,17,3423.00,1217739.00,377.00,345.00,377.00
2014-09-10,18,6169.00,2296222.00,391.00,359.00,366.00
2014-09-11,26,9396.00,3416342.00,373.00,353.00,372.00
2014-09-14,21,4645.00,1676360.00,370.00,355.00,360.00
2014-09-15,28,4709.00,1737301.00,381.00,360.00,365.00
2014-09-16,18,1158.00,421675.00,377.00,358.00,371.00
2014-09-17,23,3292.00,1222820.00,379.00,365.00,370.00
2014-09-18,15,3238.00,1168621.00,368.00,355.00,362.00
2014-09-21,11,1677.00,582970.00,355.00,343.00,350.00
2014-09-22,16,2261.00,795202.00,355.00,347.00,350.00
2014-09-23,4,564.00,202198.00,363.00,350.00,360.00
2014-09-24,11,779.00,281401.00,365.00,355.00,355.00
2014-09-28,8,400.00,142270.00,369.00,350.00,369.00
2014-09-29,3,274.00,101165.00,376.00,368.00,376.00
2014-09-30,21,1570.00,583514.00,378.00,356.00,375.00
2014-10-08,3,63.00,23276.00,370.00,368.00,368.00
2014-10-09,10,842.00,306711.00,370.00,357.00,365.00
2014-10-12,42,3072.00,1131890.00,372.00,354.00,360.00
2014-10-13,29,840.00,302397.00,367.00,357.00,367.00
2014-10-14,4,134.00,48374.00,361.00,361.00,361.00
2014-10-15,9,1091.00,390645.00,367.00,355.00,367.00
2014-10-16,14,5796.00,2137493.00,380.00,360.00,370.00
2014-10-19,19,10262.00,3789669.00,370.00,356.00,370.00
2014-10-20,7,423.00,157425.00,375.00,360.00,360.00
2014-10-21,23,3383.00,1222345.00,373.00,355.00,366.00
2014-10-22,11,1054.00,387485.00,374.00,366.00,374.00
2014-10-26,6,527.00,195563.00,380.00,366.00,366.00
2014-10-27,10,1941.00,720728.00,382.00,370.00,370.00
2014-10-30,14,4664.00,1712746.00,370.00,365.00,368.00
2014-10-28,16,3157.00,1164732.00,375.00,356.00,368.00
2014-11-02,6,1479.00,543824.00,371.00,365.00,368.00
2014-11-03,22,3696.00,1362337.00,379.00,361.00,369.00
2014-11-04,79,20515.00,7633127.00,377.00,369.00,372.00
2014-11-05,50,10289.00,3914478.00,390.00,372.00,387.00
2014-11-06,62,10652.00,4135787.00,399.00,385.00,390.00
2014-11-09,62,8591.00,3317442.00,393.00,380.00,383.00
2014-11-10,78,14151.00,5305156.00,387.00,365.00,375.00
2014-11-11,3,330.00,105240.00,319.00,318.00,319.00
2014-11-18,3,132.00,40980.00,313.00,307.00,313.00
2014-11-19,2,74.00,23162.00,313.00,313.00,313.00
2014-11-20,4,296.00,90206.00,310.00,299.00,299.00
2014-11-23,1,26.00,7670.00,295.00,295.00,295.00
2014-11-24,12,1688.00,492410.00,295.00,290.00,290.00
2014-11-25,3,911.00,264190.00,290.00,290.00,290.00
2014-11-30,3,228.00,65580.00,295.00,285.00,295.00
2014-12-01,3,579.00,167634.00,294.00,289.00,290.00
2014-12-02,1,112.00,31920.00,285.00,285.00,285.00
2014-12-03,5,982.00,284650.00,295.00,285.00,290.00
2014-12-07,3,1203.00,338125.00,290.00,280.00,280.00
2014-12-08,1,66.00,18150.00,275.00,275.00,275.00
2014-12-09,7,852.00,230905.00,275.00,270.00,271.00
2014-12-10,4,144.00,39667.00,276.00,275.00,275.00
2014-12-11,11,598.00,161720.00,275.00,270.00,270.00
2014-12-14,9,329.00,96509.00,297.00,275.00,297.00
2014-12-15,10,726.00,223751.00,314.00,302.00,312.00
2014-12-16,5,514.00,159340.00,310.00,310.00,310.00
2014-12-17,3,170.00,51475.00,305.00,300.00,300.00
2014-12-18,5,561.00,168070.00,300.00,295.00,300.00
2014-12-21,1,70.00,20860.00,298.00,298.00,298.00
2014-12-22,9,782.00,229246.00,296.00,290.00,291.00
2014-12-23,1,39.00,11427.00,293.00,293.00,293.00
2014-12-24,1,158.00,45504.00,288.00,288.00,288.00
2014-12-28,2,120.00,35100.00,295.00,290.00,295.00
2014-12-29,3,544.00,161050.00,300.00,295.00,300.00
2014-12-31,12,1062.00,318864.00,305.00,295.00,305.00
2015-01-01,2,116.00,35448.00,308.00,303.00,308.00
2015-01-04,3,222.00,69042.00,314.00,309.00,314.00
2015-01-05,10,1869.00,604556.00,326.00,320.00,326.00
2015-01-06,11,639.00,205290.00,326.00,318.00,326.00
2015-01-07,7,568.00,188265.00,337.00,330.00,331.00
2015-01-08,18,1964.00,653848.00,342.00,327.00,327.00
2015-01-11,3,5094.00,1665800.00,330.00,325.00,325.00
2015-01-12,7,786.00,246739.00,325.00,311.00,320.00
2015-01-13,6,376.00,122140.00,330.00,322.00,330.00
2015-01-14,16,4855.00,1628562.00,337.00,330.00,332.00
2015-01-18,19,2638.00,890796.00,341.00,335.00,340.00
2015-01-19,8,777.00,284597.00,369.00,346.00,368.00
2015-01-20,5,1384.00,498177.00,364.00,355.00,355.00
2015-01-22,5,877.00,305976.00,355.00,343.00,343.00
2015-01-25,8,6484.00,2208862.00,349.00,337.00,340.00
2015-01-26,10,1542.00,543261.00,360.00,346.00,353.00
2015-01-27,4,836.00,291936.00,350.00,346.00,346.00
2015-01-28,13,7348.00,2623064.00,372.00,340.00,372.00
2015-01-29,9,982.00,370401.00,380.00,362.00,362.00
2015-02-01,15,2972.00,1124458.00,387.00,366.00,387.00
2015-02-02,16,3329.00,1328835.00,404.00,390.00,395.00
2015-02-03,12,3431.00,1357111.00,399.00,393.00,397.00
2015-02-04,19,3315.00,1315923.00,403.00,390.00,398.00
2015-02-05,47,8470.00,3430703.00,421.00,399.00,401.00
2015-02-08,35,5877.00,2422946.00,415.00,405.00,406.00
2015-02-09,44,4626.00,1889637.00,412.00,406.00,409.00
2015-02-10,75,8907.00,3563558.00,409.00,392.00,402.00
2015-02-11,51,6385.00,2555300.00,403.00,398.00,400.00
2015-02-12,8,1140.00,400866.00,359.00,346.00,352.00
2015-02-15,12,1752.00,635241.00,365.00,357.00,365.00
2015-02-16,18,3338.00,1220852.00,370.00,360.00,360.00
2015-02-18,8,1026.00,366507.00,361.00,355.00,356.00
2015-02-22,6,718.00,249509.00,350.00,333.00,333.00
2015-02-23,11,4191.00,1437678.00,348.00,321.00,348.00
2015-02-24,16,1740.00,597169.00,349.00,341.00,341.00
2015-02-25,21,3558.00,1213138.00,346.00,336.00,346.00
2015-02-26,8,1599.00,553811.00,353.00,341.00,344.00
2015-03-01,7,2549.00,873405.00,345.00,342.00,345.00
2015-03-02,4,588.00,203445.00,348.00,345.00,348.00
2015-03-03,4,590.00,203370.00,345.00,343.00,343.00
2015-03-04,14,610.00,206883.00,343.00,331.00,343.00
2015-03-09,13,4944.00,1672375.00,350.00,335.00,344.00
2015-03-10,12,1822.00,622090.00,343.00,340.00,340.00
2015-03-11,20,3472.00,1175207.00,342.00,335.00,336.00
2015-03-12,5,432.00,146096.00,342.00,336.00,342.00
2015-03-15,13,3841.00,1303731.00,342.00,333.00,333.00
2015-03-16,5,3239.00,1068576.00,330.00,328.00,328.00
2015-03-17,12,4387.00,1451236.00,335.00,322.00,332.00
2015-03-18,5,1103.00,363890.00,332.00,329.00,330.00
2015-03-19,15,4387.00,1440683.00,332.00,326.00,326.00
2015-03-22,5,961.00,314529.00,332.00,323.00,325.00
2015-03-23,6,1500.00,478399.00,322.00,317.00,317.00
2015-03-24,3,482.00,156265.00,326.00,320.00,325.00
2015-03-25,10,1212.00,386529.00,322.00,316.00,320.00
2015-03-26,1,74.00,23236.00,314.00,314.00,314.00
2015-03-29,5,863.00,270313.00,315.00,309.00,315.00
2015-03-30,12,1012.00,313296.00,312.00,305.00,305.00
2015-03-31,6,646.00,203860.00,322.00,310.00,322.00
2015-04-01,17,1382.00,437036.00,322.00,312.00,315.00
2015-04-02,14,2283.00,730676.00,323.00,315.00,318.00
2015-04-05,6,347.00,108074.00,314.00,311.00,311.00
2015-04-06,3,347.00,109129.00,315.00,311.00,315.00
2015-04-08,2,610.00,194540.00,320.00,314.00,320.00
2015-04-07,10,1876.00,581989.00,312.00,308.00,308.00
2015-04-09,6,757.00,246989.00,331.00,325.00,325.00
2015-04-12,7,582.00,190000.00,331.00,325.00,328.00
2015-04-13,6,554.00,181809.00,331.00,325.00,326.00
2015-04-15,6,558.00,180097.00,325.00,320.00,320.00
2015-04-16,5,900.00,286550.00,320.00,318.00,318.00
2015-04-19,11,915.00,293783.00,325.00,319.00,320.00
2015-04-20,8,935.00,300637.00,324.00,320.00,320.00
2015-04-21,12,2430.00,775267.00,321.00,317.00,321.00
2015-04-22,21,7851.00,2490677.00,327.00,315.00,323.00
2015-04-23,6,1785.00,553098.00,318.00,305.00,305.00
2015-10-07,5,260.00,84460.00,335.00,311.00,335.00
2015-10-08,44,19749.00,7262246.00,368.00,341.00,368.00
