Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2011-06-19,8,812.00,81196.00,103.00,98.00,103.00
2011-06-20,9,1656.00,169636.00,104.00,100.00,104.00
2011-06-21,17,2209.00,227296.00,106.00,100.00,102.00
2011-06-23,25,3738.00,408558.00,112.00,104.00,112.00
2011-06-26,6,1250.00,139500.00,112.00,110.00,110.00
2011-07-06,21,1564.00,158574.00,108.00,99.00,105.00
2011-07-07,20,1160.00,110590.00,103.00,95.00,96.00
2011-07-10,10,356.00,34492.00,99.00,95.00,97.00
2011-07-11,9,772.00,72792.00,96.00,93.00,95.00
2011-07-12,12,878.00,84160.00,98.00,95.00,98.00
2011-07-13,11,1828.00,182574.00,104.00,98.00,98.00
2011-07-14,9,328.00,33712.00,107.00,99.00,107.00
2011-07-17,9,2288.00,255164.00,114.00,109.00,114.00
2011-07-18,3,220.00,25320.00,116.00,115.00,115.00
2011-07-19,1,13.00,1469.00,113.00,113.00,113.00
2011-07-20,5,1356.00,156576.00,117.00,111.00,117.00
2011-07-21,11,760.00,86960.00,119.00,111.00,115.00
2011-08-17,5,186.00,20226.00,113.00,107.00,107.00
2011-08-18,2,94.00,9770.00,105.00,103.00,103.00
2011-08-22,9,998.00,98094.00,101.00,97.00,97.00
2011-08-23,14,1412.00,133594.00,98.00,92.00,98.00
2011-08-24,9,190.00,19320.00,106.00,97.00,106.00
2011-08-25,16,7815.00,812400.00,110.00,102.00,108.00
2010-04-15,1,40.00,10520.00,263.00,263.00,263.00
2010-04-15,1,40.00,10520.00,263.00,263.00,263.00
2013-01-10,10,1027.00,103422.00,106.00,98.00,98.00
2013-01-13,3,223.00,21296.00,97.00,95.00,95.00
2013-01-15,10,1266.00,116856.00,94.00,90.00,90.00
2013-01-16,15,491.00,41419.00,89.00,81.00,81.00
2013-01-17,17,1752.00,134737.00,80.00,74.00,74.00
2013-01-20,13,1566.00,108368.00,73.00,67.00,68.00
2013-01-21,16,5641.00,405509.00,74.00,68.00,74.00
2013-01-22,38,14049.00,1127546.00,81.00,75.00,81.00
2013-01-23,28,3258.00,267682.00,86.00,79.00,79.00
2013-01-24,24,3418.00,272005.00,80.00,78.00,79.00
2013-01-27,25,15889.00,1261059.00,81.00,76.00,77.00
2013-01-28,4,289.00,22031.00,77.00,76.00,76.00
2013-01-30,22,1315.00,98416.00,76.00,74.00,75.00
2013-01-31,20,1953.00,144395.00,75.00,72.00,72.00
2013-02-03,15,2428.00,179090.00,75.00,72.00,73.00
2013-02-04,9,879.00,62538.00,72.00,71.00,72.00
2013-02-05,1,210.00,15120.00,72.00,72.00,72.00
2013-02-06,4,243.00,17619.00,73.00,72.00,73.00
2013-02-07,5,694.00,50144.00,73.00,72.00,72.00
2013-02-10,2,68.00,4953.00,73.00,72.00,72.00
2013-02-12,2,330.00,23560.00,72.00,71.00,71.00
2013-02-13,6,536.00,37748.00,71.00,70.00,70.00
2013-02-14,15,4371.00,306196.00,71.00,69.00,71.00
2013-02-17,1,11.00,792.00,72.00,72.00,72.00
2013-02-19,11,961.00,70153.00,73.00,73.00,73.00
2013-02-20,24,3063.00,215048.00,72.00,70.00,71.00
2013-02-21,19,4202.00,290625.00,70.00,68.00,69.00
2013-02-24,4,44.00,3047.00,70.00,69.00,70.00
2013-02-25,6,1990.00,138841.00,71.00,69.00,71.00
2013-02-26,27,2722.00,195743.00,73.00,71.00,72.00
2013-02-27,54,23207.00,1781493.00,79.00,70.00,78.00
2013-02-28,5,550.00,44596.00,82.00,79.00,82.00
2013-08-05,3,30.00,2400.00,81.00,79.00,79.00
2013-08-06,1,10.00,780.00,78.00,78.00,78.00
2013-08-07,1,11.00,847.00,77.00,77.00,77.00
2013-08-08,2,100.00,7600.00,76.00,76.00,76.00
2013-08-11,5,309.00,22763.00,75.00,72.00,72.00
2013-08-12,31,6183.00,414977.00,71.00,65.00,69.00
2013-08-13,14,2135.00,140528.00,68.00,64.00,66.00
2013-08-14,21,6621.00,424093.00,65.00,63.00,65.00
2013-08-15,25,7620.00,487333.00,68.00,63.00,68.00
2013-08-18,23,2229.00,139334.00,67.00,62.00,62.00
2013-08-19,20,3749.00,238613.00,67.00,61.00,67.00
2013-08-20,30,10351.00,714891.00,73.00,66.00,73.00
2013-08-25,8,362.00,25790.00,73.00,70.00,71.00
2013-08-26,2,22.00,1551.00,71.00,70.00,70.00
2013-08-29,7,2781.00,184555.00,69.00,65.00,65.00
2013-09-01,8,1565.00,99567.00,64.00,62.00,62.00
2013-09-02,18,6304.00,392523.00,65.00,61.00,61.00
2013-09-03,70,4278.00,265162.00,64.00,60.00,62.00
2013-09-04,18,6500.00,399415.00,63.00,61.00,62.00
2013-09-05,24,1128.00,71009.00,63.00,62.00,62.00
2013-09-08,21,1004.00,61464.00,63.00,61.00,61.00
2013-09-09,5,905.00,56600.00,63.00,62.00,62.00
2013-09-10,22,2679.00,162034.00,62.00,59.00,60.00
2013-09-11,15,644.00,38050.00,61.00,57.00,61.00
2013-09-12,7,1622.00,99100.00,63.00,61.00,63.00
2013-09-15,9,1112.00,67899.00,62.00,61.00,62.00
2013-09-16,8,1380.00,81992.00,61.00,59.00,61.00
2013-09-17,12,14224.00,853812.00,61.00,60.00,61.00
2013-09-19,8,1184.00,68735.00,60.00,57.00,58.00
2013-09-22,14,1362.00,76858.00,57.00,55.00,55.00
2013-09-23,15,1400.00,76160.00,55.00,54.00,54.00
2013-09-24,33,1816.00,98845.00,56.00,53.00,56.00
2013-09-25,16,1305.00,70580.00,55.00,54.00,54.00
2013-09-26,13,818.00,44089.00,55.00,53.00,55.00
2013-09-29,46,2957.00,157483.00,56.00,50.00,56.00
2013-09-30,24,1145.00,61893.00,55.00,53.00,55.00
2013-10-01,22,1590.00,92039.00,60.00,56.00,59.00
2013-10-02,9,485.00,28042.00,58.00,56.00,57.00
2013-10-03,1,11.00,638.00,58.00,58.00,58.00
2013-10-06,12,312.00,17729.00,57.00,56.00,57.00
2013-10-07,45,3039.00,179033.00,62.00,57.00,62.00
2013-10-08,14,479.00,29345.00,62.00,61.00,62.00
2013-10-09,8,1197.00,73241.00,62.00,61.00,61.00
2013-10-10,1,11.00,682.00,62.00,62.00,62.00
2013-10-17,1,900.00,55800.00,62.00,62.00,62.00
2013-10-20,1,11.00,682.00,62.00,62.00,62.00
2013-10-21,17,1332.00,83994.00,64.00,63.00,63.00
2013-10-22,2,776.00,48991.00,64.00,63.00,64.00
2013-10-23,6,582.00,36732.00,66.00,62.00,66.00
2013-10-24,6,1201.00,77638.00,66.00,64.00,64.00
2013-10-28,15,3961.00,261434.00,67.00,65.00,66.00
2013-10-29,19,6108.00,420162.00,70.00,66.00,70.00
2013-10-30,26,7210.00,504287.00,71.00,69.00,71.00
