Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-09-12,7,750.00,74600.00,102.00,99.00,99.00
2013-09-15,3,70.00,6890.00,100.00,98.00,100.00
2013-09-16,6,100.00,9910.00,100.00,98.00,100.00
2013-09-19,10,390.00,39250.00,103.00,98.00,103.00
2013-09-22,3,50.00,5050.00,101.00,101.00,101.00
2013-09-23,1,30.00,2970.00,99.00,99.00,99.00
2013-09-24,12,340.00,33730.00,100.00,98.00,98.00
2013-09-25,1,40.00,3960.00,99.00,99.00,99.00
2013-09-26,14,190.00,18970.00,100.00,99.00,100.00
2013-09-29,5,110.00,10880.00,99.00,98.00,99.00
2013-09-30,3,170.00,16660.00,98.00,98.00,98.00
2013-10-01,6,140.00,13720.00,98.00,98.00,98.00
2013-10-02,9,100.00,9880.00,99.00,98.00,99.00
2013-10-03,1,10.00,990.00,99.00,99.00,99.00
2013-10-07,2,30.00,3000.00,100.00,100.00,100.00
2013-10-08,15,370.00,37000.00,100.00,100.00,100.00
2013-10-20,1,20.00,2040.00,102.00,102.00,102.00
2013-10-22,2,30.00,3030.00,101.00,101.00,101.00
2013-10-23,7,70.00,7090.00,102.00,101.00,101.00
2013-10-24,3,260.00,27180.00,105.00,103.00,105.00
2013-10-29,6,120.00,12460.00,105.00,103.00,105.00
2013-11-11,1,60.00,6300.00,105.00,105.00,105.00
2013-11-13,3,320.00,33660.00,107.00,104.00,107.00
2013-11-14,7,300.00,32280.00,109.00,105.00,109.00
2013-11-24,1,60.00,6660.00,111.00,111.00,111.00
2013-11-25,6,330.00,37770.00,116.00,112.00,116.00
2013-11-26,2,20.00,2320.00,116.00,116.00,116.00
2013-11-27,5,130.00,15040.00,116.00,114.00,114.00
2013-12-01,9,250.00,29370.00,120.00,116.00,120.00
2013-12-02,9,280.00,34400.00,124.00,120.00,124.00
2013-12-04,6,420.00,53180.00,130.00,126.00,130.00
2013-12-05,1,10.00,1320.00,132.00,132.00,132.00
2013-12-08,3,50.00,6500.00,130.00,130.00,130.00
2013-12-09,3,140.00,18320.00,134.00,130.00,134.00
2013-12-10,6,130.00,17200.00,134.00,132.00,132.00
2013-12-11,3,540.00,72360.00,134.00,134.00,134.00
2013-12-12,6,690.00,89900.00,132.00,130.00,130.00
2013-12-15,13,320.00,42160.00,136.00,130.00,136.00
2013-12-16,4,90.00,12420.00,138.00,138.00,138.00
2013-12-19,5,80.00,10800.00,136.00,134.00,134.00
2013-12-22,6,270.00,34290.00,130.00,125.00,130.00
2013-12-23,8,350.00,46690.00,135.00,132.00,135.00
2013-12-24,5,150.00,20650.00,139.00,137.00,139.00
2013-12-26,4,70.00,9870.00,141.00,141.00,141.00
2013-12-29,4,400.00,55800.00,140.00,139.00,139.00
2013-12-31,5,180.00,24660.00,137.00,137.00,137.00
2014-01-01,4,1040.00,138400.00,135.00,133.00,133.00
2014-01-06,5,100.00,12960.00,131.00,129.00,129.00
2014-01-09,7,120.00,14760.00,123.00,123.00,123.00
2014-01-08,11,380.00,47860.00,127.00,125.00,125.00
2014-01-12,7,150.00,18450.00,123.00,123.00,123.00
2014-01-13,9,260.00,31780.00,126.00,121.00,126.00
2014-01-16,6,890.00,111180.00,128.00,124.00,128.00
2014-01-14,11,460.00,58440.00,128.00,126.00,126.00
2014-01-19,1,40.00,5040.00,126.00,126.00,126.00
2014-01-20,1,30.00,3780.00,126.00,126.00,126.00
2014-01-21,12,1840.00,245620.00,138.00,126.00,138.00
2014-01-23,4,190.00,28640.00,153.00,148.00,153.00
2014-01-22,9,470.00,66480.00,146.00,136.00,146.00
2014-01-26,10,970.00,161730.00,168.00,156.00,165.00
2014-01-27,10,290.00,48060.00,168.00,162.00,166.00
2014-01-28,6,320.00,53880.00,169.00,168.00,169.00
2014-02-02,4,230.00,38470.00,170.00,164.00,164.00
2014-01-29,10,810.00,137780.00,171.00,168.00,171.00
2014-02-03,9,320.00,52820.00,167.00,164.00,165.00
2014-02-04,4,300.00,48900.00,165.00,162.00,165.00
2014-02-05,12,260.00,42460.00,165.00,162.00,162.00
2014-02-09,1,10.00,1590.00,159.00,159.00,159.00
2014-02-10,6,150.00,24300.00,162.00,162.00,162.00
2014-02-12,13,280.00,44230.00,160.00,157.00,157.00
2014-02-13,7,390.00,62010.00,160.00,154.00,157.00
2014-02-16,10,120.00,18550.00,155.00,154.00,155.00
2014-02-17,1,60.00,9120.00,152.00,152.00,152.00
2014-02-18,19,320.00,48080.00,154.00,147.00,154.00
2014-02-20,8,140.00,22000.00,159.00,157.00,159.00
2014-02-23,20,920.00,153500.00,168.00,160.00,168.00
2014-02-24,11,320.00,55560.00,177.00,168.00,175.00
2014-02-25,9,360.00,62220.00,175.00,172.00,172.00
2014-02-26,3,400.00,67760.00,170.00,167.00,167.00
2014-03-03,2,30.00,4920.00,164.00,164.00,164.00
2014-03-05,12,250.00,41020.00,166.00,163.00,163.00
2014-03-06,16,1670.00,257480.00,160.00,154.00,154.00
2014-03-09,1,10.00,1520.00,152.00,152.00,152.00
2014-03-10,7,280.00,41640.00,149.00,147.00,149.00
2014-03-11,10,260.00,37920.00,147.00,145.00,145.00
2014-03-12,4,120.00,17240.00,144.00,142.00,142.00
2014-03-13,12,400.00,56140.00,144.00,140.00,144.00
2014-03-17,5,80.00,11320.00,142.00,141.00,142.00
2014-03-18,2,40.00,5600.00,140.00,140.00,140.00
2014-03-19,11,230.00,31700.00,138.00,136.00,138.00
2014-03-20,5,100.00,13600.00,136.00,136.00,136.00
2014-03-23,2,20.00,2720.00,137.00,135.00,137.00
2014-03-24,6,70.00,9470.00,137.00,135.00,137.00
2014-03-25,6,120.00,16690.00,142.00,136.00,141.00
2014-03-27,2,70.00,9800.00,140.00,140.00,140.00
2014-03-31,2,30.00,4260.00,142.00,142.00,142.00
2014-04-01,6,130.00,18680.00,145.00,142.00,145.00
2014-04-03,4,130.00,18650.00,145.00,143.00,143.00
2014-04-06,13,240.00,34140.00,143.00,141.00,143.00
2014-04-10,7,220.00,31560.00,147.00,142.00,147.00
2014-04-13,5,130.00,19640.00,156.00,149.00,156.00
2014-04-15,2,20.00,3180.00,159.00,159.00,159.00
2014-04-23,12,390.00,57270.00,156.00,144.00,148.00
2014-04-27,47,790.00,117070.00,149.00,145.00,147.00
2014-04-28,14,330.00,49050.00,151.00,145.00,151.00
2014-04-29,5,240.00,37320.00,157.00,154.00,157.00
2014-05-04,2,140.00,22400.00,160.00,160.00,160.00
2014-05-05,3,70.00,11500.00,166.00,160.00,166.00
2014-05-06,9,350.00,61030.00,182.00,169.00,182.00
2014-05-07,17,1890.00,369240.00,200.00,185.00,200.00
2014-05-08,11,590.00,123200.00,212.00,198.00,210.00
2014-05-11,18,530.00,103210.00,206.00,193.00,193.00
2014-05-12,24,2890.00,586790.00,208.00,191.00,208.00
2014-05-13,10,540.00,109160.00,204.00,200.00,204.00
2014-05-19,12,440.00,92020.00,216.00,204.00,216.00
2014-05-18,26,1660.00,353670.00,217.00,204.00,212.00
2014-05-15,6,100.00,20070.00,201.00,200.00,201.00
2014-05-20,6,750.00,162700.00,220.00,216.00,216.00
2014-05-21,8,170.00,35040.00,212.00,204.00,204.00
2014-05-22,3,40.00,8320.00,208.00,208.00,208.00
2014-05-25,12,530.00,113030.00,216.00,210.00,213.00
2014-05-26,10,810.00,166710.00,209.00,205.00,207.00
2014-05-27,8,810.00,166730.00,211.00,203.00,203.00
2014-05-28,11,760.00,154830.00,204.00,200.00,202.00
2014-06-01,8,270.00,54580.00,206.00,200.00,202.00
2014-06-02,9,220.00,44900.00,206.00,203.00,204.00
2014-06-03,6,180.00,36310.00,203.00,200.00,202.00
2014-06-08,10,290.00,56970.00,198.00,195.00,196.00
2014-06-05,7,320.00,63090.00,198.00,195.00,198.00
2014-06-04,4,70.00,13860.00,198.00,198.00,198.00
2014-06-10,10,620.00,120720.00,195.00,193.00,195.00
2014-06-11,3,50.00,9520.00,192.00,190.00,190.00
2014-06-12,8,200.00,38090.00,193.00,187.00,193.00
2014-06-18,10,230.00,45690.00,199.00,195.00,198.00
2014-06-17,5,60.00,11980.00,201.00,198.00,0.00
2014-06-16,24,970.00,189650.00,201.00,193.00,201.00
2014-06-15,8,160.00,30660.00,193.00,190.00,193.00
2014-06-24,19,590.00,118660.00,206.00,200.00,202.00
2014-06-19,9,300.00,60680.00,204.00,200.00,204.00
2014-06-25,1,20.00,3960.00,198.00,198.00,198.00
2014-06-26,6,160.00,31620.00,199.00,197.00,197.00
2014-06-30,15,340.00,66910.00,200.00,192.00,197.00
2014-06-29,7,300.00,60830.00,206.00,198.00,198.00
2014-07-01,12,290.00,57330.00,198.00,195.00,195.00
2014-07-02,10,300.00,58760.00,198.00,192.00,198.00
2014-07-03,5,70.00,13850.00,200.00,195.00,199.00
2014-07-06,7,150.00,31200.00,209.00,200.00,209.00
2014-07-07,2,50.00,10690.00,217.00,213.00,217.00
2014-07-08,10,760.00,168680.00,231.00,215.00,231.00
2014-07-09,7,660.00,155900.00,239.00,235.00,239.00
2014-07-10,3,60.00,14100.00,235.00,235.00,235.00
2014-07-13,13,260.00,60000.00,231.00,230.00,230.00
2014-07-14,5,250.00,57300.00,234.00,226.00,234.00
2014-07-15,8,530.00,123960.00,235.00,230.00,234.00
2014-07-16,9,710.00,171280.00,242.00,236.00,236.00
2014-07-17,23,1680.00,391830.00,236.00,232.00,235.00
2014-07-20,18,290.00,72090.00,258.00,238.00,258.00
2014-07-21,17,400.00,111250.00,283.00,263.00,283.00
2014-07-22,18,960.00,281410.00,305.00,288.00,305.00
2014-07-23,16,1560.00,463860.00,300.00,294.00,299.00
2014-07-24,5,600.00,176500.00,295.00,294.00,295.00
2014-07-28,11,380.00,109610.00,291.00,285.00,290.00
2014-07-30,8,120.00,32850.00,285.00,270.00,270.00
2014-07-31,19,1580.00,451460.00,295.00,265.00,290.00
2014-08-03,15,500.00,141150.00,285.00,282.00,283.00
2014-08-04,14,300.00,82710.00,282.00,272.00,272.00
2014-08-05,22,710.00,196910.00,280.00,272.00,277.00
2014-08-06,9,260.00,70070.00,272.00,267.00,267.00
2014-08-07,12,231.00,59832.00,262.00,257.00,260.00
2014-08-12,3,60.00,15550.00,260.00,255.00,260.00
2014-08-13,12,600.00,155910.00,261.00,255.00,261.00
2014-08-14,3,60.00,15560.00,260.00,256.00,260.00
2014-08-18,17,1650.00,409680.00,255.00,245.00,247.00
2014-08-19,13,230.00,58790.00,260.00,250.00,257.00
2014-08-20,8,150.00,36750.00,252.00,243.00,243.00
2014-08-21,4,80.00,19120.00,239.00,239.00,239.00
2014-08-24,15,920.00,212080.00,236.00,228.00,229.00
2014-08-26,5,160.00,36690.00,233.00,229.00,230.00
2014-08-27,9,830.00,204240.00,251.00,234.00,251.00
2014-08-28,7,130.00,33030.00,261.00,251.00,256.00
2014-08-31,17,360.00,90680.00,256.00,247.00,247.00
2014-09-01,7,120.00,29280.00,247.00,243.00,243.00
2014-09-03,9,180.00,41920.00,240.00,228.00,228.00
2014-09-04,4,120.00,26680.00,224.00,220.00,224.00
2014-09-09,20,400.00,87080.00,220.00,214.00,220.00
2014-09-10,12,370.00,82680.00,224.00,220.00,220.00
2014-09-14,11,390.00,85040.00,220.00,216.00,220.00
2014-09-15,10,430.00,96230.00,229.00,216.00,229.00
2014-09-16,3,430.00,98940.00,234.00,230.00,230.00
2014-09-17,4,120.00,27630.00,233.00,228.00,233.00
2014-09-18,9,370.00,84400.00,230.00,225.00,230.00
2014-09-21,2,20.00,4480.00,226.00,222.00,222.00
2014-09-22,3,90.00,19440.00,218.00,215.00,215.00
2014-09-23,4,230.00,49870.00,220.00,211.00,220.00
2014-09-24,2,20.00,4420.00,221.00,221.00,221.00
2014-09-28,18,270.00,61860.00,230.00,225.00,230.00
2014-09-29,5,90.00,20540.00,230.00,222.00,222.00
2014-09-30,2,40.00,9040.00,226.00,226.00,226.00
2014-10-09,15,150.00,36660.00,248.00,230.00,248.00
2014-10-12,7,570.00,136810.00,245.00,237.00,237.00
2014-10-13,6,320.00,73440.00,233.00,229.00,229.00
2014-10-14,1,60.00,13620.00,227.00,227.00,227.00
2014-10-15,9,120.00,27280.00,230.00,223.00,230.00
2014-10-16,4,150.00,34540.00,234.00,230.00,234.00
2014-10-19,3,400.00,93760.00,236.00,234.00,236.00
2014-10-20,5,210.00,48360.00,232.00,230.00,230.00
2014-10-21,3,70.00,16100.00,230.00,230.00,230.00
2014-10-22,3,100.00,23160.00,232.00,230.00,232.00
2014-10-26,1,40.00,9280.00,232.00,232.00,232.00
2014-10-27,5,90.00,20800.00,232.00,230.00,232.00
2014-10-30,6,169.00,39586.00,240.00,233.00,240.00
2014-10-28,4,290.00,67590.00,234.00,230.00,234.00
2014-11-02,2,220.00,52840.00,244.00,240.00,244.00
2014-11-03,12,320.00,78160.00,249.00,240.00,245.00
2014-11-04,1,30.00,7380.00,246.00,246.00,246.00
2014-11-05,6,309.00,76621.00,250.00,245.00,250.00
2014-11-06,1,100.00,25000.00,250.00,250.00,250.00
2014-11-09,6,700.00,178260.00,260.00,247.00,256.00
2014-11-10,4,110.00,27530.00,256.00,248.00,248.00
2014-11-11,13,640.00,159550.00,255.00,242.00,250.00
2014-11-12,6,170.00,41640.00,245.00,244.00,245.00
2014-11-13,3,60.00,14620.00,245.00,243.00,245.00
2014-11-16,6,340.00,84240.00,249.00,242.00,249.00
2014-11-17,8,350.00,83960.00,245.00,238.00,238.00
2014-11-18,2,230.00,54850.00,239.00,235.00,239.00
2014-11-19,1,210.00,49350.00,235.00,235.00,235.00
2014-11-20,1,20.00,4680.00,234.00,234.00,234.00
2014-11-23,8,190.00,44580.00,238.00,234.00,234.00
2014-11-24,8,180.00,41900.00,235.00,231.00,232.00
2014-11-25,3,330.00,79780.00,242.00,236.00,242.00
2014-11-30,10,290.00,71160.00,250.00,238.00,246.00
2014-12-01,32,2270.00,591440.00,265.00,246.00,246.00
2014-12-02,8,130.00,30700.00,242.00,233.00,235.00
2014-12-03,10,310.00,76850.00,251.00,235.00,246.00
2014-12-04,9,420.00,105290.00,255.00,246.00,246.00
2014-12-07,12,340.00,83110.00,247.00,241.00,245.00
2014-12-08,13,220.00,55230.00,256.00,248.00,256.00
2014-12-09,6,240.00,60100.00,254.00,247.00,254.00
2014-12-10,8,400.00,100930.00,259.00,249.00,249.00
2014-12-11,5,110.00,28170.00,260.00,250.00,255.00
2014-12-14,11,190.00,48750.00,260.00,251.00,260.00
2014-12-15,8,1740.00,436020.00,255.00,248.00,250.00
2014-12-16,13,270.00,68000.00,255.00,250.00,255.00
2014-12-17,1,40.00,10000.00,250.00,250.00,250.00
2014-12-18,4,40.00,9850.00,248.00,245.00,248.00
2014-12-21,40,1850.00,472230.00,260.00,250.00,260.00
2014-12-22,25,1870.00,504450.00,275.00,262.00,270.00
2014-12-23,24,1560.00,430630.00,280.00,270.00,275.00
2014-12-24,15,780.00,210040.00,275.00,267.00,273.00
2014-12-28,5,340.00,80420.00,239.00,235.00,239.00
2014-12-29,1,20.00,4700.00,235.00,235.00,235.00
2015-01-08,2,50.00,11720.00,235.00,234.00,235.00
2015-01-11,7,70.00,16680.00,240.00,236.00,240.00
2015-01-12,2,20.00,4760.00,240.00,236.00,240.00
2015-01-13,2,210.00,51240.00,244.00,244.00,244.00
2015-01-14,8,270.00,70330.00,266.00,248.00,261.00
2015-01-18,16,330.00,88320.00,278.00,258.00,278.00
2015-01-19,1,10.00,2830.00,283.00,283.00,283.00
2015-01-20,1,50.00,13900.00,278.00,278.00,278.00
2015-01-22,6,330.00,93490.00,297.00,280.00,297.00
2015-01-25,3,550.00,165800.00,302.00,292.00,302.00
2015-01-26,6,630.00,184170.00,296.00,292.00,292.00
2015-01-27,3,80.00,22860.00,287.00,282.00,287.00
2015-01-28,2,30.00,8810.00,297.00,292.00,297.00
2015-01-29,2,70.00,20440.00,292.00,292.00,292.00
2015-02-01,3,170.00,48790.00,287.00,287.00,287.00
2015-02-04,9,1770.00,526830.00,303.00,290.00,303.00
2015-02-05,11,150.00,44350.00,297.00,295.00,295.00
2015-02-08,3,90.00,26060.00,290.00,288.00,290.00
2015-02-09,2,30.00,8850.00,295.00,295.00,295.00
2015-02-10,7,650.00,192160.00,306.00,290.00,306.00
2015-02-11,6,140.00,43480.00,314.00,308.00,314.00
2015-02-12,34,5930.00,2009940.00,345.00,320.00,335.00
2015-02-15,7,630.00,209690.00,335.00,330.00,330.00
2015-02-16,17,4620.00,1546120.00,342.00,328.00,332.00
2015-02-18,3,520.00,174600.00,336.00,330.00,336.00
2015-02-22,4,400.00,133810.00,335.00,334.00,335.00
2015-02-23,2,50.00,16570.00,335.00,329.00,329.00
2015-02-24,6,360.00,117200.00,330.00,319.00,319.00
2015-02-25,4,1340.00,422160.00,316.00,314.00,314.00
2015-03-01,1,100.00,30800.00,308.00,308.00,308.00
2015-03-02,2,150.00,45240.00,306.00,300.00,300.00
2015-03-03,3,100.00,30000.00,300.00,300.00,300.00
2015-03-04,1,20.00,6120.00,306.00,306.00,306.00
2015-03-09,7,370.00,116530.00,321.00,306.00,321.00
2015-03-10,2,120.00,39120.00,327.00,321.00,327.00
2015-03-11,7,250.00,85970.00,349.00,333.00,345.00
2015-03-12,1,200.00,69000.00,345.00,345.00,345.00
2015-03-15,2,540.00,182900.00,339.00,335.00,335.00
2015-03-16,7,930.00,316810.00,345.00,334.00,345.00
2015-03-17,3,190.00,65610.00,348.00,339.00,339.00
2015-03-18,3,120.00,41160.00,345.00,339.00,339.00
2015-03-19,6,410.00,140990.00,348.00,333.00,348.00
2015-03-22,7,870.00,305460.00,353.00,345.00,345.00
2015-03-23,3,420.00,143250.00,342.00,341.00,342.00
2015-03-29,6,630.00,214120.00,341.00,334.00,334.00
2015-03-31,3,890.00,302500.00,340.00,339.00,339.00
2015-04-02,2,140.00,45840.00,333.00,327.00,327.00
2015-04-05,6,360.00,114450.00,321.00,315.00,316.00
2015-04-06,2,40.00,12520.00,313.00,313.00,313.00
2015-04-08,3,370.00,117750.00,319.00,313.00,318.00
2015-04-07,5,390.00,119190.00,310.00,301.00,307.00
2015-04-09,3,180.00,57600.00,330.00,318.00,330.00
2015-04-12,1,50.00,16800.00,336.00,336.00,336.00
2015-04-13,55,1454.00,470837.00,330.00,317.00,321.00
2015-04-15,8,1402.00,434960.00,315.00,309.00,315.00
2015-04-16,12,2014.00,633678.00,333.00,309.00,320.00
2015-04-19,10,1152.00,357805.00,320.00,308.00,310.00
2015-04-20,8,792.00,243472.00,316.00,304.00,315.00
2015-04-21,2,73.00,23245.00,320.00,315.00,320.00
2015-04-22,5,542.00,167508.00,315.00,304.00,310.00
2015-04-23,6,413.00,127877.00,314.00,308.00,308.00
2015-06-04,10,1247.00,365509.00,302.00,291.00,291.00
2015-06-07,20,1899.00,577293.00,308.00,293.00,303.00
2015-06-08,10,794.00,257359.00,333.00,309.00,327.00
2015-06-09,8,1449.00,487923.00,351.00,333.00,333.00
2015-06-11,5,320.00,101580.00,327.00,315.00,315.00
2015-06-14,5,1226.00,373834.00,309.00,303.00,304.00
2015-06-15,3,81.00,24639.00,305.00,302.00,305.00
2015-06-16,3,33.00,10274.00,312.00,311.00,311.00
2015-06-17,11,370.00,114909.00,312.00,308.00,312.00
2015-06-18,9,775.00,236842.00,310.00,302.00,308.00
2015-06-21,4,175.00,53751.00,308.00,305.00,305.00
2015-06-22,1,59.00,17995.00,305.00,305.00,305.00
2015-06-23,8,1468.00,445636.00,312.00,300.00,312.00
2015-06-24,6,114.00,35076.00,311.00,305.00,311.00
2015-06-25,1,120.00,37080.00,309.00,309.00,309.00
2015-06-28,4,44.00,13464.00,306.00,306.00,306.00
2015-06-29,5,636.00,197216.00,312.00,308.00,310.00
2015-06-30,1,59.00,18054.00,306.00,306.00,306.00
2015-07-01,8,146.00,46146.00,318.00,312.00,317.00
2015-07-02,1,118.00,36698.00,311.00,311.00,311.00
2015-07-05,2,46.00,14720.00,323.00,317.00,323.00
2015-07-06,5,138.00,42793.00,317.00,307.00,308.00
2015-07-07,19,1746.00,541258.00,318.00,305.00,315.00
2015-07-08,2,40.00,12500.00,313.00,312.00,313.00
2015-07-09,8,726.00,228636.00,319.00,313.00,313.00
2015-07-12,4,863.00,271231.00,315.00,310.00,315.00
2015-07-13,3,574.00,178726.00,317.00,311.00,317.00
2015-07-14,4,56.00,17864.00,319.00,319.00,319.00
2015-07-15,3,204.00,65230.00,325.00,319.00,319.00
2015-07-16,5,269.00,86995.00,325.00,319.00,325.00
2015-07-22,6,783.00,259600.00,335.00,330.00,335.00
2015-07-23,28,3793.00,1346325.00,365.00,341.00,365.00
2015-07-26,4,40.00,15300.00,393.00,372.00,393.00
2015-07-27,9,657.00,263600.00,408.00,400.00,400.00
2015-07-28,27,1160.00,443527.00,393.00,366.00,393.00
2015-07-29,6,386.00,145277.00,390.00,373.00,373.00
2015-07-30,8,1751.00,632907.00,370.00,354.00,370.00
2015-08-02,3,113.00,41019.00,363.00,363.00,363.00
2015-08-03,8,892.00,321670.00,368.00,349.00,368.00
2015-08-04,9,1225.00,452873.00,377.00,363.00,365.00
2015-08-05,15,199.00,71258.00,370.00,345.00,370.00
2015-08-06,17,1673.00,593665.00,370.00,349.00,365.00
2015-08-09,21,1452.00,534290.00,380.00,350.00,364.00
2015-08-10,22,1155.00,410491.00,365.00,351.00,362.00
2015-08-11,33,1928.00,675138.00,355.00,348.00,350.00
2015-08-12,29,3432.00,1186205.00,355.00,343.00,348.00
2015-08-13,38,5383.00,1810704.00,353.00,331.00,353.00
2015-08-16,3,33.00,11374.00,350.00,339.00,339.00
2016-01-31,5,50.00,17910.00,372.00,345.00,372.00
2016-02-01,9,917.00,374263.00,409.00,379.00,409.00
2016-02-02,24,2275.00,1019955.00,449.00,417.00,449.00
2016-02-03,36,5975.00,2854600.00,493.00,457.00,471.00
2016-02-04,24,3557.00,1742161.00,507.00,471.00,480.00
2016-02-07,10,1367.00,653550.00,488.00,472.00,473.00
2016-02-08,8,1700.00,777984.00,468.00,455.00,455.00
2016-02-11,8,934.00,438280.00,475.00,446.00,475.00
2016-02-14,10,896.00,421029.00,475.00,459.00,470.00
2016-02-15,3,130.00,62170.00,479.00,478.00,479.00
2016-02-16,4,341.00,160270.00,470.00,470.00,470.00
2016-02-17,5,570.00,269570.00,475.00,471.00,472.00
2016-02-18,8,869.00,410981.00,480.00,471.00,473.00
2016-02-21,16,2280.00,1121206.00,500.00,482.00,498.00
2016-02-22,6,902.00,442445.00,491.00,490.00,490.00
2016-02-24,2,20.00,9890.00,499.00,490.00,490.00
2016-02-25,4,610.00,296665.00,490.00,485.00,485.00
2016-02-28,11,350.00,167199.00,485.00,468.00,476.00
2016-02-29,6,732.00,342283.00,480.00,467.00,467.00
2016-03-01,5,1046.00,481660.00,461.00,460.00,461.00
2016-03-02,14,3383.00,1535625.00,465.00,453.00,465.00
2016-03-03,4,290.00,139180.00,483.00,474.00,475.00
2016-03-06,4,912.00,435828.00,480.00,475.00,480.00
2016-03-10,4,1105.00,524165.00,488.00,461.00,461.00
2016-03-13,31,6671.00,3255628.00,507.00,470.00,502.00
2016-03-14,17,3250.00,1613770.00,510.00,481.00,482.00
2016-03-15,12,1176.00,574067.00,510.00,485.00,485.00
2016-03-16,11,1894.00,927240.00,494.00,485.00,487.00
2016-03-17,18,6647.00,3253175.00,500.00,482.00,485.00
2016-03-20,30,8287.00,4131482.00,510.00,466.00,500.00
2016-03-21,52,10175.00,5362114.00,548.00,500.00,540.00
2016-03-23,56,10056.00,5905280.00,594.00,550.00,594.00
2016-03-24,13,2097.00,1291181.00,629.00,593.00,593.00
2016-03-27,9,1151.00,655092.00,583.00,549.00,549.00
2016-03-28,1,200.00,108000.00,540.00,540.00,540.00
2016-03-29,16,1369.00,725070.00,550.00,520.00,520.00
2016-03-30,3,30.00,16000.00,540.00,530.00,530.00
2016-03-31,16,1431.00,767564.00,550.00,520.00,545.00
2016-04-03,9,1168.00,613780.00,535.00,525.00,525.00
2016-04-04,9,566.00,298081.00,540.00,515.00,540.00
2016-04-05,13,1373.00,729730.00,540.00,529.00,535.00
2016-04-06,5,167.00,89160.00,544.00,530.00,530.00
2016-04-10,3,61.00,31765.00,525.00,515.00,525.00
2016-04-11,14,631.00,331310.00,550.00,522.00,550.00
2016-04-14,2,176.00,95644.00,545.00,539.00,545.00
2016-04-19,12,1355.00,746012.00,561.00,535.00,550.00
2016-04-20,7,649.00,346862.00,539.00,525.00,530.00
2016-04-21,7,286.00,154270.00,545.00,530.00,545.00
2016-04-24,7,866.00,465240.00,550.00,530.00,530.00
2016-04-25,8,1069.00,572547.00,544.00,534.00,534.00
2016-04-26,8,1227.00,653802.00,540.00,527.00,527.00
2016-04-27,18,793.00,426083.00,550.00,517.00,550.00
2016-04-28,2,110.00,59290.00,539.00,539.00,539.00
2016-05-02,9,2286.00,1244368.00,552.00,536.00,552.00
2016-05-03,8,1585.00,859540.00,552.00,541.00,541.00
2016-05-04,8,243.00,128469.00,534.00,521.00,531.00
2016-05-05,5,793.00,426290.00,540.00,530.00,540.00
2016-05-08,6,723.00,387005.00,540.00,530.00,530.00
2016-05-09,5,409.00,218479.00,540.00,525.00,530.00
2016-05-10,1,11.00,5808.00,528.00,528.00,528.00
2016-05-11,12,1782.00,913940.00,540.00,506.00,526.00
2016-05-12,10,1486.00,783124.00,546.00,516.00,546.00
2016-05-15,4,639.00,339266.00,548.00,528.00,548.00
2016-05-16,3,450.00,245250.00,545.00,545.00,545.00
2016-05-17,15,4310.00,2371440.00,560.00,549.00,559.00
2016-05-18,2,511.00,286072.00,560.00,552.00,552.00
2016-05-19,16,3850.00,2177979.00,573.00,560.00,562.00
2016-05-22,9,1155.00,631417.00,560.00,542.00,542.00
2016-05-23,14,2264.00,1239925.00,555.00,543.00,554.00
2016-05-24,14,3034.00,1680287.00,560.00,550.00,551.00
2016-05-25,11,2991.00,1656566.00,570.00,543.00,570.00
2016-05-26,2,310.00,173400.00,560.00,559.00,559.00
2016-05-29,6,576.00,323490.00,579.00,551.00,551.00
2016-05-30,16,4965.00,2705234.00,565.00,529.00,533.00
2016-05-31,20,4243.00,2297964.00,550.00,536.00,540.00
2016-06-01,2,53.00,29480.00,561.00,550.00,561.00
2016-06-02,15,5397.00,3004886.00,583.00,550.00,552.00
2016-06-05,6,392.00,209807.00,550.00,525.00,538.00
2016-06-06,12,2093.00,1120610.00,545.00,530.00,545.00
2016-06-07,5,2187.00,1204643.00,552.00,541.00,550.00
2016-06-08,12,5100.00,2776700.00,561.00,540.00,540.00
2016-06-09,7,855.00,468304.00,550.00,540.00,541.00
2016-06-12,6,518.00,285568.00,555.00,536.00,545.00
2016-06-13,13,2070.00,1152999.00,560.00,541.00,541.00
2016-06-14,12,4618.00,2533488.00,555.00,545.00,555.00
2016-06-15,62,11665.00,6903357.00,610.00,559.00,605.00
2016-06-16,30,8464.00,5359486.00,645.00,615.00,615.00
2016-06-19,19,4975.00,2935584.00,611.00,580.00,581.00
2016-06-20,15,3034.00,1802882.00,601.00,590.00,595.00
2016-06-21,9,731.00,432705.00,600.00,587.00,587.00
2016-06-22,22,4335.00,2733465.00,645.00,598.00,640.00
2016-06-23,19,2957.00,1846472.00,651.00,610.00,620.00
2016-06-26,71,24417.00,16270498.00,682.00,627.00,682.00
2016-06-27,20,4987.00,3403845.00,690.00,667.00,667.00
2016-06-28,61,12189.00,8474586.00,705.00,680.00,700.00
2016-06-29,50,9714.00,6844222.00,730.00,695.00,700.00
2016-06-30,56,11946.00,8288019.00,705.00,686.00,705.00
2016-07-03,175,40924.00,30183631.00,758.00,719.00,749.00
2016-07-04,226,43066.00,32189759.00,766.00,730.00,740.00
2016-07-05,28,5411.00,2489015.00,463.00,426.00,463.00
