Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2011-03-13,2,566.00,90560.00,160.00,160.00,160.00
2011-03-14,1,306.00,48960.00,160.00,160.00,160.00
2011-03-16,2,297.00,46431.00,157.00,155.00,155.00
2011-03-20,2,250.00,37400.00,152.00,149.00,149.00
2011-03-21,1,2507.00,373543.00,149.00,149.00,149.00
2011-03-22,1,222.00,33522.00,151.00,151.00,151.00
2011-03-24,4,566.00,84704.00,150.00,149.00,150.00
2011-03-27,1,17.00,2601.00,153.00,153.00,153.00
2011-03-28,2,100.00,15750.00,159.00,156.00,159.00
2011-03-29,2,1320.00,205560.00,156.00,153.00,153.00
2011-03-31,1,504.00,78120.00,155.00,155.00,155.00
2011-04-05,1,50.00,7900.00,158.00,158.00,158.00
2011-04-07,1,59.00,9499.00,161.00,161.00,161.00
2011-04-10,4,400.00,61400.00,158.00,149.00,149.00
2011-04-11,2,1111.00,167761.00,151.00,151.00,151.00
2011-04-18,2,1008.00,152208.00,151.00,151.00,151.00
2011-04-20,2,1008.00,149184.00,148.00,148.00,148.00
2011-04-26,2,67.00,10200.00,153.00,150.00,153.00
2011-04-28,1,100.00,15000.00,150.00,150.00,150.00
2011-05-08,2,1000.00,146000.00,147.00,145.00,145.00
2011-05-09,2,108.00,15992.00,149.00,147.00,149.00
2011-05-10,8,9053.00,1328881.00,153.00,146.00,152.00
2011-05-11,3,10500.00,1575000.00,150.00,150.00,150.00
2011-05-15,3,1647.00,242109.00,147.00,147.00,147.00
2011-05-24,2,1527.00,220801.00,145.00,143.00,143.00
2011-05-31,1,200.00,28600.00,143.00,143.00,143.00
2011-06-01,1,123.00,17835.00,145.00,145.00,145.00
2011-06-02,2,27.00,4003.00,149.00,147.00,149.00
2011-06-05,6,2045.00,306576.00,151.00,148.00,150.00
2011-06-06,2,110.00,16530.00,153.00,150.00,150.00
2011-06-09,3,2479.00,371850.00,150.00,150.00,150.00
2011-06-13,1,1800.00,264600.00,147.00,147.00,147.00
2011-06-20,1,17.00,2533.00,149.00,149.00,149.00
2011-06-23,5,3311.00,484458.00,151.00,145.00,145.00
2011-07-03,7,266.00,38898.00,151.00,143.00,151.00
2011-07-06,1,78.00,11778.00,151.00,151.00,151.00
2011-07-11,1,5490.00,812520.00,148.00,148.00,148.00
2011-07-14,3,766.00,114900.00,150.00,150.00,150.00
2011-07-18,1,10.00,1530.00,153.00,153.00,153.00
2011-07-27,10,5986.00,882078.00,150.00,147.00,147.00
2011-07-31,1,200.00,29000.00,145.00,145.00,145.00
2011-08-16,1,261.00,37323.00,143.00,143.00,143.00
2011-08-17,15,6223.00,856074.00,141.00,136.00,136.00
2011-09-08,1,310.00,42160.00,136.00,136.00,136.00
2011-09-18,1,2745.00,378810.00,138.00,138.00,138.00
2011-09-20,1,153.00,21267.00,139.00,139.00,139.00
2011-10-10,2,120.00,16640.00,139.00,137.00,139.00
2011-10-12,1,121.00,16577.00,137.00,137.00,137.00
2011-10-17,1,549.00,74115.00,135.00,135.00,135.00
2011-10-19,1,735.00,98490.00,134.00,134.00,134.00
2011-11-06,3,1169.00,152844.00,132.00,130.00,130.00
2010-04-15,2,87.00,25615.00,295.00,294.00,294.00
2010-04-15,2,87.00,25615.00,295.00,294.00,294.00
