Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2011-04-28,1,86.00,26402.00,307.00,307.00,307.00
2011-05-25,1,20.00,6020.00,301.00,301.00,301.00
2011-06-29,1,36.00,10800.00,300.00,300.00,300.00
2011-07-26,3,300.00,87400.00,294.00,290.00,290.00
2011-08-01,1,22.00,6380.00,290.00,290.00,290.00
2011-08-02,1,22.00,6490.00,295.00,295.00,295.00
2011-08-07,1,46.00,13800.00,300.00,300.00,300.00
2011-08-09,2,45.00,13500.00,300.00,300.00,300.00
2011-08-10,1,12.00,3612.00,301.00,301.00,301.00
2011-08-11,1,308.00,93016.00,302.00,302.00,302.00
2011-08-18,1,11.00,3388.00,308.00,308.00,308.00
2011-08-25,5,50.00,16300.00,338.00,314.00,338.00
2011-09-01,10,1416.00,477347.00,346.00,333.00,346.00
2011-09-04,8,501.00,185990.00,380.00,352.00,374.00
2011-09-05,6,315.00,115052.00,374.00,360.00,360.00
2011-09-07,1,100.00,35300.00,353.00,353.00,353.00
2011-09-08,2,140.00,49700.00,357.00,350.00,357.00
2011-09-13,5,532.00,185608.00,350.00,343.00,350.00
2011-09-14,4,264.00,92205.00,350.00,345.00,345.00
2011-09-15,2,120.00,41040.00,345.00,339.00,345.00
2011-09-18,1,1186.00,402054.00,339.00,339.00,339.00
2011-09-19,1,22.00,7590.00,345.00,345.00,345.00
2011-09-20,2,101.00,34977.00,351.00,345.00,345.00
2011-09-21,3,137.00,47150.00,345.00,344.00,344.00
2011-10-17,6,135.00,46638.00,350.00,344.00,345.00
2011-10-19,1,75.00,25950.00,346.00,346.00,346.00
2011-10-31,1,18.00,6336.00,352.00,352.00,352.00
2011-11-02,1,107.00,38413.00,359.00,359.00,359.00
2011-11-03,2,54.00,19754.00,366.00,365.00,366.00
2011-11-06,1,15.00,5595.00,373.00,373.00,373.00
2011-11-13,2,60.00,22500.00,375.00,375.00,375.00
2011-11-15,4,298.00,110096.00,374.00,368.00,368.00
2011-11-17,2,74.00,27407.00,373.00,368.00,373.00
2011-12-04,2,37.00,13542.00,366.00,366.00,366.00
2011-12-18,1,300.00,107700.00,359.00,359.00,359.00
2011-12-21,1,30.00,10740.00,358.00,358.00,358.00
2011-12-29,6,152.00,53352.00,351.00,351.00,351.00
2012-01-02,2,59.00,20148.00,344.00,340.00,340.00
2012-01-03,1,63.00,21798.00,346.00,346.00,346.00
2012-01-05,1,22.00,7546.00,343.00,343.00,343.00
2012-01-08,1,18.00,6192.00,344.00,344.00,344.00
2012-01-11,1,15.00,5250.00,350.00,350.00,350.00
2012-01-18,1,107.00,37450.00,350.00,350.00,350.00
2012-01-26,1,39.00,13650.00,350.00,350.00,350.00
2012-02-05,1,107.00,37450.00,350.00,350.00,350.00
2012-02-06,1,125.00,43750.00,350.00,350.00,350.00
2012-02-09,3,209.00,72600.00,350.00,345.00,345.00
2012-02-12,2,126.00,42840.00,340.00,340.00,340.00
2012-02-16,4,240.00,81600.00,340.00,340.00,340.00
2012-02-21,2,220.00,74080.00,340.00,334.00,334.00
2012-02-26,1,66.00,21648.00,328.00,328.00,328.00
2012-03-13,4,214.00,70444.00,330.00,326.00,326.00
2012-03-14,1,60.00,19200.00,320.00,320.00,320.00
2012-03-20,1,810.00,254340.00,314.00,314.00,314.00
2012-04-04,2,939.00,289212.00,308.00,308.00,308.00
2012-04-05,2,899.00,276892.00,308.00,308.00,308.00
2012-04-15,1,792.00,248688.00,314.00,314.00,314.00
2012-04-19,3,888.00,268420.00,308.00,302.00,306.00
2012-04-26,1,200.00,60000.00,300.00,300.00,300.00
2012-04-29,1,11.00,3300.00,300.00,300.00,300.00
2012-05-30,2,172.00,52632.00,306.00,306.00,306.00
2012-06-03,1,10.00,3120.00,312.00,312.00,312.00
2012-06-04,2,64.00,20352.00,318.00,318.00,318.00
2012-06-05,3,30.00,9900.00,336.00,324.00,336.00
2012-06-06,4,400.00,140500.00,361.00,342.00,361.00
2012-06-07,3,206.00,75104.00,365.00,363.00,365.00
2012-06-10,3,1466.00,529449.00,362.00,350.00,350.00
2012-06-11,1,10.00,3430.00,343.00,343.00,343.00
2012-06-12,1,93.00,31620.00,340.00,340.00,340.00
2012-06-13,1,51.00,17034.00,334.00,334.00,334.00
2012-06-17,2,44.00,14542.00,331.00,330.00,331.00
2012-06-18,1,23.00,7475.00,325.00,325.00,325.00
2012-06-19,4,178.00,59302.00,337.00,331.00,337.00
2012-06-20,1,60.00,20580.00,343.00,343.00,343.00
2012-06-27,4,80.00,26960.00,337.00,337.00,337.00
2012-07-04,1,60.00,20100.00,335.00,335.00,335.00
2012-07-08,1,20.00,6700.00,335.00,335.00,335.00
2012-07-09,3,158.00,54478.00,347.00,341.00,347.00
2012-07-19,1,10.00,3530.00,353.00,353.00,353.00
2012-07-26,1,466.00,165430.00,355.00,355.00,355.00
2012-07-30,6,86.00,32696.00,390.00,362.00,390.00
2012-07-31,1,10.00,3970.00,397.00,397.00,397.00
2012-08-07,3,49.00,20180.00,420.00,404.00,420.00
2012-08-12,4,192.00,80448.00,419.00,419.00,419.00
