Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-01-11,2,20.00,1880.00,94.00,94.00,94.00
2012-01-12,2,20.00,1870.00,94.00,93.00,94.00
2012-01-16,11,120.00,11300.00,95.00,94.00,94.00
2012-01-17,11,150.00,14390.00,96.00,95.00,96.00
2012-01-18,57,620.00,60140.00,97.00,97.00,97.00
2012-01-22,86,860.00,84620.00,99.00,98.00,99.00
2012-01-23,43,480.00,48920.00,104.00,100.00,104.00
2012-01-25,8,80.00,8340.00,105.00,104.00,105.00
2012-01-26,14,140.00,14840.00,106.00,106.00,106.00
2012-01-29,16,160.00,16960.00,106.00,106.00,106.00
2012-01-31,12,960.00,103460.00,108.00,104.00,106.00
2012-02-01,17,240.00,25000.00,105.00,103.00,103.00
2012-02-02,31,550.00,55390.00,103.00,100.00,100.00
2012-02-05,9,240.00,23850.00,100.00,98.00,100.00
2012-02-06,9,210.00,21000.00,100.00,100.00,100.00
2012-02-07,4,150.00,14850.00,99.00,99.00,99.00
2012-02-08,39,410.00,40840.00,100.00,99.00,100.00
2012-02-09,5,140.00,13860.00,99.00,99.00,99.00
2012-02-12,23,400.00,39350.00,99.00,98.00,99.00
2012-02-13,62,880.00,87060.00,99.00,98.00,99.00
2012-02-14,2,20.00,2000.00,100.00,100.00,100.00
2012-02-15,13,190.00,19000.00,100.00,100.00,100.00
2012-02-16,10,180.00,17640.00,98.00,98.00,98.00
2012-02-21,15,150.00,14910.00,100.00,99.00,100.00
2012-02-26,8,160.00,15880.00,100.00,99.00,100.00
2012-02-27,11,650.00,64800.00,100.00,99.00,99.00
2012-02-28,72,1870.00,184530.00,100.00,97.00,99.00
2012-03-01,44,440.00,42990.00,98.00,97.00,98.00
2012-03-04,7,190.00,18600.00,98.00,97.00,98.00
2012-03-05,31,330.00,32320.00,98.00,97.00,98.00
2012-03-06,13,180.00,17640.00,98.00,98.00,98.00
2012-03-11,2,20.00,1980.00,99.00,99.00,99.00
2012-03-12,3,60.00,5940.00,99.00,99.00,99.00
2012-03-13,11,110.00,10890.00,99.00,99.00,99.00
2012-03-14,6,110.00,10790.00,99.00,98.00,98.00
2012-03-15,3,60.00,5880.00,98.00,98.00,98.00
2012-03-19,2,20.00,1980.00,99.00,99.00,99.00
2012-03-25,24,490.00,48190.00,100.00,97.00,97.00
2012-03-26,15,280.00,27000.00,97.00,96.00,96.00
2012-03-27,50,1860.00,175870.00,96.00,93.00,93.00
2012-03-28,47,490.00,45080.00,92.00,92.00,92.00
2012-03-29,34,1410.00,130300.00,94.00,92.00,94.00
2012-04-01,143,3290.00,312860.00,96.00,93.00,96.00
2012-04-02,30,370.00,34610.00,95.00,93.00,94.00
2012-04-03,36,1000.00,95000.00,95.00,95.00,95.00
2012-04-04,71,960.00,91350.00,97.00,94.00,96.00
2012-04-05,18,200.00,19370.00,97.00,96.00,97.00
2012-04-08,12,130.00,12760.00,99.00,98.00,99.00
2012-04-09,2,20.00,1960.00,98.00,98.00,98.00
2012-04-10,7,2320.00,227280.00,98.00,97.00,97.00
2012-04-11,1,2510.00,240960.00,96.00,96.00,96.00
2012-04-17,1,40.00,3880.00,97.00,97.00,97.00
2012-04-19,25,280.00,27680.00,99.00,98.00,99.00
2012-04-30,6,90.00,9280.00,108.00,100.00,108.00
2012-05-07,2,20.00,2200.00,110.00,110.00,110.00
2012-05-08,1,40.00,4400.00,110.00,110.00,110.00
2012-05-09,4,60.00,6760.00,114.00,112.00,114.00
2012-05-10,10,970.00,108100.00,112.00,108.00,108.00
2012-05-13,1,60.00,6360.00,106.00,106.00,106.00
2012-05-14,4,360.00,37200.00,105.00,101.00,101.00
2012-05-15,2,40.00,4160.00,105.00,103.00,105.00
2012-05-20,49,730.00,76650.00,105.00,105.00,105.00
2012-05-22,2,50.00,5150.00,103.00,103.00,103.00
2012-05-23,3,30.00,3030.00,101.00,101.00,101.00
2012-05-29,88,1640.00,163570.00,100.00,98.00,98.00
2012-05-30,61,1170.00,115720.00,99.00,97.00,97.00
2012-05-31,14,390.00,37750.00,97.00,96.00,97.00
2012-06-03,1,20.00,1960.00,98.00,98.00,98.00
2012-06-04,41,1180.00,116820.00,99.00,99.00,99.00
2012-06-05,12,1990.00,194850.00,99.00,97.00,99.00
2012-06-06,4,290.00,28920.00,100.00,99.00,99.00
2012-06-10,1,30.00,2970.00,99.00,99.00,99.00
2012-06-11,2,20.00,1960.00,98.00,98.00,98.00
2012-06-12,4,120.00,11880.00,99.00,99.00,99.00
2012-06-13,11,210.00,21000.00,100.00,100.00,100.00
2012-06-14,3,220.00,22340.00,102.00,100.00,100.00
2012-06-17,2,20.00,1980.00,99.00,99.00,99.00
2012-06-18,21,530.00,52740.00,100.00,99.00,100.00
2012-06-19,8,390.00,38790.00,100.00,99.00,99.00
2012-06-20,4,560.00,54900.00,99.00,98.00,99.00
2012-06-21,5,160.00,16000.00,100.00,100.00,100.00
2012-06-25,2,70.00,7000.00,100.00,100.00,100.00
2012-06-26,6,230.00,23270.00,102.00,101.00,101.00
2012-06-27,3,70.00,7060.00,101.00,100.00,100.00
2012-06-28,2,20.00,2000.00,100.00,100.00,100.00
2012-07-01,4,40.00,4080.00,102.00,102.00,102.00
2012-07-02,1,30.00,3060.00,102.00,102.00,102.00
2012-07-03,5,230.00,23430.00,103.00,101.00,103.00
2012-07-04,24,3520.00,360450.00,104.00,102.00,104.00
2012-07-08,3,40.00,4160.00,104.00,104.00,104.00
2012-07-09,34,430.00,44820.00,105.00,103.00,105.00
2012-07-10,3,120.00,12360.00,103.00,103.00,103.00
2012-07-11,38,1150.00,119500.00,104.00,103.00,104.00
2012-07-12,98,1200.00,127320.00,110.00,103.00,103.00
2012-07-17,11,160.00,16480.00,103.00,103.00,103.00
2012-07-22,2,140.00,14600.00,106.00,104.00,106.00
2012-07-23,4,50.00,5300.00,106.00,106.00,106.00
2012-07-25,9,140.00,14940.00,107.00,106.00,106.00
2012-07-29,19,550.00,57260.00,106.00,104.00,106.00
2012-08-01,3,60.00,6240.00,104.00,104.00,104.00
2012-08-05,35,460.00,48150.00,105.00,104.00,105.00
2012-08-07,8,520.00,54620.00,106.00,105.00,105.00
2012-08-08,35,350.00,35700.00,102.00,102.00,102.00
2012-08-12,2,20.00,2080.00,104.00,104.00,104.00
2012-08-13,19,200.00,21200.00,106.00,106.00,106.00
2012-08-16,1,10.00,1040.00,104.00,104.00,104.00
2012-08-19,8,90.00,9220.00,104.00,102.00,104.00
2012-08-21,4,80.00,8320.00,104.00,104.00,104.00
2012-08-22,3,200.00,20840.00,106.00,104.00,106.00
2012-08-23,2,50.00,5200.00,104.00,104.00,104.00
2012-08-26,4,50.00,5220.00,105.00,104.00,105.00
2012-08-28,6,70.00,7410.00,106.00,105.00,106.00
2012-08-29,2,40.00,4240.00,106.00,106.00,106.00
2012-08-30,3,40.00,4260.00,107.00,106.00,107.00
2012-09-02,25,260.00,27520.00,107.00,105.00,107.00
2012-09-06,14,190.00,20080.00,107.00,105.00,105.00
2012-09-09,18,500.00,53260.00,107.00,105.00,106.00
2012-09-10,4,90.00,9450.00,105.00,105.00,105.00
2012-09-11,4,80.00,8400.00,105.00,105.00,105.00
2012-09-12,4,80.00,8490.00,107.00,105.00,106.00
2012-09-13,3,60.00,6360.00,106.00,106.00,106.00
2012-09-16,2,380.00,40280.00,106.00,106.00,106.00
2012-09-17,33,370.00,39990.00,109.00,106.00,107.00
2012-09-19,3,80.00,8580.00,108.00,107.00,108.00
2012-09-20,11,560.00,61550.00,111.00,108.00,110.00
2012-09-23,1,30.00,3270.00,109.00,109.00,109.00
2012-09-24,3,50.00,5400.00,108.00,108.00,108.00
2012-09-25,2,20.00,2180.00,109.00,109.00,109.00
2012-09-27,1,90.00,9630.00,107.00,107.00,107.00
2012-09-30,6,310.00,32940.00,108.00,106.00,107.00
2012-10-01,4,90.00,9510.00,107.00,105.00,107.00
2012-10-02,2,40.00,4320.00,108.00,108.00,108.00
2012-10-03,5,60.00,6480.00,108.00,108.00,108.00
2012-10-04,2,30.00,3240.00,108.00,108.00,108.00
2012-10-07,1,110.00,11660.00,106.00,106.00,106.00
2012-10-08,4,100.00,10800.00,108.00,108.00,108.00
2012-10-09,25,350.00,37800.00,108.00,108.00,108.00
2012-10-11,4,170.00,18580.00,110.00,108.00,108.00
2012-10-15,4,80.00,8640.00,108.00,108.00,108.00
2012-10-17,3,30.00,3240.00,108.00,108.00,108.00
2012-10-30,1,20.00,2160.00,108.00,108.00,108.00
2012-10-31,9,300.00,32980.00,110.00,109.00,110.00
2012-11-01,4,80.00,8800.00,110.00,110.00,110.00
2012-11-04,1,30.00,3300.00,110.00,110.00,110.00
2012-11-08,8,160.00,18160.00,118.00,112.00,118.00
2012-11-20,5,290.00,33260.00,116.00,114.00,114.00
2012-11-22,3,60.00,6720.00,112.00,112.00,112.00
2012-11-26,1,30.00,3360.00,112.00,112.00,112.00
2012-11-27,7,70.00,7720.00,111.00,110.00,111.00
2012-11-28,11,150.00,17050.00,115.00,113.00,115.00
2012-12-02,3,90.00,10350.00,115.00,115.00,115.00
2012-12-03,33,600.00,72790.00,125.00,117.00,120.00
2012-12-04,16,860.00,103110.00,122.00,118.00,119.00
2012-12-05,9,230.00,27110.00,118.00,117.00,117.00
2012-12-06,5,120.00,14120.00,118.00,116.00,118.00
2012-12-09,74,1260.00,150060.00,121.00,117.00,117.00
2013-01-30,11,330.00,37950.00,115.00,115.00,115.00
2013-01-31,9,630.00,71190.00,113.00,113.00,113.00
2013-02-03,1,10.00,1110.00,111.00,111.00,111.00
2013-02-04,1,10.00,1130.00,113.00,113.00,113.00
2013-02-05,3,440.00,48920.00,113.00,111.00,111.00
2013-02-06,1,10.00,1090.00,109.00,109.00,109.00
2013-02-10,2,250.00,26750.00,107.00,107.00,107.00
2013-02-12,2,20.00,2140.00,107.00,107.00,107.00
2013-02-13,1,130.00,14170.00,109.00,109.00,109.00
2013-02-17,1,450.00,49950.00,111.00,111.00,111.00
2013-02-20,1,520.00,58760.00,113.00,113.00,113.00
2013-02-25,16,220.00,24380.00,111.00,109.00,109.00
2013-02-26,1,390.00,42510.00,109.00,109.00,109.00
2013-02-27,3,30.00,3270.00,109.00,109.00,109.00
2013-03-05,4,490.00,53150.00,109.00,107.00,107.00
2013-03-07,2,180.00,19160.00,107.00,106.00,107.00
2013-03-14,1,60.00,6420.00,107.00,107.00,107.00
2013-03-17,10,360.00,37800.00,105.00,105.00,105.00
2013-03-19,5,60.00,6420.00,107.00,107.00,107.00
2013-03-24,2,76.00,8072.00,107.00,105.00,105.00
2013-04-01,11,110.00,11550.00,105.00,105.00,105.00
2013-04-07,2,20.00,2100.00,105.00,105.00,105.00
2013-04-11,1,34.00,3502.00,103.00,103.00,103.00
2013-04-22,2,40.00,4200.00,105.00,105.00,105.00
2013-04-25,2,70.00,7330.00,105.00,103.00,105.00
2013-04-28,4,210.00,22470.00,107.00,107.00,107.00
2013-04-29,5,334.00,36178.00,109.00,107.00,109.00
2013-04-30,1,11.00,1177.00,107.00,107.00,107.00
2013-05-02,1,280.00,29960.00,107.00,107.00,107.00
2013-05-06,1,20.00,2140.00,107.00,107.00,107.00
2013-05-08,1,20.00,2180.00,109.00,109.00,109.00
2013-05-12,1,160.00,17440.00,109.00,109.00,109.00
2013-05-16,4,80.00,8880.00,111.00,111.00,111.00
2013-05-19,2,80.00,9140.00,115.00,113.00,115.00
2013-05-20,1,140.00,16380.00,117.00,117.00,117.00
2013-06-03,2,310.00,36590.00,119.00,118.00,119.00
2013-06-12,3,30.00,3690.00,125.00,121.00,125.00
2013-06-13,3,78.00,9736.00,127.00,124.00,124.00
2013-06-16,3,30.00,3840.00,130.00,126.00,130.00
2013-06-17,3,30.00,4020.00,136.00,132.00,136.00
2013-07-10,3,30.00,4020.00,134.00,134.00,134.00
2013-07-23,2,20.00,2740.00,138.00,136.00,138.00
2013-07-24,3,30.00,4260.00,144.00,140.00,144.00
2013-07-25,6,10468.00,1570140.00,150.00,146.00,150.00
2013-08-05,4,580.00,82020.00,147.00,141.00,141.00
2013-08-07,5,79.00,10593.00,139.00,131.00,131.00
2013-08-14,2,45.00,5783.00,129.00,127.00,127.00
2013-08-25,23,1277.00,150747.00,125.00,115.00,115.00
2013-08-26,14,298.00,34228.00,119.00,111.00,111.00
2013-08-27,5,102.00,11153.00,111.00,108.00,111.00
2013-08-29,11,180.00,19631.00,110.00,108.00,110.00
