Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2013-08-25,1,12.00,924.00,77.00,77.00,77.00
2013-08-27,23,1242.00,92675.00,76.00,73.00,73.00
2013-08-29,11,482.00,36228.00,77.00,74.00,77.00
2013-09-01,8,1114.00,84043.00,76.00,75.00,76.00
2013-09-02,1,41.00,3075.00,75.00,75.00,75.00
2013-09-03,4,186.00,13766.00,75.00,73.00,74.00
2013-09-04,12,1403.00,101359.00,73.00,71.00,71.00
2013-09-05,2,714.00,50007.00,71.00,70.00,70.00
2013-09-08,1,11.00,770.00,70.00,70.00,70.00
2013-09-10,6,334.00,23253.00,70.00,69.00,70.00
2013-09-15,2,85.00,5793.00,69.00,68.00,68.00
2013-09-16,6,323.00,21641.00,67.00,67.00,67.00
2013-09-17,4,330.00,21739.00,66.00,65.00,66.00
2013-09-19,8,287.00,18493.00,65.00,63.00,64.00
2013-09-22,6,329.00,20644.00,64.00,62.00,62.00
2013-09-23,14,693.00,42007.00,63.00,60.00,61.00
2013-09-24,3,218.00,13516.00,62.00,62.00,62.00
2013-09-26,16,812.00,49904.00,62.00,60.00,60.00
2013-09-29,7,452.00,26949.00,61.00,59.00,61.00
2013-09-30,19,572.00,34510.00,62.00,60.00,62.00
2013-10-01,9,585.00,35443.00,61.00,60.00,61.00
2013-10-02,1,103.00,6283.00,61.00,61.00,61.00
2013-10-03,6,267.00,16430.00,62.00,60.00,62.00
2013-10-06,1,41.00,2583.00,63.00,63.00,63.00
2013-10-07,1,42.00,2604.00,62.00,62.00,62.00
2013-10-08,1,123.00,7626.00,62.00,62.00,62.00
2013-10-09,1,105.00,6510.00,62.00,62.00,62.00
2013-10-10,1,72.00,4536.00,63.00,63.00,63.00
2013-10-21,4,195.00,12686.00,67.00,64.00,67.00
2013-10-22,4,166.00,11123.00,68.00,65.00,65.00
2013-10-24,2,110.00,7150.00,65.00,65.00,65.00
2013-10-27,7,753.00,48679.00,65.00,63.00,65.00
2013-10-28,9,966.00,61201.00,66.00,63.00,66.00
2013-10-29,8,1010.00,69850.00,70.00,66.00,70.00
2013-10-31,5,287.00,19763.00,69.00,68.00,68.00
2013-11-11,8,628.00,44201.00,71.00,68.00,70.00
2013-11-12,5,304.00,21804.00,72.00,71.00,71.00
2013-11-13,3,152.00,10986.00,73.00,72.00,73.00
2013-11-14,1,32.00,2336.00,73.00,73.00,73.00
2013-11-24,5,393.00,29082.00,74.00,74.00,74.00
2013-11-25,1,50.00,3650.00,73.00,73.00,73.00
2013-11-26,6,255.00,19455.00,79.00,74.00,79.00
2013-11-27,18,1567.00,127215.00,83.00,78.00,82.00
2013-11-28,9,674.00,56851.00,86.00,83.00,86.00
2013-12-01,9,852.00,72435.00,86.00,84.00,85.00
2013-12-02,10,978.00,85737.00,92.00,85.00,92.00
2013-12-03,5,568.00,54119.00,97.00,93.00,97.00
2013-12-04,5,1136.00,114616.00,102.00,98.00,102.00
2013-12-05,12,1600.00,168396.00,110.00,102.00,108.00
2013-12-08,9,834.00,88517.00,110.00,104.00,104.00
2013-12-09,3,429.00,42982.00,102.00,100.00,100.00
2013-12-10,17,3443.00,327672.00,98.00,92.00,93.00
2013-12-11,24,1858.00,169568.00,93.00,90.00,92.00
2013-12-12,7,1006.00,91727.00,92.00,91.00,91.00
2013-12-15,9,320.00,29220.00,93.00,90.00,90.00
2013-12-16,6,172.00,15652.00,91.00,91.00,91.00
2013-12-18,1,41.00,3772.00,92.00,92.00,92.00
2013-12-19,4,1023.00,94869.00,93.00,91.00,91.00
2013-12-22,9,621.00,57022.00,94.00,90.00,94.00
2013-12-23,15,1857.00,179453.00,98.00,94.00,97.00
2013-12-24,9,1466.00,144233.00,99.00,97.00,99.00
2013-12-26,22,2819.00,297699.00,108.00,100.00,108.00
2013-12-29,32,5229.00,573767.00,114.00,104.00,114.00
2013-12-31,9,1367.00,150893.00,112.00,108.00,108.00
2014-01-01,3,91.00,9506.00,106.00,104.00,104.00
2014-01-05,13,2813.00,286974.00,104.00,98.00,102.00
2014-01-06,1,42.00,4074.00,97.00,97.00,97.00
2014-01-07,4,564.00,54104.00,98.00,95.00,97.00
2014-01-09,16,839.00,79357.00,97.00,94.00,97.00
2014-01-08,20,1292.00,123872.00,97.00,94.00,97.00
2014-01-12,12,3342.00,324287.00,98.00,95.00,97.00
2014-01-13,13,761.00,73655.00,99.00,95.00,96.00
2014-01-16,14,1290.00,122513.00,96.00,93.00,93.00
2014-01-14,11,973.00,92408.00,96.00,94.00,95.00
2014-01-19,5,286.00,26353.00,93.00,91.00,91.00
2014-01-20,11,393.00,36128.00,93.00,91.00,91.00
2014-01-21,14,482.00,43983.00,93.00,90.00,93.00
2014-01-23,12,831.00,81467.00,100.00,96.00,100.00
2014-01-22,10,605.00,57277.00,97.00,92.00,97.00
2014-01-26,11,712.00,70879.00,102.00,98.00,102.00
2014-01-27,26,3098.00,334710.00,112.00,100.00,112.00
2014-01-28,21,3109.00,351547.00,116.00,110.00,116.00
2014-02-02,7,365.00,39955.00,112.00,108.00,109.00
2014-01-29,18,2449.00,274980.00,114.00,110.00,112.00
2014-02-03,12,2158.00,227996.00,107.00,105.00,105.00
2014-02-04,19,1035.00,106848.00,105.00,101.00,102.00
2014-02-05,34,1391.00,142453.00,107.00,99.00,104.00
2014-02-06,21,2731.00,297862.00,113.00,105.00,109.00
2014-02-09,5,384.00,42202.00,111.00,109.00,111.00
2014-02-10,11,832.00,94102.00,115.00,111.00,113.00
2014-02-11,10,1798.00,194216.00,111.00,105.00,105.00
2014-02-12,25,3936.00,419709.00,108.00,104.00,106.00
2014-02-13,17,1139.00,121390.00,110.00,105.00,106.00
2014-02-16,10,2089.00,214490.00,105.00,101.00,105.00
2014-02-17,21,2169.00,224804.00,105.00,100.00,103.00
2014-02-18,12,1544.00,159022.00,105.00,102.00,103.00
2014-02-20,4,882.00,90141.00,103.00,101.00,103.00
2014-02-23,7,402.00,42379.00,107.00,105.00,105.00
2014-02-24,10,1018.00,109162.00,110.00,105.00,108.00
2014-02-25,13,547.00,59560.00,110.00,107.00,110.00
2014-02-26,10,2260.00,248895.00,112.00,108.00,110.00
2014-03-03,8,860.00,90883.00,108.00,103.00,103.00
2014-03-04,18,2784.00,278330.00,102.00,98.00,102.00
2014-03-05,5,264.00,27329.00,104.00,103.00,104.00
2014-03-06,9,488.00,49715.00,103.00,100.00,102.00
2014-03-09,5,1412.00,142625.00,102.00,101.00,101.00
2014-03-10,16,915.00,92254.00,102.00,100.00,100.00
2014-03-11,8,990.00,98948.00,100.00,99.00,99.00
2014-03-12,5,421.00,41125.00,99.00,97.00,99.00
2014-03-13,10,755.00,76002.00,102.00,98.00,102.00
2014-03-17,5,299.00,30862.00,104.00,102.00,104.00
2014-03-18,10,572.00,57493.00,102.00,98.00,102.00
2014-03-19,1,11.00,1122.00,102.00,102.00,102.00
2014-03-23,1,82.00,8200.00,100.00,100.00,100.00
2014-03-24,16,1750.00,179356.00,104.00,98.00,100.00
2014-03-25,5,298.00,29537.00,100.00,98.00,98.00
2014-03-26,2,53.00,5194.00,98.00,98.00,98.00
2014-03-27,6,645.00,62844.00,98.00,96.00,96.00
2014-03-31,1,100.00,9700.00,97.00,97.00,97.00
2014-04-01,3,309.00,30570.00,99.00,98.00,99.00
2014-04-02,6,685.00,67291.00,100.00,98.00,99.00
2014-04-03,4,265.00,25970.00,98.00,98.00,98.00
2014-04-06,12,3227.00,307536.00,97.00,95.00,96.00
2014-04-07,14,763.00,73257.00,97.00,95.00,96.00
2014-04-09,9,333.00,32012.00,97.00,95.00,96.00
2014-04-10,9,829.00,80328.00,98.00,96.00,98.00
2014-04-13,1,62.00,6014.00,97.00,97.00,97.00
2014-04-15,2,50.00,4800.00,96.00,96.00,96.00
2014-04-16,12,573.00,54520.00,96.00,94.00,95.00
2014-04-17,8,793.00,77399.00,99.00,96.00,98.00
2014-04-20,11,334.00,32393.00,98.00,95.00,98.00
2014-04-21,5,309.00,30798.00,101.00,99.00,100.00
2014-04-22,4,539.00,52286.00,98.00,96.00,96.00
2014-04-23,10,869.00,83780.00,97.00,94.00,97.00
2014-04-27,4,221.00,21601.00,98.00,97.00,98.00
2014-04-28,17,1083.00,104063.00,97.00,95.00,96.00
2014-04-29,13,3062.00,305544.00,100.00,97.00,98.00
2014-04-30,11,749.00,74322.00,101.00,98.00,101.00
2014-05-04,5,1175.00,117294.00,100.00,98.00,100.00
2014-05-06,5,648.00,65206.00,102.00,98.00,98.00
2014-05-07,4,200.00,19323.00,97.00,96.00,96.00
2014-05-08,8,382.00,36340.00,96.00,95.00,96.00
2014-05-11,19,2490.00,242788.00,100.00,95.00,99.00
2014-05-12,6,365.00,35945.00,99.00,98.00,98.00
2014-05-13,10,3114.00,297843.00,97.00,94.00,95.00
2014-05-19,9,1403.00,142905.00,104.00,100.00,100.00
2014-05-18,11,1472.00,153154.00,105.00,100.00,105.00
2014-05-15,19,3098.00,307569.00,102.00,96.00,100.00
2014-05-20,11,800.00,81007.00,102.00,100.00,101.00
2014-05-21,51,6792.00,742027.00,111.00,99.00,111.00
2014-05-22,73,16193.00,1911396.00,121.00,113.00,121.00
2014-05-25,17,2215.00,251520.00,119.00,111.00,112.00
2014-05-26,27,3753.00,418217.00,114.00,109.00,111.00
2014-05-27,24,4197.00,468019.00,115.00,109.00,112.00
2014-05-28,22,3815.00,423347.00,114.00,110.00,112.00
2014-06-01,12,2807.00,309810.00,112.00,108.00,109.00
2014-06-02,24,2701.00,295009.00,112.00,107.00,112.00
2014-06-03,9,511.00,56035.00,110.00,108.00,110.00
2014-06-08,20,1953.00,221199.00,116.00,110.00,115.00
2014-06-05,9,504.00,55154.00,110.00,108.00,108.00
2014-06-04,20,3929.00,438383.00,113.00,106.00,108.00
2014-06-09,19,3323.00,384675.00,118.00,114.00,115.00
2014-06-10,18,1730.00,200589.00,120.00,112.00,118.00
2014-06-11,28,5018.00,585852.00,120.00,112.00,114.00
2014-06-12,14,2065.00,237751.00,116.00,114.00,114.00
2014-06-18,14,2179.00,260756.00,120.00,117.00,120.00
2014-06-17,19,1754.00,209641.00,122.00,116.00,0.00
2014-06-16,16,2491.00,298438.00,124.00,116.00,124.00
2014-06-15,19,4515.00,528986.00,119.00,112.00,116.00
2014-06-23,10,1212.00,140166.00,119.00,113.00,116.00
2014-06-19,7,3547.00,418922.00,120.00,118.00,118.00
2014-06-24,17,1789.00,204540.00,116.00,112.00,114.00
2014-06-25,21,1245.00,141723.00,117.00,110.00,117.00
2014-06-26,39,5976.00,741085.00,128.00,115.00,128.00
2014-06-30,2,72.00,9720.00,135.00,135.00,135.00
2014-06-29,8,1387.00,188460.00,138.00,130.00,136.00
2014-07-01,13,591.00,75961.00,133.00,126.00,128.00
2014-07-02,31,8462.00,1044590.00,128.00,118.00,126.00
2014-07-03,27,3376.00,443327.00,136.00,124.00,130.00
2014-07-06,15,2575.00,354194.00,140.00,132.00,140.00
2014-07-07,19,2526.00,351268.00,140.00,136.00,138.00
2014-07-08,29,6459.00,938252.00,149.00,140.00,144.00
2014-07-09,20,3760.00,551329.00,150.00,144.00,148.00
2014-07-10,11,2925.00,410848.00,146.00,139.00,142.00
2014-07-13,21,4322.00,618245.00,145.00,141.00,143.00
2014-07-14,15,1537.00,214050.00,145.00,133.00,133.00
2014-07-15,25,4637.00,615498.00,138.00,131.00,134.00
2014-07-16,21,4634.00,651057.00,143.00,136.00,138.00
2014-07-17,17,4214.00,586838.00,145.00,134.00,143.00
2014-07-20,16,2411.00,352627.00,149.00,144.00,149.00
2014-07-21,21,7562.00,1144256.00,153.00,147.00,148.00
2014-07-22,20,3423.00,503284.00,149.00,144.00,146.00
2014-07-23,13,3132.00,459152.00,148.00,144.00,146.00
2014-07-24,32,5702.00,853281.00,154.00,144.00,148.00
2014-07-27,40,14265.00,2158967.00,156.00,148.00,155.00
2014-07-28,15,1893.00,296288.00,161.00,152.00,161.00
2014-07-30,55,10930.00,1781044.00,172.00,156.00,161.00
2014-07-31,41,7436.00,1203795.00,169.00,156.00,168.00
2014-08-03,13,2837.00,458640.00,166.00,158.00,159.00
2014-08-04,20,4072.00,632346.00,161.00,152.00,159.00
2014-08-05,29,4451.00,668796.00,161.00,144.00,147.00
2014-08-06,31,3005.00,425426.00,146.00,140.00,143.00
2014-08-07,20,2112.00,303520.00,147.00,141.00,147.00
2014-08-12,5,466.00,67170.00,145.00,143.00,145.00
2014-08-13,20,1498.00,216034.00,147.00,141.00,145.00
2014-08-14,5,509.00,73147.00,149.00,143.00,143.00
2014-08-18,7,238.00,32424.00,141.00,135.00,135.00
2014-08-19,22,2522.00,321023.00,133.00,125.00,126.00
2014-08-20,21,2111.00,271729.00,131.00,124.00,124.00
2014-08-21,15,1380.00,172180.00,127.00,122.00,127.00
2014-08-24,10,1241.00,162971.00,133.00,129.00,130.00
2014-08-25,6,1066.00,135820.00,130.00,126.00,126.00
2014-08-26,12,929.00,119383.00,130.00,126.00,126.00
2014-08-27,6,803.00,101578.00,128.00,123.00,123.00
2014-08-28,5,238.00,29298.00,125.00,121.00,125.00
2014-08-31,8,641.00,79688.00,126.00,121.00,121.00
2014-09-01,2,101.00,11937.00,119.00,117.00,117.00
2014-09-03,25,2375.00,286591.00,123.00,115.00,118.00
2014-09-04,16,2096.00,247582.00,120.00,116.00,118.00
2014-09-07,6,1564.00,179724.00,116.00,114.00,114.00
2014-09-09,5,327.00,37690.00,117.00,114.00,115.00
2014-09-10,12,1264.00,150302.00,122.00,114.00,120.00
2014-09-11,16,3108.00,357574.00,119.00,112.00,115.00
2014-09-14,9,1563.00,177153.00,117.00,113.00,115.00
2014-09-15,17,2086.00,240431.00,117.00,113.00,114.00
2014-09-16,36,2565.00,281279.00,114.00,105.00,107.00
2014-09-17,21,852.00,91807.00,111.00,103.00,111.00
2014-09-18,17,1041.00,113938.00,112.00,108.00,112.00
2014-09-21,5,247.00,26984.00,110.00,108.00,108.00
2014-09-22,2,108.00,11516.00,107.00,106.00,107.00
2014-09-23,4,125.00,13626.00,110.00,108.00,110.00
2014-09-24,4,110.00,12372.00,114.00,112.00,112.00
2014-09-28,11,481.00,53813.00,118.00,110.00,118.00
2014-09-29,1,82.00,9512.00,116.00,116.00,116.00
2014-09-30,15,2107.00,254272.00,124.00,118.00,124.00
2014-10-08,8,1250.00,150520.00,122.00,118.00,118.00
2014-10-09,20,952.00,114382.00,122.00,118.00,119.00
2014-10-12,29,1860.00,224631.00,124.00,118.00,121.00
2014-10-13,23,3080.00,370641.00,122.00,118.00,118.00
2014-10-14,19,1221.00,142892.00,120.00,116.00,120.00
2014-10-15,28,3632.00,446722.00,128.00,119.00,126.00
2014-10-16,5,134.00,17058.00,129.00,125.00,127.00
2014-10-19,1,32.00,4128.00,129.00,129.00,129.00
2014-10-20,28,2172.00,264371.00,127.00,119.00,122.00
2014-10-21,13,1283.00,153204.00,121.00,118.00,119.00
2014-10-22,10,529.00,64405.00,125.00,120.00,123.00
2014-10-26,5,572.00,69367.00,125.00,121.00,125.00
2014-10-27,16,805.00,95437.00,123.00,117.00,118.00
2014-10-30,28,1322.00,158280.00,122.00,116.00,119.00
2014-10-28,9,1072.00,127909.00,120.00,116.00,118.00
2014-11-02,21,2681.00,326819.00,125.00,119.00,120.00
2014-11-03,44,2971.00,361060.00,124.00,118.00,119.00
2014-11-04,11,1880.00,231893.00,130.00,120.00,130.00
2014-11-05,7,416.00,51886.00,128.00,124.00,124.00
2014-11-06,5,257.00,31421.00,123.00,121.00,122.00
2014-11-09,18,1265.00,151552.00,121.00,119.00,120.00
2014-11-10,12,1082.00,131648.00,123.00,119.00,123.00
2014-11-11,1,40.00,4880.00,122.00,122.00,122.00
2014-11-12,13,2385.00,286248.00,124.00,118.00,120.00
2014-11-13,10,1456.00,171150.00,119.00,117.00,118.00
2014-11-16,19,3126.00,365798.00,119.00,116.00,119.00
2014-11-17,2,53.00,6212.00,118.00,117.00,118.00
2014-11-18,9,519.00,60217.00,118.00,115.00,116.00
2014-11-19,5,748.00,85350.00,115.00,114.00,114.00
2014-11-20,6,1196.00,138110.00,117.00,115.00,117.00
2014-11-23,4,183.00,22017.00,121.00,119.00,121.00
2014-11-24,1,80.00,9520.00,119.00,119.00,119.00
2014-11-25,12,2541.00,285956.00,117.00,112.00,112.00
2014-11-30,8,355.00,38670.00,111.00,107.00,110.00
2014-12-01,14,2562.00,275598.00,110.00,107.00,108.00
2014-12-02,15,2259.00,245935.00,112.00,108.00,111.00
2014-12-03,5,1193.00,132503.00,113.00,109.00,111.00
2014-12-04,6,1107.00,121802.00,113.00,109.00,109.00
2014-12-07,10,1329.00,145804.00,111.00,108.00,111.00
2014-12-08,6,306.00,33861.00,114.00,108.00,114.00
2014-12-09,7,296.00,32651.00,112.00,109.00,112.00
2014-12-10,17,1176.00,134217.00,118.00,112.00,118.00
2014-12-11,10,777.00,88875.00,117.00,112.00,117.00
2014-12-14,9,1370.00,164074.00,121.00,119.00,120.00
2014-12-15,15,2798.00,336140.00,123.00,117.00,119.00
2014-12-16,7,1214.00,142553.00,119.00,117.00,117.00
2014-12-17,14,962.00,112963.00,120.00,115.00,120.00
2014-12-18,6,1820.00,215674.00,120.00,118.00,119.00
2014-12-21,8,1509.00,178310.00,120.00,115.00,120.00
2014-12-22,7,320.00,37099.00,118.00,114.00,115.00
2014-12-23,9,619.00,70885.00,116.00,114.00,115.00
2014-12-24,11,1253.00,146785.00,118.00,113.00,118.00
2014-12-28,16,3002.00,355524.00,120.00,117.00,118.00
2014-12-29,9,379.00,43978.00,118.00,113.00,114.00
2014-12-31,9,2023.00,235232.00,118.00,112.00,114.00
2015-01-01,6,509.00,57284.00,114.00,112.00,112.00
2015-01-04,15,2893.00,337973.00,118.00,114.00,116.00
2015-01-05,16,1869.00,221232.00,120.00,116.00,119.00
2015-01-06,14,3982.00,473082.00,122.00,115.00,121.00
2015-01-07,18,4303.00,517898.00,122.00,119.00,120.00
2015-01-08,13,2640.00,322306.00,124.00,121.00,122.00
2015-01-11,12,441.00,53134.00,122.00,118.00,120.00
2015-01-12,3,1548.00,180292.00,119.00,116.00,116.00
2015-01-13,19,7151.00,856451.00,124.00,116.00,124.00
2015-01-14,25,2176.00,275519.00,131.00,121.00,129.00
2015-01-18,44,6189.00,834149.00,138.00,130.00,136.00
2015-01-19,24,4586.00,630891.00,140.00,135.00,139.00
2015-01-20,9,1567.00,213508.00,138.00,135.00,136.00
2015-01-22,59,8299.00,1154320.00,144.00,135.00,144.00
2015-01-25,23,2969.00,417258.00,146.00,135.00,135.00
2015-01-26,20,1128.00,157016.00,141.00,137.00,138.00
2015-01-27,21,3521.00,485011.00,139.00,136.00,137.00
2015-01-28,15,1189.00,166108.00,141.00,138.00,141.00
2015-01-29,9,1342.00,190754.00,145.00,139.00,139.00
2015-02-01,8,4173.00,579646.00,141.00,137.00,139.00
2015-02-02,27,3362.00,469192.00,142.00,134.00,142.00
2015-02-03,12,3617.00,490515.00,140.00,135.00,137.00
2015-02-04,26,1308.00,179505.00,141.00,135.00,135.00
2015-02-05,17,3471.00,472575.00,140.00,131.00,140.00
2015-02-08,10,561.00,77073.00,139.00,136.00,136.00
2015-02-09,30,3857.00,541066.00,142.00,138.00,142.00
2015-02-10,21,5593.00,780097.00,142.00,136.00,140.00
2015-02-11,8,2148.00,297122.00,140.00,137.00,139.00
2015-02-12,16,2239.00,321296.00,145.00,138.00,143.00
2015-02-15,11,778.00,108355.00,141.00,138.00,140.00
2015-02-16,12,1826.00,256651.00,142.00,137.00,141.00
2015-02-18,12,1045.00,146471.00,141.00,139.00,141.00
2015-02-22,11,1340.00,185319.00,141.00,137.00,137.00
2015-02-23,29,5984.00,837706.00,142.00,137.00,140.00
2015-02-24,28,2473.00,353157.00,145.00,141.00,141.00
2015-02-25,22,2994.00,423213.00,144.00,138.00,144.00
2015-02-26,47,13602.00,2092134.00,158.00,145.00,158.00
2015-03-01,55,17129.00,2716895.00,163.00,155.00,160.00
2015-03-02,73,17074.00,2927546.00,176.00,160.00,176.00
2015-03-03,116,20970.00,3864990.00,190.00,176.00,184.00
2015-03-04,24,4335.00,757719.00,181.00,170.00,174.00
2015-03-09,39,2417.00,418253.00,177.00,161.00,165.00
2015-03-10,15,1898.00,307205.00,167.00,156.00,158.00
2015-03-11,40,4610.00,747282.00,165.00,159.00,163.00
2015-03-12,23,1172.00,189381.00,163.00,158.00,161.00
2015-03-15,21,1204.00,194999.00,163.00,158.00,162.00
2015-03-16,23,4229.00,681220.00,163.00,158.00,163.00
2015-03-17,16,958.00,151394.00,160.00,155.00,157.00
2015-03-18,20,1662.00,258110.00,160.00,152.00,155.00
2015-03-19,14,1339.00,211690.00,161.00,153.00,160.00
2015-03-22,19,2034.00,330721.00,166.00,160.00,164.00
2015-03-23,15,3430.00,563310.00,165.00,159.00,160.00
2015-03-24,21,4509.00,739043.00,165.00,160.00,160.00
2015-03-25,16,1001.00,160392.00,163.00,157.00,158.00
2015-03-26,18,2458.00,395414.00,162.00,157.00,160.00
2015-03-29,29,3187.00,501525.00,160.00,151.00,160.00
2015-03-30,3,360.00,57250.00,162.00,158.00,158.00
2015-03-31,49,4085.00,630786.00,161.00,152.00,161.00
2015-04-01,13,5391.00,864050.00,161.00,159.00,159.00
2015-04-02,22,1215.00,191510.00,161.00,155.00,155.00
2015-04-05,29,1180.00,179218.00,154.00,150.00,153.00
2015-04-06,10,673.00,102458.00,153.00,152.00,152.00
2015-04-08,23,3411.00,528067.00,157.00,152.00,155.00
2015-04-07,6,550.00,83776.00,153.00,151.00,153.00
2015-04-09,5,388.00,60136.00,157.00,154.00,154.00
2015-04-12,4,324.00,50764.00,157.00,156.00,157.00
2015-04-13,13,876.00,131900.00,154.00,149.00,149.00
2015-04-15,6,375.00,56651.00,152.00,150.00,152.00
2015-04-16,18,1349.00,205873.00,154.00,150.00,151.00
2015-04-19,32,2784.00,430700.00,157.00,150.00,154.00
2015-04-20,27,7075.00,1130606.00,163.00,157.00,163.00
2015-04-21,15,2179.00,348736.00,163.00,159.00,159.00
2015-04-22,13,897.00,142320.00,160.00,155.00,156.00
2015-04-23,16,929.00,141821.00,156.00,150.00,154.00
2015-05-25,12,1098.00,153340.00,151.00,139.00,139.00
2015-05-26,19,3445.00,460939.00,137.00,130.00,130.00
2015-05-27,8,1799.00,220958.00,128.00,121.00,121.00
2015-05-28,5,636.00,79092.00,127.00,123.00,127.00
2015-05-31,9,965.00,122672.00,137.00,125.00,137.00
2015-06-01,9,3119.00,429410.00,141.00,137.00,138.00
2015-06-02,14,3170.00,439542.00,140.00,135.00,140.00
2015-06-03,7,3783.00,539889.00,144.00,142.00,143.00
2015-06-04,3,704.00,98704.00,141.00,137.00,137.00
2015-06-07,22,3871.00,553618.00,145.00,135.00,145.00
2015-06-08,24,4873.00,721218.00,150.00,145.00,146.00
2015-06-09,25,10984.00,1645882.00,151.00,147.00,150.00
2015-06-10,15,8241.00,1231049.00,153.00,148.00,148.00
2015-06-11,8,1518.00,223994.00,148.00,144.00,148.00
2015-06-14,12,568.00,82895.00,147.00,144.00,146.00
2015-06-15,9,1103.00,160379.00,147.00,145.00,145.00
2015-06-16,22,2435.00,354629.00,147.00,145.00,147.00
2015-06-17,34,3519.00,512466.00,149.00,143.00,149.00
2015-06-18,12,2584.00,376121.00,148.00,145.00,145.00
2015-06-21,16,1653.00,235925.00,145.00,140.00,143.00
2015-06-22,17,1748.00,247023.00,143.00,140.00,142.00
2015-06-23,25,2755.00,398317.00,146.00,142.00,145.00
2015-06-24,15,11364.00,1627043.00,145.00,142.00,142.00
2015-06-25,20,11897.00,1695662.00,144.00,142.00,144.00
2015-06-28,9,1582.00,226487.00,146.00,142.00,143.00
2015-06-29,7,278.00,39288.00,143.00,140.00,143.00
2015-06-30,17,2134.00,307988.00,145.00,140.00,145.00
2015-07-01,15,1589.00,229000.00,146.00,143.00,144.00
2015-07-02,13,4443.00,641129.00,146.00,144.00,144.00
2015-07-05,9,623.00,89587.00,146.00,142.00,144.00
2015-07-06,23,20892.00,3013815.00,148.00,143.00,147.00
2015-07-07,21,4585.00,682132.00,150.00,145.00,149.00
2015-07-08,18,2390.00,361553.00,156.00,150.00,156.00
2015-07-09,10,825.00,126321.00,161.00,152.00,154.00
2015-07-12,9,524.00,78285.00,154.00,146.00,154.00
2015-07-13,16,4171.00,619000.00,151.00,145.00,149.00
2015-07-14,5,295.00,44126.00,151.00,148.00,148.00
2015-07-15,9,436.00,65823.00,157.00,147.00,157.00
2015-07-16,7,588.00,88621.00,154.00,148.00,148.00
2015-07-22,22,7580.00,1123713.00,156.00,146.00,156.00
2015-07-23,22,6627.00,1031783.00,165.00,148.00,165.00
2015-07-26,4,249.00,43092.00,177.00,168.00,177.00
2015-07-27,11,2994.00,514899.00,181.00,165.00,165.00
2015-07-28,27,5561.00,869671.00,162.00,150.00,156.00
2015-07-29,26,2884.00,442662.00,156.00,148.00,156.00
2015-07-30,17,2347.00,368403.00,159.00,155.00,155.00
2015-08-02,12,639.00,97818.00,156.00,150.00,155.00
2015-08-03,29,2175.00,329659.00,154.00,149.00,154.00
2015-08-04,35,5618.00,883410.00,163.00,151.00,153.00
2015-08-05,44,3337.00,505031.00,156.00,148.00,156.00
2015-08-06,51,4135.00,630955.00,157.00,150.00,150.00
2015-08-09,36,3242.00,484017.00,153.00,145.00,151.00
2015-08-10,47,5032.00,735503.00,152.00,144.00,145.00
2015-08-11,68,5046.00,718768.00,150.00,139.00,141.00
2015-08-12,52,3316.00,465481.00,145.00,137.00,145.00
2015-08-13,73,3492.00,502989.00,146.00,139.00,145.00
2015-08-16,78,4329.00,618572.00,147.00,136.00,142.00
2015-08-17,40,8294.00,1207474.00,148.00,140.00,148.00
2015-08-18,83,5618.00,815353.00,149.00,140.00,149.00
2015-08-19,88,9734.00,1431815.00,150.00,143.00,145.00
2015-08-20,136,10261.00,1490915.00,149.00,142.00,144.00
2015-08-23,347,22460.00,3230729.00,147.00,140.00,143.00
2015-08-24,6,60.00,9030.00,157.00,145.00,157.00
2015-08-25,8,488.00,80970.00,172.00,160.00,171.00
2015-08-26,10,1443.00,253915.00,178.00,171.00,178.00
2015-08-27,2,100.00,18000.00,180.00,180.00,180.00
2015-08-31,1,98.00,17934.00,183.00,183.00,183.00
2015-09-01,3,451.00,81041.00,181.00,177.00,177.00
2015-09-02,2,270.00,47040.00,175.00,172.00,172.00
2015-09-03,1,100.00,17200.00,172.00,172.00,172.00
2015-09-06,6,1316.00,223449.00,175.00,169.00,175.00
2015-09-07,7,1030.00,173770.00,172.00,166.00,169.00
2015-09-08,3,250.00,43150.00,175.00,172.00,172.00
2015-09-09,4,1196.00,203870.00,173.00,169.00,169.00
2015-09-10,3,229.00,38290.00,171.00,166.00,171.00
2015-09-13,2,1044.00,178656.00,174.00,171.00,171.00
2015-09-14,5,591.00,98878.00,169.00,165.00,167.00
2015-09-15,1,98.00,16366.00,167.00,167.00,167.00
2015-09-16,23,8201.00,1482929.00,183.00,170.00,183.00
2015-09-17,7,1334.00,241454.00,183.00,180.00,180.00
2015-09-22,6,1725.00,309973.00,183.00,178.00,183.00
2015-09-23,2,339.00,61020.00,180.00,180.00,180.00
2015-09-24,12,2818.00,512526.00,187.00,179.00,187.00
2015-09-28,8,458.00,88910.00,196.00,190.00,193.00
2015-09-29,7,1307.00,251957.00,194.00,190.00,194.00
2015-09-30,9,1394.00,284458.00,209.00,194.00,209.00
2015-10-01,5,656.00,132440.00,205.00,201.00,201.00
2015-10-04,9,2314.00,471512.00,209.00,200.00,200.00
2015-10-05,3,324.00,64880.00,201.00,197.00,197.00
2015-10-06,29,24481.00,4843593.00,200.00,196.00,199.00
2015-10-07,10,4164.00,806391.00,196.00,190.00,190.00
