Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2012-03-14,15,689.00,69589.00,101.00,101.00,101.00
2012-03-15,13,3258.00,334849.00,110.00,97.00,110.00
2012-03-19,2,77.00,8316.00,108.00,108.00,108.00
2012-03-21,39,6490.00,642174.00,106.00,98.00,98.00
2012-03-25,18,1135.00,110448.00,99.00,96.00,96.00
2012-03-26,41,26678.00,2513784.00,98.00,93.00,94.00
2012-03-27,66,9629.00,920168.00,99.00,93.00,93.00
2012-03-28,168,9330.00,896384.00,100.00,94.00,98.00
2012-03-29,3,1130.00,111640.00,99.00,97.00,97.00
2012-04-02,2,8010.00,760960.00,96.00,95.00,95.00
2012-04-03,36,3450.00,321879.00,95.00,92.00,92.00
2012-04-04,4,299.00,27876.00,94.00,92.00,92.00
2012-04-05,14,666.00,62847.00,96.00,93.00,95.00
2012-04-08,13,640.00,59545.00,95.00,90.00,90.00
2012-04-09,1,324.00,29484.00,91.00,91.00,91.00
2012-04-11,8,2778.00,253920.00,93.00,90.00,90.00
2012-04-12,1,1929.00,175539.00,91.00,91.00,91.00
2012-04-15,4,200.00,18700.00,95.00,92.00,95.00
2012-04-17,17,610.00,61900.00,104.00,96.00,102.00
2012-04-18,9,484.00,50716.00,110.00,104.00,110.00
2012-04-19,7,255.00,27960.00,114.00,108.00,114.00
2012-04-22,2,359.00,40088.00,112.00,110.00,110.00
2012-04-24,9,640.00,70860.00,116.00,110.00,116.00
2012-04-25,2,6800.00,814000.00,120.00,118.00,120.00
2012-04-26,23,14660.00,1799080.00,132.00,120.00,123.00
2012-04-29,24,18398.00,2362154.00,135.00,122.00,135.00
2012-04-30,12,1510.00,199010.00,141.00,131.00,141.00
2012-05-02,4,229.00,31513.00,141.00,137.00,137.00
2012-05-03,6,1173.00,165207.00,141.00,139.00,141.00
2012-05-07,5,2010.00,301480.00,152.00,148.00,152.00
2012-05-08,4,1184.00,182020.00,155.00,152.00,152.00
2012-05-09,2,60.00,9390.00,159.00,156.00,156.00
2012-05-10,1,13.00,2067.00,159.00,159.00,159.00
2012-05-15,2,91.00,14196.00,156.00,156.00,156.00
2012-05-16,3,1510.00,241630.00,163.00,160.00,160.00
2012-05-17,1,10.00,1680.00,168.00,168.00,168.00
2012-06-05,4,40.00,6420.00,165.00,156.00,156.00
2012-06-06,5,50.00,7410.00,153.00,144.00,144.00
2012-06-07,5,50.00,6900.00,142.00,134.00,134.00
2012-06-10,7,70.00,8830.00,132.00,121.00,121.00
2012-06-11,2,2010.00,235190.00,119.00,117.00,117.00
2012-06-12,2,70.00,7930.00,115.00,113.00,113.00
2012-06-13,2,510.00,55610.00,111.00,109.00,109.00
2012-06-14,24,2957.00,293604.00,107.00,99.00,99.00
2012-06-17,10,28389.00,2709689.00,103.00,95.00,96.00
2012-06-18,15,8072.00,755678.00,102.00,92.00,102.00
2012-06-19,20,5808.00,556014.00,100.00,94.00,95.00
2012-06-20,6,4313.00,411152.00,98.00,95.00,98.00
2012-06-21,5,970.00,95390.00,99.00,97.00,97.00
2012-06-25,1,500.00,48000.00,96.00,96.00,96.00
2012-06-26,7,2400.00,231000.00,97.00,96.00,97.00
2012-06-27,2,4310.00,409625.00,96.00,95.00,95.00
2012-07-01,5,8480.00,789720.00,96.00,93.00,96.00
2012-07-02,3,8323.00,774372.00,95.00,93.00,93.00
2012-07-05,22,13223.00,1266514.00,102.00,95.00,96.00
2012-07-08,16,7954.00,756934.00,97.00,95.00,95.00
2012-07-09,2,20.00,1930.00,97.00,96.00,97.00
2012-07-10,6,209.00,21116.00,104.00,98.00,104.00
2012-07-11,1,20.00,2120.00,106.00,106.00,106.00
2012-07-12,5,60.00,6680.00,116.00,108.00,116.00
2012-07-15,9,3171.00,360868.00,118.00,105.00,105.00
2012-07-16,1,10.00,1030.00,103.00,103.00,103.00
2012-07-17,3,794.00,78410.00,101.00,98.00,98.00
2012-07-18,6,935.00,92639.00,100.00,98.00,99.00
2012-07-19,11,3431.00,340869.00,101.00,98.00,100.00
2012-07-22,8,2375.00,236600.00,101.00,98.00,98.00
2012-07-23,6,1894.00,190313.00,101.00,99.00,101.00
2012-07-24,36,1461.00,146627.00,102.00,99.00,100.00
2012-07-25,3,1800.00,181600.00,102.00,100.00,100.00
2012-07-26,2,500.00,50000.00,100.00,100.00,100.00
2012-07-29,1,500.00,49000.00,98.00,98.00,98.00
2012-07-30,7,9125.00,868665.00,99.00,95.00,95.00
2012-08-01,3,540.00,51900.00,98.00,96.00,98.00
2012-08-06,1,8000.00,792000.00,99.00,99.00,99.00
2012-08-07,4,1269.00,124362.00,98.00,98.00,98.00
2012-08-08,2,1000.00,96500.00,97.00,96.00,96.00
2012-08-13,5,1443.00,138571.00,98.00,95.00,98.00
2012-08-14,2,237.00,23326.00,99.00,98.00,98.00
2012-08-15,6,1843.00,179449.00,98.00,97.00,97.00
2012-08-19,2,264.00,25495.00,97.00,96.00,96.00
2012-08-21,7,4217.00,398334.00,95.00,94.00,95.00
2012-08-23,8,393.00,37688.00,98.00,95.00,98.00
2012-08-27,4,1909.00,184164.00,97.00,95.00,95.00
2012-08-28,32,6025.00,577024.00,97.00,95.00,96.00
2012-08-30,24,51239.00,4845159.00,99.00,93.00,99.00
2012-09-02,4,871.00,85217.00,98.00,97.00,98.00
2012-09-03,5,1562.00,153163.00,99.00,98.00,98.00
2012-09-04,5,2202.00,215368.00,98.00,97.00,97.00
2012-09-05,1,43.00,4214.00,98.00,98.00,98.00
2012-09-06,10,70450.00,6492100.00,98.00,90.00,90.00
2012-09-13,7,297.00,28280.00,97.00,91.00,97.00
2012-09-16,11,4616.00,445090.00,102.00,95.00,102.00
2012-09-17,2,33.00,3214.00,98.00,97.00,98.00
2012-09-18,34,2289.00,225042.00,102.00,98.00,102.00
2012-09-19,5,1386.00,138058.00,101.00,99.00,99.00
2012-09-20,4,1480.00,146866.00,102.00,99.00,102.00
2012-09-25,1,467.00,46700.00,100.00,100.00,100.00
2012-09-26,1,1000.00,98000.00,98.00,98.00,98.00
2012-09-27,2,1000.00,98000.00,98.00,98.00,98.00
2012-09-30,6,5895.00,573385.00,99.00,97.00,98.00
2012-10-01,1,109.00,10791.00,99.00,99.00,99.00
2012-10-02,1,93.00,9300.00,100.00,100.00,100.00
2012-10-03,5,3351.00,334898.00,104.00,98.00,98.00
2012-10-04,2,20.00,1990.00,100.00,99.00,100.00
2012-10-08,4,613.00,63024.00,108.00,102.00,108.00
2012-10-09,2,40.00,4280.00,108.00,106.00,108.00
2012-10-10,3,80.00,8600.00,110.00,106.00,110.00
2012-10-11,9,243.00,27064.00,118.00,108.00,118.00
2012-10-14,2,70.00,8570.00,123.00,121.00,121.00
2012-10-15,4,90.00,11370.00,129.00,123.00,129.00
2012-10-18,1,10.00,1270.00,127.00,127.00,127.00
2012-10-31,1,1438.00,182626.00,127.00,127.00,127.00
2012-11-01,8,313.00,37373.00,125.00,115.00,115.00
2012-11-06,20,6866.00,724647.00,115.00,104.00,105.00
2012-11-07,10,25082.00,2615866.00,108.00,104.00,108.00
2012-11-08,7,7951.00,844206.00,108.00,106.00,106.00
2012-11-11,5,3081.00,323348.00,108.00,103.00,103.00
2012-11-18,3,1250.00,133250.00,109.00,105.00,109.00
2012-11-20,1,520.00,55640.00,107.00,107.00,107.00
2012-11-21,2,188.00,20204.00,108.00,106.00,106.00
2012-11-22,1,280.00,29680.00,106.00,106.00,106.00
2012-11-25,11,2528.00,270075.00,110.00,105.00,105.00
2012-11-26,6,2629.00,268515.00,103.00,101.00,103.00
2012-11-27,4,1320.00,137882.00,105.00,103.00,103.00
2012-11-28,1,1000.00,103000.00,103.00,103.00,103.00
2012-11-29,3,1312.00,135448.00,104.00,103.00,103.00
2012-12-03,2,1548.00,158156.00,103.00,102.00,103.00
2012-12-04,1,500.00,52000.00,104.00,104.00,104.00
2012-12-06,7,4991.00,511962.00,105.00,102.00,102.00
2012-12-09,2,668.00,68274.00,104.00,102.00,102.00
2012-12-10,1,1607.00,162307.00,101.00,101.00,101.00
2012-12-11,1,43.00,4429.00,103.00,103.00,103.00
2012-12-12,104,59603.00,5585430.00,102.00,93.00,94.00
2012-12-13,31,16804.00,1525993.00,93.00,88.00,93.00
2012-12-16,1,500.00,46000.00,92.00,92.00,92.00
2012-12-27,55,12646.00,1070326.00,93.00,83.00,83.00
2012-12-31,59,28657.00,2243073.00,86.00,76.00,86.00
2013-01-01,16,6211.00,505882.00,85.00,79.00,82.00
2013-01-02,21,11200.00,919400.00,84.00,79.00,83.00
2013-01-03,12,4107.00,337455.00,84.00,81.00,83.00
2013-01-07,11,8321.00,649538.00,79.00,77.00,77.00
2013-01-08,6,3237.00,247552.00,77.00,76.00,76.00
2013-01-09,10,4480.00,331800.00,75.00,73.00,73.00
2013-01-10,7,3404.00,258604.00,78.00,74.00,78.00
2013-01-13,5,2093.00,162101.00,78.00,77.00,78.00
2013-01-15,6,2150.00,163450.00,77.00,75.00,77.00
2013-01-16,13,2240.00,168218.00,77.00,74.00,74.00
2013-01-17,5,1500.00,111500.00,75.00,74.00,74.00
2013-01-20,4,1677.00,121244.00,73.00,72.00,72.00
2013-01-21,8,3665.00,264980.00,73.00,72.00,73.00
2013-01-22,5,2747.00,197784.00,72.00,72.00,72.00
2013-01-23,17,6623.00,471283.00,73.00,71.00,72.00
2013-01-24,7,4024.00,285904.00,73.00,71.00,71.00
2013-01-27,12,9814.00,685884.00,71.00,67.00,69.00
2013-01-28,20,25814.00,1710580.00,68.00,65.00,67.00
2013-01-30,20,12240.00,770832.00,66.00,61.00,63.00
2013-01-31,9,1703.00,109743.00,66.00,62.00,66.00
2013-02-03,6,8285.00,525069.00,65.00,63.00,63.00
2013-02-04,13,7828.00,491906.00,65.00,62.00,62.00
2013-02-05,9,3733.00,236679.00,64.00,63.00,64.00
2013-02-06,9,3845.00,238445.00,63.00,60.00,60.00
2013-02-07,20,5483.00,338394.00,64.00,61.00,63.00
2013-02-10,5,3000.00,190000.00,64.00,63.00,63.00
2013-02-12,7,7500.00,467000.00,63.00,62.00,63.00
2013-02-13,13,13300.00,806300.00,63.00,60.00,60.00
2013-02-14,7,5500.00,330500.00,61.00,60.00,60.00
2013-02-19,4,3176.00,191160.00,63.00,60.00,63.00
2013-02-20,1,500.00,31500.00,63.00,63.00,63.00
2013-02-21,2,1000.00,61500.00,62.00,61.00,61.00
2013-02-24,14,10696.00,647915.00,62.00,60.00,60.00
2013-02-25,31,34114.00,2042240.00,61.00,58.00,60.00
2013-02-26,14,27789.00,1649818.00,62.00,59.00,60.00
2013-02-27,6,2756.00,165290.00,60.00,59.00,60.00
2013-02-28,7,23000.00,1380000.00,60.00,60.00,60.00
2013-03-03,13,6008.00,361573.00,62.00,60.00,60.00
2013-03-04,8,4250.00,255100.00,61.00,60.00,60.00
2013-03-07,32,54257.00,3424771.00,67.00,60.00,67.00
2013-03-11,23,22724.00,1500084.00,69.00,64.00,65.00
2013-03-13,21,20195.00,1323675.00,67.00,65.00,66.00
2013-03-14,32,32577.00,2188659.00,68.00,67.00,67.00
2013-03-17,10,5692.00,381082.00,68.00,66.00,67.00
2013-03-18,21,9218.00,578013.00,66.00,61.00,61.00
2013-03-19,66,76481.00,4660584.00,63.00,60.00,61.00
2013-03-21,14,11000.00,655000.00,60.00,59.00,60.00
2013-03-24,9,4912.00,297569.00,62.00,59.00,62.00
2013-03-25,13,11294.00,691970.00,64.00,60.00,61.00
2013-03-27,11,18364.00,1070937.00,60.00,58.00,58.00
2013-03-28,5,1812.00,107208.00,60.00,59.00,59.00
2013-04-01,11,10736.00,604089.00,59.00,55.00,58.00
2013-04-03,8,8500.00,489000.00,59.00,57.00,57.00
2013-04-04,4,5500.00,304000.00,56.00,55.00,56.00
2013-04-07,11,7012.00,386172.00,56.00,54.00,56.00
2013-04-08,2,20.00,1150.00,58.00,57.00,58.00
2013-04-09,7,2261.00,136160.00,61.00,59.00,59.00
2013-04-11,3,1100.00,64400.00,59.00,58.00,59.00
2013-04-15,3,480.00,27840.00,58.00,58.00,58.00
2013-04-16,4,5500.00,301500.00,57.00,54.00,54.00
2013-04-17,6,5555.00,299580.00,56.00,53.00,54.00
2013-04-18,8,3118.00,169061.00,55.00,53.00,55.00
2013-04-21,3,186.00,10459.00,57.00,56.00,56.00
2013-04-23,2,120.00,6860.00,58.00,57.00,58.00
2013-04-29,2,500.00,28500.00,57.00,57.00,57.00
2013-04-30,1,43.00,2408.00,56.00,56.00,56.00
2013-05-05,5,2570.00,135850.00,55.00,52.00,52.00
2013-05-06,2,1500.00,77500.00,52.00,51.00,51.00
2013-05-07,2,1155.00,58750.00,51.00,50.00,51.00
2013-05-08,1,500.00,25000.00,50.00,50.00,50.00
2013-05-09,4,1535.00,75850.00,51.00,49.00,49.00
