Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
2014-06-23,2,148.00,29354.00,199.00,198.00,199.00
2014-06-19,17,1911.00,378726.00,204.00,194.00,196.00
2014-06-24,4,1136.00,227138.00,202.00,198.00,198.00
2014-06-30,3,311.00,62300.00,201.00,200.00,201.00
2014-06-29,2,235.00,47235.00,201.00,201.00,201.00
2014-07-01,3,206.00,41406.00,201.00,201.00,201.00
2014-07-02,2,248.00,49195.00,200.00,197.00,200.00
2014-07-03,1,160.00,32640.00,204.00,204.00,204.00
2014-07-06,11,2116.00,440576.00,212.00,204.00,212.00
2014-07-07,6,2241.00,470479.00,216.00,209.00,209.00
2014-07-08,9,790.00,176910.00,229.00,213.00,229.00
2014-07-09,17,4720.00,1121491.00,243.00,232.00,243.00
2014-07-10,6,760.00,186284.00,246.00,243.00,246.00
2014-07-13,2,773.00,190158.00,246.00,246.00,246.00
2014-07-14,1,15.00,3750.00,250.00,250.00,250.00
2014-07-15,15,3324.00,862619.00,270.00,250.00,270.00
2014-07-16,8,770.00,222652.00,297.00,275.00,297.00
2014-07-17,7,2589.00,810708.00,326.00,302.00,326.00
2014-07-20,16,3758.00,1333771.00,358.00,332.00,358.00
2014-07-21,13,3616.00,1380041.00,393.00,365.00,386.00
2014-07-22,4,1352.00,528046.00,393.00,386.00,386.00
2014-07-23,9,797.00,290037.00,379.00,351.00,358.00
2014-07-24,8,1159.00,378651.00,351.00,323.00,323.00
2014-07-27,5,1382.00,430186.00,317.00,305.00,305.00
2014-07-28,4,498.00,147502.00,299.00,290.00,290.00
2014-07-30,12,2426.00,763732.00,319.00,295.00,319.00
2014-07-31,20,6005.00,2020386.00,350.00,313.00,338.00
2014-08-03,1,148.00,50912.00,344.00,344.00,344.00
2014-08-05,7,504.00,169162.00,340.00,334.00,334.00
2014-08-06,10,1627.00,523427.00,335.00,308.00,308.00
2014-08-07,7,863.00,256573.00,305.00,293.00,303.00
2014-08-12,8,1154.00,355380.00,314.00,305.00,307.00
2014-08-13,2,250.00,74050.00,301.00,295.00,295.00
2014-08-14,7,342.00,100315.00,300.00,285.00,300.00
2014-08-18,7,1051.00,310144.00,302.00,285.00,285.00
2014-08-19,15,1898.00,529437.00,285.00,275.00,277.00
2014-08-20,2,142.00,38979.00,277.00,272.00,272.00
2014-08-21,4,835.00,220110.00,267.00,262.00,262.00
2014-08-24,3,275.00,71460.00,262.00,257.00,261.00
2014-08-26,1,149.00,38144.00,256.00,256.00,256.00
2014-08-27,1,450.00,117450.00,261.00,261.00,261.00
2014-08-28,11,1207.00,306071.00,262.00,248.00,248.00
2014-08-31,6,1084.00,270238.00,252.00,247.00,247.00
2014-09-01,2,715.00,171145.00,243.00,239.00,239.00
2014-09-04,4,319.00,74807.00,235.00,231.00,235.00
2014-09-07,1,26.00,6032.00,232.00,232.00,232.00
2014-09-09,2,175.00,41788.00,240.00,236.00,240.00
2014-09-11,1,540.00,131760.00,244.00,244.00,244.00
2014-09-14,3,253.00,63698.00,257.00,248.00,257.00
2014-09-15,1,20.00,5240.00,262.00,262.00,262.00
2014-09-16,2,486.00,125388.00,258.00,258.00,258.00
2014-09-22,1,28.00,7084.00,253.00,253.00,253.00
2014-09-23,1,33.00,8349.00,253.00,253.00,253.00
2014-09-24,2,128.00,31744.00,248.00,248.00,248.00
2014-09-28,9,921.00,212360.00,244.00,224.00,224.00
2014-09-29,7,1209.00,270616.00,225.00,221.00,221.00
2014-09-30,1,56.00,12600.00,225.00,225.00,225.00
2014-10-08,2,257.00,56847.00,222.00,221.00,221.00
2014-10-09,3,150.00,32950.00,220.00,219.00,220.00
2014-10-12,4,1523.00,327407.00,220.00,212.00,213.00
2014-10-13,3,755.00,157595.00,209.00,205.00,209.00
2014-10-15,2,333.00,67873.00,205.00,203.00,203.00
2014-10-21,1,1301.00,262802.00,202.00,202.00,202.00
2014-10-22,2,177.00,36285.00,205.00,205.00,205.00
2014-10-27,3,427.00,88762.00,209.00,206.00,206.00
2014-10-28,1,113.00,22939.00,203.00,203.00,203.00
2014-11-02,1,100.00,20200.00,202.00,202.00,202.00
2014-11-03,5,404.00,83981.00,209.00,205.00,208.00
2014-11-05,3,591.00,118988.00,204.00,200.00,200.00
2014-11-09,1,50.00,10000.00,200.00,200.00,200.00
2014-11-10,1,146.00,29200.00,200.00,200.00,200.00
2014-11-12,1,108.00,22032.00,204.00,204.00,204.00
2014-11-13,7,774.00,156608.00,206.00,196.00,202.00
2014-11-16,1,50.00,10100.00,202.00,202.00,202.00
2014-11-17,3,467.00,94895.00,205.00,201.00,205.00
2014-11-18,2,110.00,22074.00,201.00,198.00,198.00
2014-11-19,3,246.00,49200.00,200.00,200.00,200.00
2014-11-24,4,1244.00,247676.00,204.00,196.00,199.00
2014-11-25,1,44.00,8800.00,200.00,200.00,200.00
2014-12-04,3,1804.00,351618.00,196.00,193.00,195.00
2014-12-08,2,640.00,124800.00,195.00,195.00,195.00
2014-12-09,1,140.00,26880.00,192.00,192.00,192.00
2014-12-14,3,542.00,102876.00,192.00,189.00,189.00
2014-12-17,8,1734.00,324427.00,195.00,186.00,195.00
2014-12-22,2,110.00,21160.00,193.00,192.00,192.00
2014-12-23,2,84.00,16092.00,193.00,190.00,193.00
2014-12-24,1,176.00,34496.00,196.00,196.00,196.00
2014-12-28,1,154.00,30184.00,196.00,196.00,196.00
2014-12-29,3,831.00,159732.00,195.00,189.00,189.00
2014-12-31,2,155.00,28773.00,186.00,185.00,185.00
2015-01-01,1,23.00,4324.00,188.00,188.00,188.00
2015-01-05,5,320.00,61337.00,193.00,188.00,189.00
2015-01-06,3,213.00,40470.00,190.00,190.00,190.00
2015-01-07,4,479.00,91223.00,193.00,190.00,193.00
2015-01-08,1,20.00,3920.00,196.00,196.00,196.00
2015-01-13,3,299.00,58864.00,200.00,194.00,200.00
2015-01-18,6,415.00,82574.00,200.00,198.00,200.00
2015-01-19,2,226.00,46104.00,204.00,204.00,204.00
2015-01-25,3,300.00,63816.00,216.00,208.00,216.00
2015-01-26,12,1469.00,336895.00,232.00,220.00,231.00
2015-01-27,8,903.00,200364.00,230.00,218.00,220.00
2015-01-28,2,152.00,33779.00,223.00,220.00,223.00
2015-01-29,2,644.00,147282.00,229.00,227.00,229.00
2015-02-01,11,955.00,220773.00,236.00,226.00,236.00
2015-02-02,12,2290.00,532496.00,239.00,230.00,239.00
2015-02-03,4,663.00,155605.00,235.00,231.00,235.00
2015-02-04,9,1370.00,317282.00,233.00,231.00,232.00
2015-02-05,5,684.00,156603.00,231.00,228.00,231.00
2015-02-08,6,368.00,82956.00,228.00,223.00,223.00
2015-02-09,6,1441.00,330001.00,233.00,226.00,233.00
2015-02-10,5,147.00,34788.00,245.00,235.00,245.00
2015-02-12,2,60.00,14980.00,253.00,249.00,253.00
2015-02-15,1,500.00,124000.00,248.00,248.00,248.00
2015-02-22,3,583.00,141504.00,248.00,240.00,240.00
2015-02-23,6,451.00,105408.00,236.00,232.00,236.00
2015-02-24,5,396.00,89336.00,232.00,224.00,224.00
2015-02-25,4,1144.00,250164.00,220.00,215.00,215.00
2015-02-26,4,453.00,95383.00,214.00,210.00,214.00
2015-03-01,2,340.00,74460.00,220.00,218.00,220.00
2015-03-02,4,247.00,55778.00,232.00,224.00,232.00
2015-03-03,6,422.00,97172.00,233.00,225.00,233.00
2015-03-04,8,474.00,108646.00,231.00,227.00,230.00
2015-03-09,10,1892.00,440215.00,238.00,230.00,230.00
2015-03-11,7,742.00,171694.00,233.00,229.00,233.00
2015-03-12,4,779.00,176282.00,230.00,226.00,226.00
2015-03-15,3,474.00,106790.00,226.00,222.00,226.00
2015-03-16,3,278.00,62376.00,226.00,223.00,226.00
2015-03-17,3,82.00,18818.00,230.00,228.00,230.00
2015-03-18,3,460.00,104576.00,230.00,226.00,226.00
2015-03-19,4,966.00,220463.00,230.00,225.00,227.00
2015-03-22,1,500.00,115500.00,231.00,231.00,231.00
2015-03-23,3,245.00,56050.00,230.00,227.00,230.00
2015-03-24,2,241.00,54084.00,226.00,224.00,224.00
2015-03-25,1,90.00,19800.00,220.00,220.00,220.00
2015-03-26,4,824.00,178413.00,218.00,213.00,218.00
2015-03-29,11,1524.00,324303.00,218.00,212.00,214.00
2015-03-30,5,1040.00,219548.00,215.00,211.00,215.00
2015-03-31,2,672.00,144764.00,219.00,215.00,219.00
2015-04-01,2,185.00,39855.00,219.00,215.00,219.00
2015-04-02,2,206.00,44290.00,215.00,215.00,215.00
2015-04-05,2,450.00,96150.00,215.00,211.00,215.00
2015-04-06,6,1112.00,240323.00,219.00,211.00,216.00
2015-04-08,3,450.00,96920.00,218.00,215.00,218.00
2015-04-09,2,385.00,85320.00,222.00,221.00,222.00
2015-04-12,2,196.00,42826.00,219.00,218.00,218.00
2015-04-13,5,378.00,82200.00,218.00,215.00,218.00
2015-04-15,3,1413.00,310334.00,220.00,218.00,220.00
2015-04-19,1,113.00,24408.00,216.00,216.00,216.00
2015-04-20,1,150.00,32850.00,219.00,219.00,219.00
2015-04-21,7,1206.00,262100.00,218.00,216.00,218.00
2015-04-22,7,1813.00,391324.00,219.00,215.00,219.00
2015-04-23,7,3096.00,655858.00,216.00,210.00,211.00
2015-05-31,1,10.00,2070.00,207.00,207.00,207.00
2015-06-01,7,1001.00,191607.00,203.00,187.00,187.00
2015-06-02,2,193.00,37129.00,193.00,190.00,193.00
2015-06-03,2,583.00,113798.00,196.00,195.00,195.00
2015-06-04,10,3367.00,677081.00,205.00,198.00,205.00
2015-06-08,1,100.00,20500.00,205.00,205.00,205.00
2015-06-09,3,1014.00,209808.00,209.00,203.00,203.00
2015-06-10,1,100.00,20500.00,205.00,205.00,205.00
2015-06-14,4,281.00,57903.00,208.00,203.00,203.00
2015-06-15,11,1851.00,363572.00,199.00,194.00,196.00
2015-06-16,9,2627.00,504529.00,195.00,189.00,195.00
2015-06-18,2,30.00,5715.00,192.00,189.00,189.00
2015-06-21,1,57.00,10944.00,192.00,192.00,192.00
2015-06-22,1,66.00,12870.00,195.00,195.00,195.00
2015-06-23,16,1571.00,308660.00,202.00,190.00,202.00
2015-06-24,8,654.00,129180.00,200.00,195.00,200.00
2015-06-25,2,334.00,66677.00,200.00,197.00,200.00
2015-06-29,1,161.00,32844.00,204.00,204.00,204.00
2015-06-30,5,792.00,158400.00,200.00,200.00,200.00
2015-07-02,4,609.00,118422.00,196.00,190.00,190.00
2015-07-05,16,2305.00,432244.00,190.00,185.00,187.00
2015-07-06,7,838.00,156677.00,190.00,184.00,190.00
2015-07-07,4,396.00,75750.00,193.00,190.00,193.00
2015-07-08,1,24.00,4632.00,193.00,193.00,193.00
2015-07-09,3,529.00,103155.00,195.00,195.00,195.00
2015-07-12,3,1559.00,309298.00,201.00,198.00,201.00
2015-07-13,2,970.00,189734.00,197.00,195.00,195.00
2015-07-15,1,57.00,11115.00,195.00,195.00,195.00
2015-07-16,2,196.00,38122.00,195.00,194.00,194.00
2015-07-22,4,168.00,33324.00,199.00,197.00,199.00
2015-07-29,12,2177.00,458867.00,218.00,202.00,218.00
2015-07-30,17,3320.00,747515.00,230.00,220.00,228.00
2015-08-03,3,411.00,91848.00,224.00,221.00,221.00
2015-08-04,6,1043.00,228139.00,221.00,217.00,221.00
2015-08-05,10,575.00,125576.00,220.00,216.00,217.00
2015-08-06,5,413.00,89614.00,221.00,213.00,217.00
2015-08-09,1,273.00,58149.00,213.00,213.00,213.00
2015-08-10,14,1394.00,303692.00,220.00,210.00,220.00
2015-08-11,11,835.00,180812.00,220.00,216.00,218.00
2015-08-12,3,678.00,148030.00,219.00,215.00,219.00
2015-08-13,6,603.00,129287.00,216.00,212.00,215.00
2015-08-16,4,288.00,62002.00,217.00,212.00,212.00
2015-08-17,4,582.00,123888.00,216.00,210.00,210.00
2015-08-18,2,30.00,6195.00,207.00,206.00,206.00
2015-08-19,2,283.00,59544.00,212.00,210.00,212.00
2015-08-20,6,655.00,138703.00,216.00,208.00,214.00
2015-08-23,12,1565.00,343821.00,226.00,218.00,226.00
2015-08-24,17,2256.00,520012.00,238.00,224.00,237.00
2015-08-25,12,2770.00,655746.00,240.00,235.00,238.00
2015-08-26,4,421.00,100712.00,240.00,236.00,240.00
2015-08-27,11,2499.00,588466.00,243.00,231.00,233.00
2015-08-31,3,97.00,22692.00,236.00,232.00,232.00
2015-09-01,2,194.00,44620.00,230.00,230.00,230.00
2015-09-02,5,864.00,196339.00,228.00,227.00,227.00
2015-09-03,5,1063.00,235273.00,225.00,219.00,223.00
2015-09-06,2,188.00,41811.00,223.00,222.00,223.00
2015-09-07,3,338.00,73449.00,220.00,216.00,216.00
2015-09-08,2,396.00,87120.00,220.00,220.00,220.00
2015-09-09,6,1114.00,254253.00,232.00,224.00,231.00
2015-09-10,28,6990.00,1685964.00,254.00,235.00,254.00
2015-09-13,9,1987.00,500502.00,259.00,249.00,252.00
2015-09-14,6,1631.00,403004.00,257.00,245.00,245.00
2015-09-15,4,696.00,175272.00,253.00,249.00,253.00
2015-09-16,13,932.00,244086.00,268.00,255.00,260.00
2015-09-17,17,4560.00,1216110.00,270.00,263.00,265.00
2015-09-22,3,170.00,42725.00,260.00,250.00,250.00
2015-09-23,8,2219.00,552354.00,250.00,244.00,246.00
2015-09-24,11,3824.00,970569.00,265.00,250.00,257.00
2015-09-29,9,2177.00,564965.00,265.00,258.00,265.00
2015-09-30,2,190.00,52000.00,275.00,270.00,275.00
2015-10-04,3,823.00,217125.00,270.00,260.00,260.00
2015-10-07,1,392.00,99960.00,255.00,255.00,255.00
2015-10-08,1,84.00,21168.00,252.00,252.00,252.00
2015-10-11,2,152.00,37850.00,250.00,247.00,247.00
2015-10-14,6,621.00,151395.00,244.00,243.00,244.00
2015-10-15,1,15.00,3615.00,241.00,241.00,241.00
2015-10-18,2,1415.00,345545.00,245.00,244.00,245.00
2015-11-08,1,170.00,42330.00,249.00,249.00,249.00
2015-11-09,2,290.00,70880.00,245.00,244.00,244.00
2015-11-10,8,2794.00,661355.00,240.00,233.00,237.00
2015-11-16,3,443.00,103587.00,234.00,233.00,234.00
2015-11-18,3,30.00,7260.00,246.00,238.00,246.00
2015-11-24,1,50.00,12100.00,242.00,242.00,242.00
2015-11-25,2,114.00,26961.00,238.00,235.00,235.00
2015-12-03,6,1148.00,260817.00,231.00,220.00,223.00
2015-12-06,6,456.00,100020.00,227.00,216.00,220.00
2015-12-07,9,894.00,194576.00,220.00,216.00,220.00
2015-12-08,3,594.00,129492.00,218.00,218.00,218.00
2015-12-09,1,2175.00,478500.00,220.00,220.00,220.00
2015-12-10,2,351.00,76962.00,220.00,217.00,217.00
2015-12-13,4,956.00,208936.00,219.00,215.00,219.00
2015-12-14,3,460.00,102120.00,224.00,216.00,224.00
2015-12-15,2,562.00,130056.00,232.00,228.00,232.00
2015-12-17,1,57.00,13452.00,236.00,236.00,236.00
2015-12-20,1,14.00,3248.00,232.00,232.00,232.00
2015-12-21,1,300.00,69600.00,232.00,232.00,232.00
2015-12-29,3,678.00,153392.00,228.00,226.00,226.00
2015-12-31,9,1324.00,297403.00,229.00,222.00,229.00
2016-01-03,4,1001.00,227074.00,230.00,226.00,226.00
2016-01-06,4,3072.00,690886.00,225.00,223.00,225.00
2016-01-07,3,533.00,117262.00,221.00,217.00,217.00
2016-01-10,10,4561.00,1019213.00,226.00,220.00,226.00
2016-01-11,6,443.00,97583.00,226.00,219.00,220.00
2016-01-12,5,412.00,90699.00,222.00,218.00,220.00
2016-01-13,7,905.00,201586.00,228.00,220.00,228.00
2016-01-14,10,3652.00,829959.00,234.00,222.00,234.00
2016-04-05,3,30.00,6150.00,209.00,201.00,209.00
2016-04-06,1,10.00,2130.00,213.00,213.00,213.00
2016-04-10,2,20.00,4380.00,221.00,217.00,221.00
2016-04-11,6,70.00,16510.00,243.00,225.00,243.00
2016-04-12,38,12249.00,3268833.00,267.00,247.00,267.00
2016-04-14,34,8002.00,2320667.00,293.00,272.00,293.00
2016-04-17,42,11028.00,3299626.00,306.00,293.00,305.00
2016-04-18,18,2183.00,707785.00,335.00,311.00,334.00
2016-04-19,8,2292.00,717946.00,328.00,306.00,315.00
2016-04-20,19,4770.00,1549784.00,333.00,316.00,333.00
2016-04-21,7,1701.00,549987.00,327.00,321.00,327.00
2016-04-24,5,932.00,292583.00,321.00,310.00,310.00
2016-04-25,13,2839.00,910995.00,333.00,315.00,333.00
2016-04-26,10,2510.00,824006.00,339.00,321.00,321.00
2016-04-27,17,4106.00,1367076.00,340.00,321.00,340.00
2016-04-28,13,6125.00,2122226.00,359.00,334.00,351.00
2016-05-02,1,57.00,19608.00,344.00,344.00,344.00
2016-05-03,9,2853.00,968614.00,350.00,338.00,338.00
2016-05-05,2,978.00,334454.00,343.00,338.00,343.00
2016-05-08,5,1145.00,383170.00,337.00,332.00,335.00
2016-05-09,1,467.00,158780.00,340.00,340.00,340.00
2016-05-10,26,8370.00,3117550.00,374.00,346.00,374.00
2016-05-11,10,2390.00,897490.00,381.00,367.00,367.00
2016-05-12,3,857.00,311805.00,365.00,361.00,364.00
2016-05-15,3,353.00,124856.00,357.00,349.00,349.00
2016-05-16,3,1113.00,377403.00,343.00,331.00,331.00
2016-05-17,5,1185.00,401175.00,340.00,335.00,340.00
2016-05-18,8,5636.00,1908224.00,340.00,334.00,334.00
2016-05-19,5,2302.00,771216.00,336.00,332.00,336.00
2016-05-22,10,1736.00,564700.00,342.00,318.00,324.00
2016-05-23,6,1880.00,618400.00,330.00,324.00,330.00
2016-05-24,7,1353.00,452584.00,342.00,330.00,342.00
2016-05-25,3,550.00,183150.00,337.00,330.00,330.00
2016-05-26,1,500.00,165000.00,330.00,330.00,330.00
2016-05-30,3,1412.00,474319.00,336.00,335.00,336.00
2016-05-31,4,1893.00,622690.00,330.00,324.00,328.00
2016-06-01,1,100.00,33400.00,334.00,334.00,334.00
2016-06-02,2,2900.00,959600.00,334.00,328.00,334.00
2016-06-05,10,2002.00,643258.00,328.00,318.00,318.00
2016-06-06,6,1154.00,366905.00,321.00,315.00,315.00
2016-06-07,4,133.00,43043.00,331.00,319.00,331.00
2016-06-08,1,1228.00,410152.00,334.00,334.00,334.00
2016-06-09,6,799.00,267936.00,340.00,334.00,334.00
2016-06-12,5,988.00,328152.00,334.00,328.00,334.00
2016-06-13,5,770.00,258900.00,341.00,335.00,335.00
2016-06-14,6,1133.00,379831.00,337.00,335.00,337.00
2016-06-15,8,3489.00,1185982.00,341.00,338.00,340.00
2016-06-16,1,57.00,19038.00,334.00,334.00,334.00
2016-06-19,2,70.00,24100.00,346.00,340.00,346.00
2016-06-20,6,604.00,209240.00,350.00,345.00,350.00
2016-06-21,4,1288.00,455384.00,357.00,348.00,352.00
2016-06-22,13,2527.00,936647.00,377.00,358.00,377.00
2016-06-23,5,1046.00,398077.00,384.00,372.00,372.00
2016-06-26,2,100.00,36150.00,365.00,358.00,358.00
2016-06-27,18,3170.00,1215987.00,393.00,362.00,386.00
2016-06-28,4,1615.00,618700.00,385.00,380.00,380.00
2016-06-29,5,1657.00,626445.00,387.00,375.00,379.00
2016-06-30,8,2915.00,1116253.00,386.00,379.00,380.00
2016-07-03,5,419.00,158564.00,380.00,373.00,380.00
2016-07-04,8,2152.00,813076.00,380.00,374.00,380.00
2016-07-05,10,2579.00,984117.00,393.00,380.00,393.00
2016-07-06,20,4796.00,1981968.00,425.00,399.00,425.00
2016-07-10,7,3436.00,1443698.00,421.00,417.00,421.00
2016-07-11,12,4045.00,1694192.00,425.00,413.00,413.00
